index	DOY	Dst
2006-07-06 00:00:00	187	-35
2006-07-06 01:00:00	187	-34
2006-07-06 02:00:00	187	-28
2006-07-06 03:00:00	187	-28
2006-07-06 04:00:00	187	-24
2006-07-06 05:00:00	187	-21
2006-07-06 06:00:00	187	-19
2006-07-06 07:00:00	187	-18
2006-07-06 08:00:00	187	-15
2006-07-06 09:00:00	187	-13
2006-07-06 10:00:00	187	-16
2006-07-06 11:00:00	187	-19
2006-07-06 12:00:00	187	-19
2006-07-06 13:00:00	187	-20
2006-07-06 14:00:00	187	-20
2006-07-06 15:00:00	187	-20
2006-07-06 16:00:00	187	-20
2006-07-06 17:00:00	187	-21
2006-07-06 18:00:00	187	-22
2006-07-06 19:00:00	187	-20
2006-07-06 20:00:00	187	-19
2006-07-06 21:00:00	187	-16
2006-07-06 22:00:00	187	-17
2006-07-06 23:00:00	187	-21
