index	DOY	Dst
2004-04-04 00:00:00	95	-117
2004-04-04 01:00:00	95	-99
2004-04-04 02:00:00	95	-79
2004-04-04 03:00:00	95	-73
2004-04-04 04:00:00	95	-68
2004-04-04 05:00:00	95	-64
2004-04-04 06:00:00	95	-61
2004-04-04 07:00:00	95	-56
2004-04-04 08:00:00	95	-50
2004-04-04 09:00:00	95	-41
2004-04-04 10:00:00	95	-39
2004-04-04 11:00:00	95	-36
2004-04-04 12:00:00	95	-25
2004-04-04 13:00:00	95	-21
2004-04-04 14:00:00	95	-20
2004-04-04 15:00:00	95	-10
2004-04-04 16:00:00	95	-14
2004-04-04 17:00:00	95	-14
2004-04-04 18:00:00	95	-12
2004-04-04 19:00:00	95	-8
2004-04-04 20:00:00	95	-8
2004-04-04 21:00:00	95	-15
2004-04-04 22:00:00	95	-18
2004-04-04 23:00:00	95	-10
