index	DOY	Dst
2015-08-28 00:00:00	240	-52
2015-08-28 01:00:00	240	-43
2015-08-28 02:00:00	240	-41
2015-08-28 03:00:00	240	-54
2015-08-28 04:00:00	240	-65
2015-08-28 05:00:00	240	-73
2015-08-28 06:00:00	240	-78
2015-08-28 07:00:00	240	-81
2015-08-28 08:00:00	240	-86
2015-08-28 09:00:00	240	-89
2015-08-28 10:00:00	240	-85
2015-08-28 11:00:00	240	-72
2015-08-28 12:00:00	240	-61
2015-08-28 13:00:00	240	-54
2015-08-28 14:00:00	240	-54
2015-08-28 15:00:00	240	-66
2015-08-28 16:00:00	240	-67
2015-08-28 17:00:00	240	-72
2015-08-28 18:00:00	240	-76
2015-08-28 19:00:00	240	-71
2015-08-28 20:00:00	240	-64
2015-08-28 21:00:00	240	-51
2015-08-28 22:00:00	240	-41
2015-08-28 23:00:00	240	-36
