index	DOY	Dst
2017-06-10 00:00:00	161	2
2017-06-10 01:00:00	161	4
2017-06-10 02:00:00	161	6
2017-06-10 03:00:00	161	7
2017-06-10 04:00:00	161	5
2017-06-10 05:00:00	161	5
2017-06-10 06:00:00	161	4
2017-06-10 07:00:00	161	4
2017-06-10 08:00:00	161	5
2017-06-10 09:00:00	161	5
2017-06-10 10:00:00	161	6
2017-06-10 11:00:00	161	8
2017-06-10 12:00:00	161	12
2017-06-10 13:00:00	161	14
2017-06-10 14:00:00	161	13
2017-06-10 15:00:00	161	11
2017-06-10 16:00:00	161	11
2017-06-10 17:00:00	161	9
2017-06-10 18:00:00	161	7
2017-06-10 19:00:00	161	6
2017-06-10 20:00:00	161	7
2017-06-10 21:00:00	161	7
2017-06-10 22:00:00	161	8
2017-06-10 23:00:00	161	6
