index	DOY	Dst
1996-03-17 00:00:00	77	-18
1996-03-17 01:00:00	77	-14
1996-03-17 02:00:00	77	-19
1996-03-17 03:00:00	77	-25
1996-03-17 04:00:00	77	-28
1996-03-17 05:00:00	77	-29
1996-03-17 06:00:00	77	-23
1996-03-17 07:00:00	77	-20
1996-03-17 08:00:00	77	-15
1996-03-17 09:00:00	77	-12
1996-03-17 10:00:00	77	-13
1996-03-17 11:00:00	77	-13
1996-03-17 12:00:00	77	-9
1996-03-17 13:00:00	77	-8
1996-03-17 14:00:00	77	-6
1996-03-17 15:00:00	77	-9
1996-03-17 16:00:00	77	-9
1996-03-17 17:00:00	77	-12
1996-03-17 18:00:00	77	-16
1996-03-17 19:00:00	77	-18
1996-03-17 20:00:00	77	-20
1996-03-17 21:00:00	77	-26
1996-03-17 22:00:00	77	-31
1996-03-17 23:00:00	77	-35
