index	DOY	Dst
1996-11-21 00:00:00	326	-33
1996-11-21 01:00:00	326	-37
1996-11-21 02:00:00	326	-38
1996-11-21 03:00:00	326	-37
1996-11-21 04:00:00	326	-37
1996-11-21 05:00:00	326	-42
1996-11-21 06:00:00	326	-41
1996-11-21 07:00:00	326	-36
1996-11-21 08:00:00	326	-29
1996-11-21 09:00:00	326	-26
1996-11-21 10:00:00	326	-25
1996-11-21 11:00:00	326	-23
1996-11-21 12:00:00	326	-22
1996-11-21 13:00:00	326	-22
1996-11-21 14:00:00	326	-20
1996-11-21 15:00:00	326	-20
1996-11-21 16:00:00	326	-20
1996-11-21 17:00:00	326	-19
1996-11-21 18:00:00	326	-18
1996-11-21 19:00:00	326	-18
1996-11-21 20:00:00	326	-16
1996-11-21 21:00:00	326	-12
1996-11-21 22:00:00	326	-9
1996-11-21 23:00:00	326	-9
