index	DOY	Dst
2004-12-29 00:00:00	364	-44
2004-12-29 01:00:00	364	-44
2004-12-29 02:00:00	364	-47
2004-12-29 03:00:00	364	-45
2004-12-29 04:00:00	364	-47
2004-12-29 05:00:00	364	-39
2004-12-29 06:00:00	364	-43
2004-12-29 07:00:00	364	-41
2004-12-29 08:00:00	364	-40
2004-12-29 09:00:00	364	-42
2004-12-29 10:00:00	364	-44
2004-12-29 11:00:00	364	-32
2004-12-29 12:00:00	364	-25
2004-12-29 13:00:00	364	-21
2004-12-29 14:00:00	364	-30
2004-12-29 15:00:00	364	-31
2004-12-29 16:00:00	364	-34
2004-12-29 17:00:00	364	-37
2004-12-29 18:00:00	364	-31
2004-12-29 19:00:00	364	-22
2004-12-29 20:00:00	364	-18
2004-12-29 21:00:00	364	-20
2004-12-29 22:00:00	364	-22
2004-12-29 23:00:00	364	-24
