index	DOY	Dst
2000-04-18 00:00:00	109	-23
2000-04-18 01:00:00	109	-21
2000-04-18 02:00:00	109	-20
2000-04-18 03:00:00	109	-19
2000-04-18 04:00:00	109	-18
2000-04-18 05:00:00	109	-15
2000-04-18 06:00:00	109	-12
2000-04-18 07:00:00	109	-10
2000-04-18 08:00:00	109	-11
2000-04-18 09:00:00	109	-7
2000-04-18 10:00:00	109	-3
2000-04-18 11:00:00	109	-1
2000-04-18 12:00:00	109	-3
2000-04-18 13:00:00	109	-2
2000-04-18 14:00:00	109	0
2000-04-18 15:00:00	109	-1
2000-04-18 16:00:00	109	-2
2000-04-18 17:00:00	109	-1
2000-04-18 18:00:00	109	2
2000-04-18 19:00:00	109	-2
2000-04-18 20:00:00	109	-1
2000-04-18 21:00:00	109	-7
2000-04-18 22:00:00	109	-10
2000-04-18 23:00:00	109	-7
