index	DOY	Dst
2000-09-26 00:00:00	270	-46
2000-09-26 01:00:00	270	-50
2000-09-26 02:00:00	270	-55
2000-09-26 03:00:00	270	-53
2000-09-26 04:00:00	270	-50
2000-09-26 05:00:00	270	-49
2000-09-26 06:00:00	270	-47
2000-09-26 07:00:00	270	-42
2000-09-26 08:00:00	270	-43
2000-09-26 09:00:00	270	-35
2000-09-26 10:00:00	270	-43
2000-09-26 11:00:00	270	-41
2000-09-26 12:00:00	270	-35
2000-09-26 13:00:00	270	-34
2000-09-26 14:00:00	270	-33
2000-09-26 15:00:00	270	-41
2000-09-26 16:00:00	270	-41
2000-09-26 17:00:00	270	-42
2000-09-26 18:00:00	270	-40
2000-09-26 19:00:00	270	-38
2000-09-26 20:00:00	270	-42
2000-09-26 21:00:00	270	-31
2000-09-26 22:00:00	270	-27
2000-09-26 23:00:00	270	-29
