index	DOY	Dst
1999-02-21 00:00:00	52	-37
1999-02-21 01:00:00	52	-37
1999-02-21 02:00:00	52	-37
1999-02-21 03:00:00	52	-35
1999-02-21 04:00:00	52	-35
1999-02-21 05:00:00	52	-33
1999-02-21 06:00:00	52	-30
1999-02-21 07:00:00	52	-30
1999-02-21 08:00:00	52	-31
1999-02-21 09:00:00	52	-29
1999-02-21 10:00:00	52	-28
1999-02-21 11:00:00	52	-26
1999-02-21 12:00:00	52	-21
1999-02-21 13:00:00	52	-16
1999-02-21 14:00:00	52	-14
1999-02-21 15:00:00	52	-16
1999-02-21 16:00:00	52	-19
1999-02-21 17:00:00	52	-18
1999-02-21 18:00:00	52	-17
1999-02-21 19:00:00	52	-19
1999-02-21 20:00:00	52	-20
1999-02-21 21:00:00	52	-18
1999-02-21 22:00:00	52	-16
1999-02-21 23:00:00	52	-2
