index	DOY	Dst
2000-03-30 00:00:00	90	-8
2000-03-30 01:00:00	90	-9
2000-03-30 02:00:00	90	-12
2000-03-30 03:00:00	90	-4
2000-03-30 04:00:00	90	-1
2000-03-30 05:00:00	90	-3
2000-03-30 06:00:00	90	-3
2000-03-30 07:00:00	90	-5
2000-03-30 08:00:00	90	-4
2000-03-30 09:00:00	90	-1
2000-03-30 10:00:00	90	-2
2000-03-30 11:00:00	90	-4
2000-03-30 12:00:00	90	-3
2000-03-30 13:00:00	90	-2
2000-03-30 14:00:00	90	6
2000-03-30 15:00:00	90	10
2000-03-30 16:00:00	90	13
2000-03-30 17:00:00	90	12
2000-03-30 18:00:00	90	2
2000-03-30 19:00:00	90	-6
2000-03-30 20:00:00	90	-4
2000-03-30 21:00:00	90	-7
2000-03-30 22:00:00	90	-11
2000-03-30 23:00:00	90	-3
