index	DOY	Dst
2017-03-31 00:00:00	90	-31
2017-03-31 01:00:00	90	-31
2017-03-31 02:00:00	90	-36
2017-03-31 03:00:00	90	-34
2017-03-31 04:00:00	90	-36
2017-03-31 05:00:00	90	-33
2017-03-31 06:00:00	90	-37
2017-03-31 07:00:00	90	-29
2017-03-31 08:00:00	90	-31
2017-03-31 09:00:00	90	-29
2017-03-31 10:00:00	90	-26
2017-03-31 11:00:00	90	-25
2017-03-31 12:00:00	90	-25
2017-03-31 13:00:00	90	-27
2017-03-31 14:00:00	90	-26
2017-03-31 15:00:00	90	-31
2017-03-31 16:00:00	90	-32
2017-03-31 17:00:00	90	-31
2017-03-31 18:00:00	90	-26
2017-03-31 19:00:00	90	-20
2017-03-31 20:00:00	90	-25
2017-03-31 21:00:00	90	-23
2017-03-31 22:00:00	90	-22
2017-03-31 23:00:00	90	-23
