index	DOY	Dst
2000-03-02 00:00:00	62	-27
2000-03-02 01:00:00	62	-29
2000-03-02 02:00:00	62	-29
2000-03-02 03:00:00	62	-27
2000-03-02 04:00:00	62	-32
2000-03-02 05:00:00	62	-31
2000-03-02 06:00:00	62	-32
2000-03-02 07:00:00	62	-27
2000-03-02 08:00:00	62	-26
2000-03-02 09:00:00	62	-22
2000-03-02 10:00:00	62	-17
2000-03-02 11:00:00	62	-15
2000-03-02 12:00:00	62	-14
2000-03-02 13:00:00	62	-16
2000-03-02 14:00:00	62	-16
2000-03-02 15:00:00	62	-14
2000-03-02 16:00:00	62	-9
2000-03-02 17:00:00	62	-5
2000-03-02 18:00:00	62	-5
2000-03-02 19:00:00	62	-7
2000-03-02 20:00:00	62	-6
2000-03-02 21:00:00	62	-7
2000-03-02 22:00:00	62	-10
2000-03-02 23:00:00	62	-6
