index	DOY	Dst
1997-04-05 00:00:00	95	-27
1997-04-05 01:00:00	95	-31
1997-04-05 02:00:00	95	-32
1997-04-05 03:00:00	95	-34
1997-04-05 04:00:00	95	-33
1997-04-05 05:00:00	95	-31
1997-04-05 06:00:00	95	-29
1997-04-05 07:00:00	95	-27
1997-04-05 08:00:00	95	-24
1997-04-05 09:00:00	95	-18
1997-04-05 10:00:00	95	-16
1997-04-05 11:00:00	95	-15
1997-04-05 12:00:00	95	-15
1997-04-05 13:00:00	95	-16
1997-04-05 14:00:00	95	-15
1997-04-05 15:00:00	95	-17
1997-04-05 16:00:00	95	-19
1997-04-05 17:00:00	95	-17
1997-04-05 18:00:00	95	-15
1997-04-05 19:00:00	95	-12
1997-04-05 20:00:00	95	-10
1997-04-05 21:00:00	95	-12
1997-04-05 22:00:00	95	-18
1997-04-05 23:00:00	95	-21
