index	DOY	Dst
2001-03-31 00:00:00	90	0
2001-03-31 01:00:00	90	3
2001-03-31 02:00:00	90	5
2001-03-31 03:00:00	90	26
2001-03-31 04:00:00	90	-8
2001-03-31 05:00:00	90	-156
2001-03-31 06:00:00	90	-262
2001-03-31 07:00:00	90	-351
2001-03-31 08:00:00	90	-387
2001-03-31 09:00:00	90	-346
2001-03-31 10:00:00	90	-317
2001-03-31 11:00:00	90	-292
2001-03-31 12:00:00	90	-259
2001-03-31 13:00:00	90	-249
2001-03-31 14:00:00	90	-220
2001-03-31 15:00:00	90	-222
2001-03-31 16:00:00	90	-214
2001-03-31 17:00:00	90	-247
2001-03-31 18:00:00	90	-254
2001-03-31 19:00:00	90	-269
2001-03-31 20:00:00	90	-256
2001-03-31 21:00:00	90	-284
2001-03-31 22:00:00	90	-269
2001-03-31 23:00:00	90	-233
