index	DOY	Dst
1999-03-01 00:00:00	60	-94
1999-03-01 01:00:00	60	-94
1999-03-01 02:00:00	60	-90
1999-03-01 03:00:00	60	-79
1999-03-01 04:00:00	60	-76
1999-03-01 05:00:00	60	-87
1999-03-01 06:00:00	60	-79
1999-03-01 07:00:00	60	-64
1999-03-01 08:00:00	60	-54
1999-03-01 09:00:00	60	-47
1999-03-01 10:00:00	60	-41
1999-03-01 11:00:00	60	-37
1999-03-01 12:00:00	60	-42
1999-03-01 13:00:00	60	-51
1999-03-01 14:00:00	60	-50
1999-03-01 15:00:00	60	-48
1999-03-01 16:00:00	60	-68
1999-03-01 17:00:00	60	-80
1999-03-01 18:00:00	60	-88
1999-03-01 19:00:00	60	-95
1999-03-01 20:00:00	60	-84
1999-03-01 21:00:00	60	-78
1999-03-01 22:00:00	60	-64
1999-03-01 23:00:00	60	-66
