index	DOY	Dst
2004-07-26 00:00:00	208	-91
2004-07-26 01:00:00	208	-94
2004-07-26 02:00:00	208	-86
2004-07-26 03:00:00	208	-76
2004-07-26 04:00:00	208	-81
2004-07-26 05:00:00	208	-77
2004-07-26 06:00:00	208	-74
2004-07-26 07:00:00	208	-69
2004-07-26 08:00:00	208	-62
2004-07-26 09:00:00	208	-62
2004-07-26 10:00:00	208	-57
2004-07-26 11:00:00	208	-54
2004-07-26 12:00:00	208	-53
2004-07-26 13:00:00	208	-52
2004-07-26 14:00:00	208	-54
2004-07-26 15:00:00	208	-55
2004-07-26 16:00:00	208	-49
2004-07-26 17:00:00	208	-48
2004-07-26 18:00:00	208	-49
2004-07-26 19:00:00	208	-52
2004-07-26 20:00:00	208	-49
2004-07-26 21:00:00	208	-42
2004-07-26 22:00:00	208	-24
2004-07-26 23:00:00	208	-47
