index	DOY	Dst
2015-07-05 00:00:00	186	-45
2015-07-05 01:00:00	186	-50
2015-07-05 02:00:00	186	-59
2015-07-05 03:00:00	186	-53
2015-07-05 04:00:00	186	-66
2015-07-05 05:00:00	186	-67
2015-07-05 06:00:00	186	-58
2015-07-05 07:00:00	186	-54
2015-07-05 08:00:00	186	-54
2015-07-05 09:00:00	186	-52
2015-07-05 10:00:00	186	-47
2015-07-05 11:00:00	186	-46
2015-07-05 12:00:00	186	-41
2015-07-05 13:00:00	186	-43
2015-07-05 14:00:00	186	-50
2015-07-05 15:00:00	186	-50
2015-07-05 16:00:00	186	-48
2015-07-05 17:00:00	186	-45
2015-07-05 18:00:00	186	-41
2015-07-05 19:00:00	186	-36
2015-07-05 20:00:00	186	-36
2015-07-05 21:00:00	186	-36
2015-07-05 22:00:00	186	-33
2015-07-05 23:00:00	186	-31
