index	DOY	Dst
2015-05-22 00:00:00	142	-7
2015-05-22 01:00:00	142	-6
2015-05-22 02:00:00	142	-4
2015-05-22 03:00:00	142	-2
2015-05-22 04:00:00	142	0
2015-05-22 05:00:00	142	-3
2015-05-22 06:00:00	142	-3
2015-05-22 07:00:00	142	-5
2015-05-22 08:00:00	142	-4
2015-05-22 09:00:00	142	-3
2015-05-22 10:00:00	142	-1
2015-05-22 11:00:00	142	-1
2015-05-22 12:00:00	142	0
2015-05-22 13:00:00	142	-4
2015-05-22 14:00:00	142	-2
2015-05-22 15:00:00	142	-3
2015-05-22 16:00:00	142	-3
2015-05-22 17:00:00	142	-3
2015-05-22 18:00:00	142	-4
2015-05-22 19:00:00	142	-4
2015-05-22 20:00:00	142	-3
2015-05-22 21:00:00	142	-1
2015-05-22 22:00:00	142	-1
2015-05-22 23:00:00	142	2
