index	DOY	Dst
2004-07-18 00:00:00	200	-22
2004-07-18 01:00:00	200	-20
2004-07-18 02:00:00	200	-17
2004-07-18 03:00:00	200	-15
2004-07-18 04:00:00	200	-16
2004-07-18 05:00:00	200	-13
2004-07-18 06:00:00	200	-14
2004-07-18 07:00:00	200	-22
2004-07-18 08:00:00	200	-22
2004-07-18 09:00:00	200	-17
2004-07-18 10:00:00	200	-15
2004-07-18 11:00:00	200	-10
2004-07-18 12:00:00	200	-8
2004-07-18 13:00:00	200	-8
2004-07-18 14:00:00	200	-9
2004-07-18 15:00:00	200	-9
2004-07-18 16:00:00	200	-6
2004-07-18 17:00:00	200	-9
2004-07-18 18:00:00	200	-7
2004-07-18 19:00:00	200	-14
2004-07-18 20:00:00	200	-15
2004-07-18 21:00:00	200	-11
2004-07-18 22:00:00	200	-9
2004-07-18 23:00:00	200	-9
