index	DOY	Dst
2002-10-26 00:00:00	299	-51
2002-10-26 01:00:00	299	-43
2002-10-26 02:00:00	299	-40
2002-10-26 03:00:00	299	-43
2002-10-26 04:00:00	299	-47
2002-10-26 05:00:00	299	-42
2002-10-26 06:00:00	299	-42
2002-10-26 07:00:00	299	-41
2002-10-26 08:00:00	299	-40
2002-10-26 09:00:00	299	-45
2002-10-26 10:00:00	299	-32
2002-10-26 11:00:00	299	-36
2002-10-26 12:00:00	299	-38
2002-10-26 13:00:00	299	-41
2002-10-26 14:00:00	299	-48
2002-10-26 15:00:00	299	-53
2002-10-26 16:00:00	299	-56
2002-10-26 17:00:00	299	-56
2002-10-26 18:00:00	299	-53
2002-10-26 19:00:00	299	-62
2002-10-26 20:00:00	299	-56
2002-10-26 21:00:00	299	-50
2002-10-26 22:00:00	299	-44
2002-10-26 23:00:00	299	-39
