index	DOY	Dst
1999-05-12 00:00:00	132	11
1999-05-12 01:00:00	132	8
1999-05-12 02:00:00	132	5
1999-05-12 03:00:00	132	3
1999-05-12 04:00:00	132	4
1999-05-12 05:00:00	132	-2
1999-05-12 06:00:00	132	-4
1999-05-12 07:00:00	132	1
1999-05-12 08:00:00	132	-1
1999-05-12 09:00:00	132	-2
1999-05-12 10:00:00	132	2
1999-05-12 11:00:00	132	8
1999-05-12 12:00:00	132	11
1999-05-12 13:00:00	132	20
1999-05-12 14:00:00	132	25
1999-05-12 15:00:00	132	25
1999-05-12 16:00:00	132	31
1999-05-12 17:00:00	132	32
1999-05-12 18:00:00	132	37
1999-05-12 19:00:00	132	28
1999-05-12 20:00:00	132	13
1999-05-12 21:00:00	132	13
1999-05-12 22:00:00	132	16
1999-05-12 23:00:00	132	20
