index	DOY	Dst
1996-05-02 00:00:00	123	4
1996-05-02 01:00:00	123	4
1996-05-02 02:00:00	123	9
1996-05-02 03:00:00	123	11
1996-05-02 04:00:00	123	10
1996-05-02 05:00:00	123	9
1996-05-02 06:00:00	123	8
1996-05-02 07:00:00	123	7
1996-05-02 08:00:00	123	2
1996-05-02 09:00:00	123	-6
1996-05-02 10:00:00	123	-7
1996-05-02 11:00:00	123	-3
1996-05-02 12:00:00	123	2
1996-05-02 13:00:00	123	3
1996-05-02 14:00:00	123	5
1996-05-02 15:00:00	123	5
1996-05-02 16:00:00	123	2
1996-05-02 17:00:00	123	2
1996-05-02 18:00:00	123	1
1996-05-02 19:00:00	123	1
1996-05-02 20:00:00	123	1
1996-05-02 21:00:00	123	2
1996-05-02 22:00:00	123	-1
1996-05-02 23:00:00	123	-4
