index	DOY	Dst
1998-03-30 00:00:00	89	-35
1998-03-30 01:00:00	89	-30
1998-03-30 02:00:00	89	-25
1998-03-30 03:00:00	89	-21
1998-03-30 04:00:00	89	-18
1998-03-30 05:00:00	89	-20
1998-03-30 06:00:00	89	-26
1998-03-30 07:00:00	89	-29
1998-03-30 08:00:00	89	-32
1998-03-30 09:00:00	89	-34
1998-03-30 10:00:00	89	-32
1998-03-30 11:00:00	89	-28
1998-03-30 12:00:00	89	-27
1998-03-30 13:00:00	89	-27
1998-03-30 14:00:00	89	-29
1998-03-30 15:00:00	89	-32
1998-03-30 16:00:00	89	-33
1998-03-30 17:00:00	89	-32
1998-03-30 18:00:00	89	-33
1998-03-30 19:00:00	89	-35
1998-03-30 20:00:00	89	-36
1998-03-30 21:00:00	89	-37
1998-03-30 22:00:00	89	-37
1998-03-30 23:00:00	89	-31
