index	DOY	Dst
2002-10-14 00:00:00	287	-36
2002-10-14 01:00:00	287	-33
2002-10-14 02:00:00	287	-31
2002-10-14 03:00:00	287	-34
2002-10-14 04:00:00	287	-33
2002-10-14 05:00:00	287	-39
2002-10-14 06:00:00	287	-41
2002-10-14 07:00:00	287	-43
2002-10-14 08:00:00	287	-44
2002-10-14 09:00:00	287	-52
2002-10-14 10:00:00	287	-59
2002-10-14 11:00:00	287	-63
2002-10-14 12:00:00	287	-79
2002-10-14 13:00:00	287	-100
2002-10-14 14:00:00	287	-93
2002-10-14 15:00:00	287	-85
2002-10-14 16:00:00	287	-81
2002-10-14 17:00:00	287	-76
2002-10-14 18:00:00	287	-68
2002-10-14 19:00:00	287	-61
2002-10-14 20:00:00	287	-53
2002-10-14 21:00:00	287	-53
2002-10-14 22:00:00	287	-54
2002-10-14 23:00:00	287	-53
