index	DOY	Dst
2004-12-10 00:00:00	345	-16
2004-12-10 01:00:00	345	-15
2004-12-10 02:00:00	345	-17
2004-12-10 03:00:00	345	-17
2004-12-10 04:00:00	345	-18
2004-12-10 05:00:00	345	-12
2004-12-10 06:00:00	345	-11
2004-12-10 07:00:00	345	-15
2004-12-10 08:00:00	345	-20
2004-12-10 09:00:00	345	-24
2004-12-10 10:00:00	345	-26
2004-12-10 11:00:00	345	-26
2004-12-10 12:00:00	345	-26
2004-12-10 13:00:00	345	-25
2004-12-10 14:00:00	345	-26
2004-12-10 15:00:00	345	-27
2004-12-10 16:00:00	345	-27
2004-12-10 17:00:00	345	-24
2004-12-10 18:00:00	345	-25
2004-12-10 19:00:00	345	-25
2004-12-10 20:00:00	345	-24
2004-12-10 21:00:00	345	-21
2004-12-10 22:00:00	345	-24
2004-12-10 23:00:00	345	-21
