index	DOY	Dst
2000-08-22 00:00:00	235	-27
2000-08-22 01:00:00	235	-25
2000-08-22 02:00:00	235	-26
2000-08-22 03:00:00	235	-26
2000-08-22 04:00:00	235	-22
2000-08-22 05:00:00	235	-22
2000-08-22 06:00:00	235	-18
2000-08-22 07:00:00	235	-13
2000-08-22 08:00:00	235	-11
2000-08-22 09:00:00	235	-9
2000-08-22 10:00:00	235	-8
2000-08-22 11:00:00	235	-8
2000-08-22 12:00:00	235	-6
2000-08-22 13:00:00	235	-5
2000-08-22 14:00:00	235	-3
2000-08-22 15:00:00	235	-1
2000-08-22 16:00:00	235	1
2000-08-22 17:00:00	235	2
2000-08-22 18:00:00	235	4
2000-08-22 19:00:00	235	5
2000-08-22 20:00:00	235	7
2000-08-22 21:00:00	235	4
2000-08-22 22:00:00	235	2
2000-08-22 23:00:00	235	-2
