index	DOY	Dst
2000-05-18 00:00:00	139	-25
2000-05-18 01:00:00	139	-28
2000-05-18 02:00:00	139	-33
2000-05-18 03:00:00	139	-35
2000-05-18 04:00:00	139	-34
2000-05-18 05:00:00	139	-28
2000-05-18 06:00:00	139	-27
2000-05-18 07:00:00	139	-32
2000-05-18 08:00:00	139	-31
2000-05-18 09:00:00	139	-28
2000-05-18 10:00:00	139	-26
2000-05-18 11:00:00	139	-22
2000-05-18 12:00:00	139	-21
2000-05-18 13:00:00	139	-20
2000-05-18 14:00:00	139	-14
2000-05-18 15:00:00	139	-11
2000-05-18 16:00:00	139	-9
2000-05-18 17:00:00	139	-10
2000-05-18 18:00:00	139	-11
2000-05-18 19:00:00	139	-9
2000-05-18 20:00:00	139	-8
2000-05-18 21:00:00	139	-7
2000-05-18 22:00:00	139	-9
2000-05-18 23:00:00	139	-10
