index	DOY	Dst
1997-01-27 00:00:00	27	-29
1997-01-27 01:00:00	27	-27
1997-01-27 02:00:00	27	-26
1997-01-27 03:00:00	27	-25
1997-01-27 04:00:00	27	-22
1997-01-27 05:00:00	27	-21
1997-01-27 06:00:00	27	-24
1997-01-27 07:00:00	27	-24
1997-01-27 08:00:00	27	-23
1997-01-27 09:00:00	27	-25
1997-01-27 10:00:00	27	-21
1997-01-27 11:00:00	27	-18
1997-01-27 12:00:00	27	-17
1997-01-27 13:00:00	27	-15
1997-01-27 14:00:00	27	-14
1997-01-27 15:00:00	27	-13
1997-01-27 16:00:00	27	-11
1997-01-27 17:00:00	27	-16
1997-01-27 18:00:00	27	-22
1997-01-27 19:00:00	27	-29
1997-01-27 20:00:00	27	-31
1997-01-27 21:00:00	27	-26
1997-01-27 22:00:00	27	-24
1997-01-27 23:00:00	27	-19
