index	DOY	Dst
1996-04-03 00:00:00	94	-4
1996-04-03 01:00:00	94	-5
1996-04-03 02:00:00	94	-6
1996-04-03 03:00:00	94	-4
1996-04-03 04:00:00	94	2
1996-04-03 05:00:00	94	4
1996-04-03 06:00:00	94	1
1996-04-03 07:00:00	94	-1
1996-04-03 08:00:00	94	-2
1996-04-03 09:00:00	94	0
1996-04-03 10:00:00	94	8
1996-04-03 11:00:00	94	11
1996-04-03 12:00:00	94	8
1996-04-03 13:00:00	94	10
1996-04-03 14:00:00	94	10
1996-04-03 15:00:00	94	3
1996-04-03 16:00:00	94	3
1996-04-03 17:00:00	94	3
1996-04-03 18:00:00	94	2
1996-04-03 19:00:00	94	1
1996-04-03 20:00:00	94	0
1996-04-03 21:00:00	94	-8
1996-04-03 22:00:00	94	-16
1996-04-03 23:00:00	94	-22
