index	DOY	Dst
1998-08-06 00:00:00	218	10
1998-08-06 01:00:00	218	1
1998-08-06 02:00:00	218	1
1998-08-06 03:00:00	218	-9
1998-08-06 04:00:00	218	-15
1998-08-06 05:00:00	218	-21
1998-08-06 06:00:00	218	-25
1998-08-06 07:00:00	218	-23
1998-08-06 08:00:00	218	-53
1998-08-06 09:00:00	218	-91
1998-08-06 10:00:00	218	-112
1998-08-06 11:00:00	218	-138
1998-08-06 12:00:00	218	-133
1998-08-06 13:00:00	218	-123
1998-08-06 14:00:00	218	-110
1998-08-06 15:00:00	218	-109
1998-08-06 16:00:00	218	-111
1998-08-06 17:00:00	218	-110
1998-08-06 18:00:00	218	-106
1998-08-06 19:00:00	218	-99
1998-08-06 20:00:00	218	-93
1998-08-06 21:00:00	218	-93
1998-08-06 22:00:00	218	-93
1998-08-06 23:00:00	218	-93
