index	DOY	Dst
1996-05-13 00:00:00	134	9
1996-05-13 01:00:00	134	3
1996-05-13 02:00:00	134	-2
1996-05-13 03:00:00	134	-1
1996-05-13 04:00:00	134	-8
1996-05-13 05:00:00	134	-20
1996-05-13 06:00:00	134	-19
1996-05-13 07:00:00	134	-17
1996-05-13 08:00:00	134	-20
1996-05-13 09:00:00	134	-14
1996-05-13 10:00:00	134	-9
1996-05-13 11:00:00	134	-2
1996-05-13 12:00:00	134	-6
1996-05-13 13:00:00	134	-5
1996-05-13 14:00:00	134	-1
1996-05-13 15:00:00	134	-1
1996-05-13 16:00:00	134	-4
1996-05-13 17:00:00	134	-3
1996-05-13 18:00:00	134	1
1996-05-13 19:00:00	134	1
1996-05-13 20:00:00	134	-3
1996-05-13 21:00:00	134	-10
1996-05-13 22:00:00	134	-15
1996-05-13 23:00:00	134	-11
