2005-11-19 00:00:00.000 001      366.20  28025.90  30727.60  41589.00
2005-11-19 00:01:00.000 001      366.20  28026.30  30727.50  41589.10
2005-11-19 00:02:00.000 001      366.20  28026.40  30727.70  41589.30
2005-11-19 00:03:00.000 001      366.20  28026.60  30727.80  41589.60
2005-11-19 00:04:00.000 001      366.20  28026.90  30727.60  41589.60
2005-11-19 00:05:00.000 001      366.20  28026.30  30727.90  41589.50
2005-11-19 00:06:00.000 001      366.20  28026.40  30727.70  41589.30
2005-11-19 00:07:00.000 001      366.20  28026.00  30727.80  41589.10
2005-11-19 00:08:00.000 001      366.10  28026.20  30727.80  41589.30
2005-11-19 00:09:00.000 001      366.20  28026.10  30727.80  41589.30
2005-11-19 00:10:00.000 001      366.20  28025.90  30727.90  41589.10
2005-11-19 00:11:00.000 001      366.20  28026.20  30727.70  41589.30
2005-11-19 00:12:00.000 001      366.20  28025.60  30728.00  41589.10
2005-11-19 00:13:00.000 001      366.20  28025.90  30727.80  41589.10
2005-11-19 00:14:00.000 001      366.20  28025.80  30728.00  41589.10
2005-11-19 00:15:00.000 001      366.30  28025.60  30727.90  41589.00
2005-11-19 00:16:00.000 001      366.30  28025.50  30727.80  41588.80
2005-11-19 00:17:00.000 001      366.30  28025.20  30727.80  41588.60
2005-11-19 00:18:00.000 001      366.30  28025.30  30727.70  41588.60
2005-11-19 00:19:00.000 001      366.30  28025.70  30727.80  41589.00
2005-11-19 00:20:00.000 001      366.30  28025.50  30727.90  41589.00
2005-11-19 00:21:00.000 001      366.30  28025.70  30727.80  41589.10
2005-11-19 00:22:00.000 001      366.40  28025.90  30727.90  41589.10
2005-11-19 00:23:00.000 001      366.40  28025.60  30728.00  41589.10
2005-11-19 00:24:00.000 001      366.40  28025.30  30727.90  41588.80
2005-11-19 00:25:00.000 001      366.40  28025.40  30727.80  41588.80
2005-11-19 00:26:00.000 001      366.40  28025.80  30727.80  41589.10
2005-11-19 00:27:00.000 001      366.40  28025.90  30727.80  41589.10
2005-11-19 00:28:00.000 001      366.50  28026.00  30727.90  41589.30
2005-11-19 00:29:00.000 001      366.50  28025.60  30727.90  41589.00
2005-11-19 00:30:00.000 001      366.50  28025.80  30727.70  41589.00
2005-11-19 00:31:00.000 001      366.50  28025.50  30727.50  41588.60
2005-11-19 00:32:00.000 001      366.50  28026.40  30727.60  41589.30
2005-11-19 00:33:00.000 001      366.40  28025.70  30727.60  41588.80
2005-11-19 00:34:00.000 001      366.40  28025.00  30727.40  41588.30
2005-11-19 00:35:00.000 001      366.50  28024.80  30727.50  41588.10
2005-11-19 00:36:00.000 001      366.50  28024.50  30727.30  41587.80
2005-11-19 00:37:00.000 001      366.50  28024.80  30727.20  41588.00
2005-11-19 00:38:00.000 001      366.50  28024.70  30727.30  41588.00
2005-11-19 00:39:00.000 001      366.50  28024.50  30727.60  41588.10
2005-11-19 00:40:00.000 001      366.50  28024.50  30727.70  41588.10
2005-11-19 00:41:00.000 001      366.60  28025.60  30727.80  41588.80
2005-11-19 00:42:00.000 001      366.60  28026.50  30727.60  41589.30
2005-11-19 00:43:00.000 001      366.60  28025.20  30727.70  41588.60
2005-11-19 00:44:00.000 001      366.50  28024.00  30727.80  41587.80
2005-11-19 00:45:00.000 001      366.50  28023.90  30727.50  41587.60
2005-11-19 00:46:00.000 001      366.60  28025.00  30727.40  41588.30
2005-11-19 00:47:00.000 001      366.60  28026.00  30727.60  41589.10
2005-11-19 00:48:00.000 001      366.50  28026.50  30727.60  41589.30
2005-11-19 00:49:00.000 001      366.50  28026.60  30727.70  41589.60
2005-11-19 00:50:00.000 001      366.50  28027.70  30727.70  41590.30
2005-11-19 00:51:00.000 001      366.50  28027.40  30727.80  41590.10
2005-11-19 00:52:00.000 001      366.50  28027.30  30727.90  41590.10
2005-11-19 00:53:00.000 001      366.60  28028.20  30727.70  41590.60
2005-11-19 00:54:00.000 001      366.70  28028.70  30727.80  41591.00
2005-11-19 00:55:00.000 001      366.70  28029.00  30727.80  41591.30
2005-11-19 00:56:00.000 001      366.70  28028.90  30727.70  41591.10
2005-11-19 00:57:00.000 001      366.80  28029.10  30727.80  41591.30
2005-11-19 00:58:00.000 001      366.80  28028.80  30727.80  41591.10
2005-11-19 00:59:00.000 001      366.80  28028.40  30727.80  41590.80
2005-11-19 01:00:00.000 001      366.80  28028.10  30727.60  41590.50
2005-11-19 01:01:00.000 001      366.90  28028.20  30727.60  41590.60
2005-11-19 01:02:00.000 001      366.90  28028.10  30727.80  41590.60
2005-11-19 01:03:00.000 001      366.90  28027.70  30727.70  41590.30
2005-11-19 01:04:00.000 001      366.90  28027.10  30727.70  41589.80
2005-11-19 01:05:00.000 001      367.00  28027.10  30727.70  41589.80
2005-11-19 01:06:00.000 001      367.00  28027.50  30727.60  41590.10
2005-11-19 01:07:00.000 001      367.00  28027.70  30727.70  41590.30
2005-11-19 01:08:00.000 001      367.00  28027.50  30727.60  41590.10
2005-11-19 01:09:00.000 001      367.00  28027.70  30727.50  41590.10
2005-11-19 01:10:00.000 001      367.00  28027.80  30727.40  41590.10
2005-11-19 01:11:00.000 001      367.10  28027.40  30727.60  41590.00
2005-11-19 01:12:00.000 001      367.10  28027.50  30727.50  41590.00
2005-11-19 01:13:00.000 001      367.10  28027.50  30727.60  41590.10
2005-11-19 01:14:00.000 001      367.10  28027.50  30727.60  41590.10
2005-11-19 01:15:00.000 001      367.10  28027.40  30727.60  41590.00
2005-11-19 01:16:00.000 001      367.10  28027.30  30727.70  41590.00
2005-11-19 01:17:00.000 001      367.00  28027.60  30727.60  41590.10
2005-11-19 01:18:00.000 001      367.00  28027.00  30727.70  41589.80
2005-11-19 01:19:00.000 001      367.00  28026.80  30727.70  41589.60
2005-11-19 01:20:00.000 001      367.00  28027.10  30727.50  41589.60
2005-11-19 01:21:00.000 001      367.00  28026.80  30727.60  41589.60
2005-11-19 01:22:00.000 001      367.10  28026.60  30727.60  41589.50
2005-11-19 01:23:00.000 001      367.00  28026.90  30727.50  41589.60
2005-11-19 01:24:00.000 001      367.00  28026.80  30727.50  41589.50
2005-11-19 01:25:00.000 001      367.00  28026.70  30727.50  41589.30
2005-11-19 01:26:00.000 001      367.10  28026.00  30727.50  41589.00
2005-11-19 01:27:00.000 001      367.10  28025.90  30727.60  41589.00
2005-11-19 01:28:00.000 001      367.10  28025.70  30727.50  41588.80
2005-11-19 01:29:00.000 001      367.10  28025.60  30727.30  41588.60
2005-11-19 01:30:00.000 001      367.10  28025.30  30727.00  41588.10
2005-11-19 01:31:00.000 001      367.10  28024.40  30727.20  41587.60
2005-11-19 01:32:00.000 001      367.10  28023.70  30727.20  41587.10
2005-11-19 01:33:00.000 001      367.10  28023.60  30727.20  41587.10
2005-11-19 01:34:00.000 001      367.10  28023.10  30727.10  41586.60
2005-11-19 01:35:00.000 001      367.10  28022.80  30727.00  41586.50
2005-11-19 01:36:00.000 001      367.10  28022.50  30727.50  41586.60
2005-11-19 01:37:00.000 001      367.10  28022.40  30727.00  41586.10
2005-11-19 01:38:00.000 001      367.10  28021.30  30726.90  41585.30
2005-11-19 01:39:00.000 001      367.10  28020.40  30727.10  41584.80
2005-11-19 01:40:00.000 001      367.00  28020.20  30726.90  41584.60
2005-11-19 01:41:00.000 001      367.00  28019.60  30726.90  41584.30
2005-11-19 01:42:00.000 001      367.00  28019.70  30726.80  41584.10
2005-11-19 01:43:00.000 001      367.00  28019.50  30726.90  41584.10
2005-11-19 01:44:00.000 001      367.00  28020.20  30727.30  41585.00
2005-11-19 01:45:00.000 001      367.10  28021.20  30726.50  41585.00
2005-11-19 01:46:00.000 001      367.00  28021.50  30726.60  41585.30
2005-11-19 01:47:00.000 001      367.00  28021.30  30726.70  41585.30
2005-11-19 01:48:00.000 001      367.00  28021.10  30727.40  41585.60
2005-11-19 01:49:00.000 001      366.90  28020.60  30726.90  41584.80
2005-11-19 01:50:00.000 001      366.90  28020.10  30726.90  41584.60
2005-11-19 01:51:00.000 001      366.90  28020.50  30727.00  41584.80
2005-11-19 01:52:00.000 001      366.90  28020.80  30726.60  41584.80
2005-11-19 01:53:00.000 001      366.90  28020.40  30726.70  41584.60
2005-11-19 01:54:00.000 001      366.90  28021.00  30726.80  41585.10
2005-11-19 01:55:00.000 001      366.90  28020.80  30727.40  41585.30
2005-11-19 01:56:00.000 001      366.90  28020.30  30726.70  41584.60
2005-11-19 01:57:00.000 001      366.90  28020.20  30726.60  41584.30
2005-11-19 01:58:00.000 001      366.90  28020.00  30726.60  41584.30
2005-11-19 01:59:00.000 001      366.90  28020.30  30726.70  41584.60
2005-11-19 02:00:00.000 001      366.80  28020.30  30726.60  41584.50
2005-11-19 02:01:00.000 001      366.80  28020.30  30726.60  41584.50
2005-11-19 02:02:00.000 001      366.80  28020.30  30726.60  41584.50
2005-11-19 02:03:00.000 001      366.80  28020.30  30726.50  41584.30
2005-11-19 02:04:00.000 001      366.80  28020.30  30726.60  41584.50
2005-11-19 02:05:00.000 001      366.90  28020.20  30726.60  41584.30
2005-11-19 02:06:00.000 001      366.80  28020.10  30726.60  41584.30
2005-11-19 02:07:00.000 001      366.80  28019.20  30726.70  41583.80
2005-11-19 02:08:00.000 001      366.80  28019.50  30726.40  41583.80
2005-11-19 02:09:00.000 001      366.80  28019.10  30726.50  41583.60
2005-11-19 02:10:00.000 001      366.80  28019.20  30726.40  41583.60
2005-11-19 02:11:00.000 001      366.80  28018.70  30726.40  41583.30
2005-11-19 02:12:00.000 001      366.80  28018.70  30726.40  41583.30
2005-11-19 02:13:00.000 001      366.80  28019.00  30726.30  41583.30
2005-11-19 02:14:00.000 001      366.80  28019.10  30726.30  41583.50
2005-11-19 02:15:00.000 001      366.80  28019.30  30726.40  41583.60
