2016-10-25 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2016-10-25 00:01:00.000 001      334.40  27516.40  30206.20  40860.30
2016-10-25 00:02:00.000 001      334.40  27516.50  30206.00  40860.30
2016-10-25 00:03:00.000 001      334.40  27517.30  30206.10  40860.90
2016-10-25 00:04:00.000 001      334.40  27517.80  30206.30  40861.40
2016-10-25 00:05:00.000 001      334.40  27517.90  30206.60  40861.70
2016-10-25 00:06:00.000 001      334.40  27519.00  30206.60  40862.40
2016-10-25 00:07:00.000 001      334.40  27519.60  30206.80  40862.90
2016-10-25 00:08:00.000 001      334.50  27520.20  30206.70  40863.30
2016-10-25 00:09:00.000 001      334.50  27521.00  30207.00  40864.00
2016-10-25 00:10:00.000 001      334.60  27520.80  30207.10  40864.00
2016-10-25 00:11:00.000 001      334.60  27521.40  30207.10  40864.40
2016-10-25 00:12:00.000 001      334.60  27521.60  30207.10  40864.50
2016-10-25 00:13:00.000 001      334.60  27521.40  30207.30  40864.50
2016-10-25 00:14:00.000 001      334.50  27521.20  30207.10  40864.30
2016-10-25 00:15:00.000 001      334.50  27521.00  30207.30  40864.30
2016-10-25 00:16:00.000 001      334.50  27521.40  30207.30  40864.50
2016-10-25 00:17:00.000 001      334.50  27521.00  30207.40  40864.40
2016-10-25 00:18:00.000 001      334.50  27521.10  30207.30  40864.40
2016-10-25 00:19:00.000 001      334.50  27520.50  30207.50  40864.10
2016-10-25 00:20:00.000 001      334.40  27520.70  30207.50  40864.20
2016-10-25 00:21:00.000 001      334.30  27520.50  30207.60  40864.10
2016-10-25 00:22:00.000 001      334.30  27519.80  30207.70  40863.80
2016-10-25 00:23:00.000 001      334.20  27519.60  30207.60  40863.50
2016-10-25 00:24:00.000 001      334.20  27519.10  30207.50  40863.10
2016-10-25 00:25:00.000 001      334.20  27518.50  30207.40  40862.70
2016-10-25 00:26:00.000 001      334.20  27518.10  30207.40  40862.40
2016-10-25 00:27:00.000 001      334.30  27517.80  30207.40  40862.20
2016-10-25 00:28:00.000 001      334.30  27517.80  30207.20  40862.00
2016-10-25 00:29:00.000 001      334.30  27517.60  30207.30  40861.90
2016-10-25 00:30:00.000 001      334.30  27517.50  30207.20  40861.80
2016-10-25 00:31:00.000 001      334.30  27517.40  30207.30  40861.80
2016-10-25 00:32:00.000 001      334.30  27517.20  30207.00  40861.50
2016-10-25 00:33:00.000 001      334.30  27517.00  30207.00  40861.40
2016-10-25 00:34:00.000 001      334.30  27517.20  30207.00  40861.40
2016-10-25 00:35:00.000 001      334.30  27517.10  30206.90  40861.30
2016-10-25 00:36:00.000 001      334.30  27517.00  30207.00  40861.30
2016-10-25 00:37:00.000 001      334.40  27516.50  30207.00  40861.10
2016-10-25 00:38:00.000 001      334.30  27516.30  30206.90  40860.80
2016-10-25 00:39:00.000 001      334.40  27515.70  30206.80  40860.30
2016-10-25 00:40:00.000 001      334.40  27515.50  30206.60  40860.10
2016-10-25 00:41:00.000 001      334.40  27514.80  30206.70  40859.70
2016-10-25 00:42:00.000 001      334.40  27514.50  30206.60  40859.30
2016-10-25 00:43:00.000 001      334.40  27513.90  30206.60  40858.90
2016-10-25 00:44:00.000 001      334.40  27513.40  30206.40  40858.50
2016-10-25 00:45:00.000 001      334.40  27512.70  30206.50  40858.10
2016-10-25 00:46:00.000 001      334.40  27512.50  30206.40  40857.90
2016-10-25 00:47:00.000 001      334.40  27511.90  30206.40  40857.50
2016-10-25 00:48:00.000 001      334.40  27511.40  30206.20  40856.90
2016-10-25 00:49:00.000 001      334.40  27511.00  30206.20  40856.70
2016-10-25 00:50:00.000 001      334.40  27510.40  30206.10  40856.30
2016-10-25 00:51:00.000 001      334.40  27510.00  30206.00  40855.80
2016-10-25 00:52:00.000 001      334.40  27509.50  30206.10  40855.70
