2004-06-16 00:00:00.000 168       375.56  28074.06  30819.70  41689.50
2004-06-16 00:01:00.000 168       375.59  28074.18  30820.00  41689.80
2004-06-16 00:02:00.000 168       375.59  28074.69  30820.00  41690.10
2004-06-16 00:03:00.000 168       375.62  28074.71  30820.10  41690.10
2004-06-16 00:04:00.000 168       375.60  28075.20  30820.10  41690.50
2004-06-16 00:05:00.000 168       375.61  28074.91  30820.20  41690.30
2004-06-16 00:06:00.000 168       375.62  28075.32  30820.10  41690.60
2004-06-16 00:07:00.000 168       375.62  28075.22  30820.10  41690.60
2004-06-16 00:08:00.000 168       375.62  28075.12  30820.10  41690.50
2004-06-16 00:09:00.000 168       375.65  28074.85  30820.10  41690.30
2004-06-16 00:10:00.000 168       375.63  28075.13  30819.90  41690.30
2004-06-16 00:11:00.000 168       375.60  28075.51  30819.90  41690.60
2004-06-16 00:12:00.000 168       375.58  28075.79  30820.00  41690.80
2004-06-16 00:13:00.000 168       375.53  28076.15  30820.00  41691.10
2004-06-16 00:14:00.000 168       375.54  28076.76  30820.10  41691.60
2004-06-16 00:15:00.000 168       375.50  28076.82  30820.20  41691.60
2004-06-16 00:16:00.000 168       375.54  28076.86  30820.20  41691.60
2004-06-16 00:17:00.000 168       375.53  28076.75  30820.10  41691.60
2004-06-16 00:18:00.000 168       375.57  28076.58  30820.00  41691.30
2004-06-16 00:19:00.000 168       375.58  28076.20  30820.00  41691.10
2004-06-16 00:20:00.000 168       375.59  28076.30  30819.90  41691.10
2004-06-16 00:21:00.000 168       375.62  28076.03  30819.90  41690.80
2004-06-16 00:22:00.000 168       375.69  28075.88  30819.70  41690.60
2004-06-16 00:23:00.000 168       375.72  28075.82  30819.60  41690.60
2004-06-16 00:24:00.000 168       375.79  28075.57  30819.70  41690.50
2004-06-16 00:25:00.000 168       375.88  28075.15  30819.60  41690.10
2004-06-16 00:26:00.000 168       375.86  28074.83  30819.20  41689.60
2004-06-16 00:27:00.000 168       375.92  28074.69  30819.40  41689.60
2004-06-16 00:28:00.000 168       375.98  28074.74  30819.60  41689.80
2004-06-16 00:29:00.000 168       375.98  28075.14  30819.40  41690.00
2004-06-16 00:30:00.000 168       376.06  28074.91  30819.50  41689.80
2004-06-16 00:31:00.000 168       376.09  28074.94  30819.50  41689.80
2004-06-16 00:32:00.000 168       376.18  28074.62  30819.60  41689.80
2004-06-16 00:33:00.000 168       376.23  28074.56  30819.50  41689.60
2004-06-16 00:34:00.000 168       376.28  28074.10  30819.70  41689.50
2004-06-16 00:35:00.000 168       376.29  28073.81  30819.80  41689.30
2004-06-16 00:36:00.000 168       376.31  28073.53  30819.90  41689.30
2004-06-16 00:37:00.000 168       376.30  28073.41  30819.80  41689.10
2004-06-16 00:38:00.000 168       376.25  28073.88  30819.80  41689.30
2004-06-16 00:39:00.000 168       376.21  28074.34  30820.10  41690.00
2004-06-16 00:40:00.000 168       376.19  28074.12  30820.10  41689.80
2004-06-16 00:41:00.000 168       376.16  28073.79  30820.10  41689.60
2004-06-16 00:42:00.000 168       376.10  28074.15  30820.20  41689.80
2004-06-16 00:43:00.000 168       376.02  28074.58  30820.10  41690.10
2004-06-16 00:44:00.000 168       375.96  28074.62  30820.30  41690.30
2004-06-16 00:45:00.000 168       375.91  28074.88  30820.30  41690.50
2004-06-16 00:46:00.000 168       375.86  28074.83  30820.10  41690.30
2004-06-16 00:47:00.000 168       375.87  28075.14  30820.10  41690.50
2004-06-16 00:48:00.000 168       375.83  28075.11  30820.40  41690.60
2004-06-16 00:49:00.000 168       375.78  28075.37  30820.20  41690.60
2004-06-16 00:50:00.000 168       375.78  28075.37  30820.50  41690.80
2004-06-16 00:51:00.000 168       375.75  28075.54  30820.60  41691.10
2004-06-16 00:52:00.000 168       375.68  28076.08  30820.40  41691.30
2004-06-16 00:53:00.000 168       375.66  28076.06  30820.30  41691.30
2004-06-16 00:54:00.000 168       375.63  28076.34  30820.40  41691.50
2004-06-16 00:55:00.000 168       375.63  28076.34  30820.60  41691.60
2004-06-16 00:56:00.000 168       375.63  28076.44  30820.60  41691.60
2004-06-16 00:57:00.000 168       375.64  28076.45  30820.60  41691.60
2004-06-16 00:58:00.000 168       375.68  28076.48  30820.50  41691.60
2004-06-16 00:59:00.000 168       375.68  28076.48  30820.60  41691.80
2004-06-16 01:00:00.000 168       375.65  28076.86  30820.50  41691.80
2004-06-16 01:01:00.000 168       375.62  28077.33  30820.60  41692.30
2004-06-16 01:02:00.000 168       375.55  28077.68  30820.50  41692.50
2004-06-16 01:03:00.000 168       375.57  28077.49  30820.70  41692.50
2004-06-16 01:04:00.000 168       375.56  28077.59  30820.90  41692.60
2004-06-16 01:05:00.000 168       375.61  28077.73  30820.70  41692.60
2004-06-16 01:06:00.000 168       375.63  28078.05  30820.80  41693.00
2004-06-16 01:07:00.000 168       375.70  28078.11  30820.80  41693.00
2004-06-16 01:08:00.000 168       375.72  28078.54  30820.80  41693.30
2004-06-16 01:09:00.000 168       375.79  28078.29  30820.70  41693.10
2004-06-16 01:10:00.000 168       375.79  28078.19  30820.90  41693.10
2004-06-16 01:11:00.000 168       375.77  28078.07  30820.80  41693.00
2004-06-16 01:12:00.000 168       375.84  28077.53  30820.90  41692.60
2004-06-16 01:13:00.000 168       375.86  28077.55  30820.90  41692.60
2004-06-16 01:14:00.000 168       375.90  28077.48  30820.80  41692.60
2004-06-16 01:15:00.000 168       375.94  28077.32  30820.90  41692.50
2004-06-16 01:16:00.000 168       375.95  28077.23  30820.70  41692.30
2004-06-16 01:17:00.000 168       375.98  28077.46  30820.80  41692.60
2004-06-16 01:18:00.000 168       376.03  28077.90  30820.80  41692.80
2004-06-16 01:19:00.000 168       376.06  28078.03  30820.70  41692.80
2004-06-16 01:20:00.000 168       376.08  28077.94  30820.90  41693.00
2004-06-16 01:21:00.000 168       376.16  28077.41  30820.70  41692.50
2004-06-16 01:22:00.000 168       376.16  28077.21  30820.80  41692.30
2004-06-16 01:23:00.000 168       376.16  28077.31  30820.80  41692.50
2004-06-16 01:24:00.000 168       376.19  28077.54  30820.90  41692.60
2004-06-16 01:25:00.000 168       376.22  28077.67  30821.30  41693.10
2004-06-16 01:26:00.000 168       376.22  28078.28  30821.10  41693.30
2004-06-16 01:27:00.000 168       376.28  28078.33  30821.40  41693.60
2004-06-16 01:28:00.000 168       376.34  28078.18  30821.50  41693.60
2004-06-16 01:29:00.000 168       376.34  28078.58  30821.60  41693.80
2004-06-16 01:30:00.000 168       376.35  28078.39  30821.70  41693.80
2004-06-16 01:31:00.000 168       376.36  28078.00  30821.80  41693.60
2004-06-16 01:32:00.000 168       376.35  28078.09  30821.90  41693.80
2004-06-16 01:33:00.000 168       376.34  28077.88  30821.90  41693.60
2004-06-16 01:34:00.000 168       376.32  28077.36  30821.30  41692.80
2004-06-16 01:35:00.000 168       376.29  28076.93  30820.60  41692.10
2004-06-16 01:36:00.000 168       376.25  28076.79  30820.90  41692.10
2004-06-16 01:37:00.000 168       376.25  28077.09  30821.00  41692.50
2004-06-16 01:38:00.000 168       376.16  28077.02  30821.10  41692.50
2004-06-16 01:39:00.000 168       376.14  28076.89  30821.30  41692.60
2004-06-16 01:40:00.000 168       376.13  28076.88  30821.30  41692.60
2004-06-16 01:41:00.000 168       376.07  28077.34  30821.30  41692.80
2004-06-16 01:42:00.000 168       376.10  28076.96  30821.50  41692.80
2004-06-16 01:43:00.000 168       376.10  28076.86  30821.60  41692.80
