2006-05-10 00:00:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:01:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:02:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:03:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:04:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:05:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:06:00.000 001      999.00  99999.00  99999.00  99999.00
2006-05-10 00:07:00.000 001      363.80  28003.50  30683.40  41541.10
2006-05-10 00:08:00.000 001      363.80  28003.80  30683.40  41541.30
2006-05-10 00:09:00.000 001      363.90  28003.40  30683.70  41541.30
2006-05-10 00:10:00.000 001      363.90  28004.00  30683.50  41541.50
2006-05-10 00:11:00.000 001      363.90  28004.00  30683.50  41541.60
2006-05-10 00:12:00.000 001      363.90  28004.00  30683.60  41541.60
2006-05-10 00:13:00.000 001      363.90  28003.80  30683.40  41541.30
2006-05-10 00:14:00.000 001      363.80  28003.60  30683.60  41541.30
2006-05-10 00:15:00.000 001      363.80  28004.20  30683.40  41541.60
2006-05-10 00:16:00.000 001      363.80  28003.60  30683.50  41541.30
2006-05-10 00:17:00.000 001      363.80  28003.70  30683.40  41541.30
2006-05-10 00:18:00.000 001      363.80  28003.70  30683.40  41541.20
2006-05-10 00:19:00.000 001      363.80  28003.90  30683.50  41541.50
2006-05-10 00:20:00.000 001      363.80  28003.90  30683.60  41541.50
2006-05-10 00:21:00.000 001      363.80  28003.90  30683.50  41541.50
2006-05-10 00:22:00.000 001      363.80  28003.90  30683.60  41541.50
2006-05-10 00:23:00.000 001      363.80  28004.10  30683.40  41541.60
2006-05-10 00:24:00.000 001      363.80  28004.00  30683.50  41541.60
2006-05-10 00:25:00.000 001      363.70  28004.40  30683.30  41541.70
2006-05-10 00:26:00.000 001      363.80  28004.00  30683.60  41541.60
2006-05-10 00:27:00.000 001      363.80  28004.40  30683.30  41541.70
2006-05-10 00:28:00.000 001      363.80  28004.60  30683.20  41541.70
2006-05-10 00:29:00.000 001      363.70  28004.40  30683.50  41541.80
2006-05-10 00:30:00.000 001      363.70  28004.50  30683.50  41541.90
2006-05-10 00:31:00.000 001      363.70  28004.50  30683.30  41541.70
2006-05-10 00:32:00.000 001      363.70  28004.40  30683.40  41541.70
2006-05-10 00:33:00.000 001      363.70  28004.60  30683.40  41541.90
2006-05-10 00:34:00.000 001      363.70  28004.70  30683.40  41541.90
2006-05-10 00:35:00.000 001      363.70  28004.80  30683.40  41542.00
2006-05-10 00:36:00.000 001      363.70  28004.80  30683.40  41542.00
2006-05-10 00:37:00.000 001      363.70  28004.80  30683.50  41542.10
2006-05-10 00:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-05-10 00:39:00.000 001      363.70  28005.00  30683.50  41542.20
2006-05-10 00:40:00.000 001      363.60  28004.90  30683.40  41542.10
2006-05-10 00:41:00.000 001      363.60  28004.70  30683.30  41541.90
2006-05-10 00:42:00.000 001      363.60  28004.40  30683.40  41541.70
2006-05-10 00:43:00.000 001      363.60  28004.70  30683.30  41541.90
2006-05-10 00:44:00.000 001      363.60  28004.70  30683.50  41542.00
2006-05-10 00:45:00.000 001      363.60  28005.10  30683.20  41542.10
2006-05-10 00:46:00.000 001      363.60  28005.10  30683.30  41542.10
2006-05-10 00:47:00.000 001      363.60  28004.70  30683.40  41541.90
2006-05-10 00:48:00.000 001      363.60  28005.10  30683.30  41542.10
2006-05-10 00:49:00.000 001      363.50  28005.20  30683.20  41542.20
2006-05-10 00:50:00.000 001      363.50  28005.20  30683.40  41542.30
2006-05-10 00:51:00.000 001      363.50  28005.10  30683.40  41542.20
2006-05-10 00:52:00.000 001      363.50  28005.30  30683.40  41542.40
2006-05-10 00:53:00.000 001      363.50  28005.20  30683.40  41542.30
2006-05-10 00:54:00.000 001      363.50  28005.20  30683.50  41542.40
2006-05-10 00:55:00.000 001      363.50  28004.90  30683.70  41542.30
2006-05-10 00:56:00.000 001      363.50  28005.10  30683.60  41542.40
2006-05-10 00:57:00.000 001      363.50  28005.30  30683.60  41542.50
2006-05-10 00:58:00.000 001      363.50  28005.30  30683.70  41542.60
2006-05-10 00:59:00.000 001      363.50  28005.40  30683.60  41542.60
2006-05-10 01:00:00.000 001      363.50  28005.20  30683.80  41542.60
2006-05-10 01:01:00.000 001      363.50  28005.60  30683.70  41542.80
2006-05-10 01:02:00.000 001      363.50  28005.00  30684.00  41542.60
2006-05-10 01:03:00.000 001      363.50  28005.50  30683.80  41542.80
2006-05-10 01:04:00.000 001      363.50  28005.50  30683.80  41542.80
2006-05-10 01:05:00.000 001      363.50  28005.50  30684.00  41542.90
2006-05-10 01:06:00.000 001      363.50  28005.50  30684.10  41543.00
2006-05-10 01:07:00.000 001      363.50  28005.50  30683.90  41542.90
2006-05-10 01:08:00.000 001      363.50  28005.40  30684.00  41542.90
2006-05-10 01:09:00.000 001      363.50  28005.30  30684.20  41542.90
2006-05-10 01:10:00.000 001      363.50  28005.60  30684.10  41543.10
2006-05-10 01:11:00.000 001      363.50  28005.50  30684.30  41543.20
2006-05-10 01:12:00.000 001      363.50  28005.50  30684.40  41543.20
2006-05-10 01:13:00.000 001      363.60  28005.90  30684.40  41543.50
2006-05-10 01:14:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-05-10 01:15:00.000 001      363.60  28005.80  30684.50  41543.50
2006-05-10 01:16:00.000 001      363.60  28005.90  30684.50  41543.50
2006-05-10 01:17:00.000 001      363.60  28005.60  30684.60  41543.40
2006-05-10 01:18:00.000 001      363.60  28005.70  30684.50  41543.40
2006-05-10 01:19:00.000 001      363.60  28005.30  30684.60  41543.20
2006-05-10 01:20:00.000 001      363.60  28005.80  30684.20  41543.30
2006-05-10 01:21:00.000 001      363.60  28005.70  30684.30  41543.30
2006-05-10 01:22:00.000 001      363.60  28005.80  30684.30  41543.30
2006-05-10 01:23:00.000 001      363.60  28005.70  30684.40  41543.40
2006-05-10 01:24:00.000 001      363.60  28005.80  30684.50  41543.50
2006-05-10 01:25:00.000 001      363.60  28005.70  30684.40  41543.40
2006-05-10 01:26:00.000 001      363.60  28005.70  30684.20  41543.20
2006-05-10 01:27:00.000 001      363.60  28005.40  30684.60  41543.30
2006-05-10 01:28:00.000 001      363.60  28005.30  30684.90  41543.40
2006-05-10 01:29:00.000 001      363.60  28005.40  30685.00  41543.60
2006-05-10 01:30:00.000 001      363.60  28005.40  30684.80  41543.40
2006-05-10 01:31:00.000 001      363.60  28005.30  30684.90  41543.50
2006-05-10 01:32:00.000 001      363.60  28005.70  30685.00  41543.80
2006-05-10 01:33:00.000 001      363.60  28005.60  30684.90  41543.70
