2002-10-01 00:00:00.000 001      384.10  28134.10  30939.60  41818.60
2002-10-01 00:01:00.000 001      384.10  28134.40  30939.00  41818.30
2002-10-01 00:02:00.000 001      384.10  28134.60  30939.50  41818.80
2002-10-01 00:03:00.000 001      384.10  28134.60  30939.80  41819.10
2002-10-01 00:04:00.000 001      384.10  28134.50  30939.80  41819.00
2002-10-01 00:05:00.000 001      384.10  28134.50  30939.80  41819.00
2002-10-01 00:06:00.000 001      384.10  28134.50  30939.30  41818.60
2002-10-01 00:07:00.000 001      384.10  28134.50  30939.60  41818.80
2002-10-01 00:08:00.000 001      384.10  28134.70  30939.70  41819.10
2002-10-01 00:09:00.000 001      384.10  28134.70  30939.60  41819.00
2002-10-01 00:10:00.000 001      384.00  28135.30  30939.50  41819.30
2002-10-01 00:11:00.000 001      384.10  28135.20  30939.50  41819.30
2002-10-01 00:12:00.000 001      384.00  28135.80  30939.70  41819.80
2002-10-01 00:13:00.000 001      384.00  28136.50  30939.60  41820.10
2002-10-01 00:14:00.000 001      384.00  28136.40  30939.70  41820.10
2002-10-01 00:15:00.000 001      384.00  28136.70  30939.70  41820.30
2002-10-01 00:16:00.000 001      384.00  28136.60  30939.90  41820.50
2002-10-01 00:17:00.000 001      384.00  28137.50  30939.60  41820.80
2002-10-01 00:18:00.000 001      384.00  28137.50  30939.90  41821.10
2002-10-01 00:19:00.000 001      384.00  28137.40  30940.10  41821.10
2002-10-01 00:20:00.000 001      384.00  28138.20  30939.90  41821.60
2002-10-01 00:21:00.000 001      384.00  28138.80  30940.00  41822.00
2002-10-01 00:22:00.000 001      384.00  28138.70  30940.10  41822.10
2002-10-01 00:23:00.000 001      383.90  28138.80  30940.00  41822.10
2002-10-01 00:24:00.000 001      383.90  28138.40  30940.10  41821.80
2002-10-01 00:25:00.000 001      383.90  28138.80  30940.20  41822.10
2002-10-01 00:26:00.000 001      383.90  28138.60  30940.20  41822.10
2002-10-01 00:27:00.000 001      383.80  28138.70  30940.00  41822.00
2002-10-01 00:28:00.000 001      383.90  28138.50  30940.20  41822.00
2002-10-01 00:29:00.000 001      383.80  28138.60  30940.20  41822.10
2002-10-01 00:30:00.000 001      383.80  28138.80  30940.10  41822.10
2002-10-01 00:31:00.000 001      383.80  28139.00  30939.90  41822.10
2002-10-01 00:32:00.000 001      383.80  28139.10  30939.90  41822.10
2002-10-01 00:33:00.000 001      383.80  28139.20  30939.80  41822.10
2002-10-01 00:34:00.000 001      383.80  28139.20  30939.70  41822.10
2002-10-01 00:35:00.000 001      383.80  28138.80  30939.70  41821.80
2002-10-01 00:36:00.000 001      383.80  28138.50  30939.60  41821.60
2002-10-01 00:37:00.000 001      383.90  28138.70  30939.60  41821.60
2002-10-01 00:38:00.000 001      383.90  28138.70  30939.60  41821.60
2002-10-01 00:39:00.000 001      383.90  28138.70  30939.60  41821.60
2002-10-01 00:40:00.000 001      383.90  28138.30  30939.90  41821.60
2002-10-01 00:41:00.000 001      383.80  28139.10  30939.50  41821.80
2002-10-01 00:42:00.000 001      383.90  28139.10  30939.70  41822.00
2002-10-01 00:43:00.000 001      383.80  28139.80  30939.50  41822.30
2002-10-01 00:44:00.000 001      383.80  28140.10  30939.70  41822.60
2002-10-01 00:45:00.000 001      383.80  28140.50  30939.60  41822.80
2002-10-01 00:46:00.000 001      383.80  28140.40  30939.60  41822.80
2002-10-01 00:47:00.000 001      383.70  28140.70  30939.70  41823.10
2002-10-01 00:48:00.000 001      383.70  28140.60  30939.80  41823.10
2002-10-01 00:49:00.000 001      383.70  28140.60  30939.90  41823.10
2002-10-01 00:50:00.000 001      383.70  28140.80  30939.80  41823.10
2002-10-01 00:51:00.000 001      383.70  28140.90  30939.90  41823.30
2002-10-01 00:52:00.000 001      383.60  28140.60  30939.80  41823.10
2002-10-01 00:53:00.000 001      383.60  28140.40  30939.80  41823.00
2002-10-01 00:54:00.000 001      383.60  28140.50  30939.90  41823.10
2002-10-01 00:55:00.000 001      383.70  28141.20  30939.90  41823.50
2002-10-01 00:56:00.000 001      383.70  28141.30  30939.80  41823.60
2002-10-01 00:57:00.000 001      383.60  28141.70  30939.60  41823.60
2002-10-01 00:58:00.000 001      383.60  28141.50  30939.80  41823.60
2002-10-01 00:59:00.000 001      383.60  28141.70  30939.70  41823.60
2002-10-01 01:00:00.000 001      383.60  28141.20  30939.70  41823.50
2002-10-01 01:01:00.000 001      383.60  28140.90  30939.70  41823.30
2002-10-01 01:02:00.000 001      383.60  28140.70  30939.50  41823.00
2002-10-01 01:03:00.000 001      383.60  28140.10  30939.70  41822.60
2002-10-01 01:04:00.000 001      383.70  28139.30  30939.60  41822.10
2002-10-01 01:05:00.000 001      383.70  28138.40  30939.50  41821.30
2002-10-01 01:06:00.000 001      383.80  28137.90  30939.50  41821.10
2002-10-01 01:07:00.000 001      383.70  28138.00  30939.50  41821.10
2002-10-01 01:08:00.000 001      383.80  28137.50  30939.70  41821.00
2002-10-01 01:09:00.000 001      383.70  28137.80  30939.40  41820.80
2002-10-01 01:10:00.000 001      383.80  28137.40  30939.20  41820.60
2002-10-01 01:11:00.000 001      383.80  28137.40  30939.60  41820.80
2002-10-01 01:12:00.000 001      383.80  28137.60  30939.50  41820.80
2002-10-01 01:13:00.000 001      383.70  28137.90  30939.60  41821.10
2002-10-01 01:14:00.000 001      383.70  28138.30  30939.50  41821.30
2002-10-01 01:15:00.000 001      383.70  28138.00  30939.60  41821.10
2002-10-01 01:16:00.000 001      383.70  28138.50  30939.60  41821.50
2002-10-01 01:17:00.000 001      383.60  28140.40  30939.70  41822.80
2002-10-01 01:18:00.000 001      383.60  28143.00  30939.80  41824.60
2002-10-01 01:19:00.000 001      383.60  28144.90  30940.20  41826.30
2002-10-01 01:20:00.000 001      383.50  28147.00  30939.80  41827.30
2002-10-01 01:21:00.000 001      383.60  28147.30  30940.20  41827.80
2002-10-01 01:22:00.000 001      383.60  28147.10  30939.80  41827.50
2002-10-01 01:23:00.000 001      383.60  28146.80  30939.80  41827.30
2002-10-01 01:24:00.000 001      383.70  28147.10  30940.20  41827.80
2002-10-01 01:25:00.000 001      383.70  28147.00  30940.20  41827.60
2002-10-01 01:26:00.000 001      383.80  28146.80  30940.20  41827.60
2002-10-01 01:27:00.000 001      383.80  28146.60  30940.30  41827.50
2002-10-01 01:28:00.000 001      383.80  28146.20  30940.20  41827.10
2002-10-01 01:29:00.000 001      383.80  28146.80  30940.10  41827.50
2002-10-01 01:30:00.000 001      383.80  28146.50  30940.40  41827.50
2002-10-01 01:31:00.000 001      383.80  28146.80  30940.40  41827.60
2002-10-01 01:32:00.000 001      383.80  28146.80  30940.30  41827.60
2002-10-01 01:33:00.000 001      383.90  28147.00  30940.20  41827.60
2002-10-01 01:34:00.000 001      383.80  28146.70  30940.50  41827.80
2002-10-01 01:35:00.000 001      383.80  28146.90  30940.50  41827.80
2002-10-01 01:36:00.000 001      383.80  28146.90  30940.60  41827.80
2002-10-01 01:37:00.000 001      383.80  28146.80  30940.70  41827.80
2002-10-01 01:38:00.000 001      383.80  28146.70  30940.70  41827.80
2002-10-01 01:39:00.000 001      383.80  28146.40  30940.90  41827.80
2002-10-01 01:40:00.000 001      383.80  28146.30  30940.60  41827.50
2002-10-01 01:41:00.000 001      383.80  28145.60  30941.00  41827.30
2002-10-01 01:42:00.000 001      383.80  28145.40  30940.70  41827.00
2002-10-01 01:43:00.000 001      383.80  28144.80  30940.70  41826.60
2002-10-01 01:44:00.000 001      383.80  28145.10  30940.60  41826.80
2002-10-01 01:45:00.000 001      383.90  28144.70  30940.80  41826.60
2002-10-01 01:46:00.000 001      383.90  28145.10  30940.30  41826.50
2002-10-01 01:47:00.000 001      383.90  28144.50  30940.80  41826.50
2002-10-01 01:48:00.000 001      383.80  28145.00  30940.80  41826.80
2002-10-01 01:49:00.000 001      383.90  28144.40  30941.50  41826.80
2002-10-01 01:50:00.000 001      383.80  28144.60  30941.40  41827.00
2002-10-01 01:51:00.000 001      383.80  28144.70  30941.40  41827.10
2002-10-01 01:52:00.000 001      383.80  28144.80  30941.30  41827.10
2002-10-01 01:53:00.000 001      383.80  28145.50  30941.70  41827.80
2002-10-01 01:54:00.000 001      383.80  28145.40  30941.90  41827.80
2002-10-01 01:55:00.000 001      383.80  28146.10  30942.00  41828.30
2002-10-01 01:56:00.000 001      383.80  28146.10  30942.00  41828.30
2002-10-01 01:57:00.000 001      383.80  28146.00  30942.00  41828.30
2002-10-01 01:58:00.000 001      383.80  28146.50  30941.90  41828.60
2002-10-01 01:59:00.000 001      383.70  28146.80  30941.90  41828.80
2002-10-01 02:00:00.000 001      383.80  28146.40  30942.00  41828.60
2002-10-01 02:01:00.000 001      383.80  28146.50  30942.10  41828.80
2002-10-01 02:02:00.000 001      383.80  28146.50  30942.10  41828.80
2002-10-01 02:03:00.000 001      383.80  28146.40  30942.10  41828.60
2002-10-01 02:04:00.000 001      383.80  28146.20  30942.20  41828.60
2002-10-01 02:05:00.000 001      383.80  28146.00  30942.20  41828.50
2002-10-01 02:06:00.000 001      383.80  28146.20  30942.20  41828.60
2002-10-01 02:07:00.000 001      383.80  28145.70  30942.20  41828.30
2002-10-01 02:08:00.000 001      383.80  28146.20  30942.40  41828.80
2002-10-01 02:09:00.000 001      383.90  28146.40  30942.30  41828.80
2002-10-01 02:10:00.000 001      383.80  28146.80  30942.30  41829.10
2002-10-01 02:11:00.000 001      383.80  28146.90  30942.40  41829.30
2002-10-01 02:12:00.000 001      383.90  28146.60  30942.40  41829.00
2002-10-01 02:13:00.000 001      383.80  28146.50  30942.60  41829.10
2002-10-01 02:14:00.000 001      383.80  28146.30  30942.70  41829.10
2002-10-01 02:15:00.000 001      383.80  28146.00  30942.80  41829.00
2002-10-01 02:16:00.000 001      383.90  28146.40  30942.70  41829.10
2002-10-01 02:17:00.000 001      383.90  28145.70  30942.90  41828.80
2002-10-01 02:18:00.000 001      383.90  28146.00  30942.80  41829.00
2002-10-01 02:19:00.000 001      383.90  28146.00  30942.70  41828.80
2002-10-01 02:20:00.000 001      384.00  28145.90  30943.00  41829.00
2002-10-01 02:21:00.000 001      383.90  28146.40  30942.70  41829.10
2002-10-01 02:22:00.000 001      384.00  28146.40  30942.90  41829.30
2002-10-01 02:23:00.000 001      384.00  28146.60  30943.00  41829.50
2002-10-01 02:24:00.000 001      383.90  28146.80  30943.10  41829.60
2002-10-01 02:25:00.000 001      384.00  28146.50  30943.20  41829.60
2002-10-01 02:26:00.000 001      383.90  28147.20  30943.00  41829.80
2002-10-01 02:27:00.000 001      383.90  28147.10  30943.30  41830.10
2002-10-01 02:28:00.000 001      383.90  28147.40  30943.20  41830.10
2002-10-01 02:29:00.000 001      384.00  28147.10  30943.40  41830.10
2002-10-01 02:30:00.000 001      384.00  28147.30  30943.30  41830.10
2002-10-01 02:31:00.000 001      384.00  28147.20  30943.40  41830.10
2002-10-01 02:32:00.000 001      384.00  28147.10  30943.40  41830.10
2002-10-01 02:33:00.000 001      384.00  28147.20  30943.30  41830.10
2002-10-01 02:34:00.000 001      384.10  28146.60  30943.50  41829.80
2002-10-01 02:35:00.000 001      384.00  28146.60  30943.50  41829.80
2002-10-01 02:36:00.000 001      384.10  28145.90  30943.60  41829.50
2002-10-01 02:37:00.000 001      384.10  28145.70  30943.60  41829.30
2002-10-01 02:38:00.000 001      384.10  28145.90  30943.50  41829.30
2002-10-01 02:39:00.000 001      384.00  28146.20  30943.60  41829.60
2002-10-01 02:40:00.000 001      384.00  28146.40  30943.60  41829.80
2002-10-01 02:41:00.000 001      384.00  28146.60  30943.60  41830.00
2002-10-01 02:42:00.000 001      384.00  28146.70  30943.70  41830.10
2002-10-01 02:43:00.000 001      384.00  28146.70  30943.90  41830.30
2002-10-01 02:44:00.000 001      384.00  28147.20  30943.90  41830.60
2002-10-01 02:45:00.000 001      384.00  28147.30  30944.00  41830.60
2002-10-01 02:46:00.000 001      384.00  28147.40  30944.10  41830.80
2002-10-01 02:47:00.000 001      384.00  28147.30  30944.40  41831.00
2002-10-01 02:48:00.000 001      383.90  28147.60  30944.40  41831.10
2002-10-01 02:49:00.000 001      383.90  28147.40  30944.40  41831.10
2002-10-01 02:50:00.000 001      384.00  28147.10  30944.30  41830.80
2002-10-01 02:51:00.000 001      384.00  28147.00  30944.10  41830.60
2002-10-01 02:52:00.000 001      383.90  28147.00  30944.10  41830.60
2002-10-01 02:53:00.000 001      384.00  28146.60  30944.20  41830.30
2002-10-01 02:54:00.000 001      384.00  28146.20  30944.10  41830.10
2002-10-01 02:55:00.000 001      384.00  28146.10  30944.10  41830.00
2002-10-01 02:56:00.000 001      384.00  28145.90  30944.10  41829.80
2002-10-01 02:57:00.000 001      384.00  28146.20  30944.00  41830.00
2002-10-01 02:58:00.000 001      383.90  28146.50  30944.10  41830.10
2002-10-01 02:59:00.000 001      384.00  28146.20  30944.20  41830.10
2002-10-01 03:00:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:01:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:02:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:03:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:04:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:05:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:06:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:07:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:08:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:09:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:10:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:11:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:12:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:13:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:14:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:15:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:16:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:17:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:18:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:19:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:20:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:21:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:22:00.000 001      999.00  99999.00  99999.00  99999.00
2002-10-01 03:23:00.000 001      999.00  99999.00  99999.00  99999.00
