2020-06-28 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-06-28 00:01:00.000 001      310.40  27367.80  29889.00  40525.90
2020-06-28 00:02:00.000 001      310.40  27367.70  29889.00  40525.80
2020-06-28 00:03:00.000 001      310.40  27367.90  29888.80  40525.90
2020-06-28 00:04:00.000 001      310.40  27367.50  29889.00  40525.70
2020-06-28 00:05:00.000 001      310.40  27367.50  29888.70  40525.50
2020-06-28 00:06:00.000 001      310.40  27367.40  29888.70  40525.40
2020-06-28 00:07:00.000 001      310.40  27367.20  29888.90  40525.50
2020-06-28 00:08:00.000 001      310.40  27366.80  29889.00  40525.20
2020-06-28 00:09:00.000 001      310.40  27366.80  29888.80  40525.10
2020-06-28 00:10:00.000 001      310.50  27366.60  29888.80  40525.00
2020-06-28 00:11:00.000 001      310.50  27366.50  29888.70  40524.80
2020-06-28 00:12:00.000 001      310.50  27366.30  29888.70  40524.70
2020-06-28 00:13:00.000 001      310.50  27366.70  29888.40  40524.80
2020-06-28 00:14:00.000 001      310.50  27366.80  29888.70  40525.00
2020-06-28 00:15:00.000 001      310.50  27366.40  29888.80  40524.80
2020-06-28 00:16:00.000 001      310.50  27366.60  29888.70  40524.90
2020-06-28 00:17:00.000 001      310.50  27366.60  29888.70  40524.90
2020-06-28 00:18:00.000 001      310.50  27366.40  29888.80  40524.80
2020-06-28 00:19:00.000 001      310.40  27366.30  29888.80  40524.80
2020-06-28 00:20:00.000 001      310.50  27366.10  29889.00  40524.80
2020-06-28 00:21:00.000 001      310.40  27366.60  29888.90  40525.00
2020-06-28 00:22:00.000 001      310.40  27366.20  29889.00  40524.80
2020-06-28 00:23:00.000 001      310.40  27366.40  29888.70  40524.80
2020-06-28 00:24:00.000 001      310.40  27366.30  29888.90  40524.80
2020-06-28 00:25:00.000 001      310.40  27366.10  29889.10  40524.80
2020-06-28 00:26:00.000 001      310.40  27366.20  29889.00  40524.80
2020-06-28 00:27:00.000 001      310.40  27366.10  29889.00  40524.80
2020-06-28 00:28:00.000 001      310.40  27366.60  29889.00  40525.10
2020-06-28 00:29:00.000 001      310.30  27366.90  29888.90  40525.20
2020-06-28 00:30:00.000 001      310.30  27366.70  29889.30  40525.40
2020-06-28 00:31:00.000 001      310.30  27367.30  29889.20  40525.70
2020-06-28 00:32:00.000 001      310.30  27367.50  29889.40  40526.00
2020-06-28 00:33:00.000 001      310.20  27368.20  29889.10  40526.20
2020-06-28 00:34:00.000 001      310.30  27367.80  29889.50  40526.30
2020-06-28 00:35:00.000 001      310.20  27368.80  29889.30  40526.80
2020-06-28 00:36:00.000 001      310.20  27368.60  29889.70  40527.00
2020-06-28 00:37:00.000 001      310.20  27369.00  29889.60  40527.20
2020-06-28 00:38:00.000 001      310.20  27368.90  29889.90  40527.30
2020-06-28 00:39:00.000 001      310.20  27369.50  29889.70  40527.60
2020-06-28 00:40:00.000 001      310.20  27369.80  29889.80  40527.80
2020-06-28 00:41:00.000 001      310.30  27369.90  29889.90  40528.00
2020-06-28 00:42:00.000 001      310.30  27370.70  29889.80  40528.40
2020-06-28 00:43:00.000 001      310.30  27370.60  29890.00  40528.60
2020-06-28 00:44:00.000 001      310.30  27371.10  29890.00  40528.90
2020-06-28 00:45:00.000 001      310.40  27371.20  29890.20  40529.10
2020-06-28 00:46:00.000 001      310.40  27371.40  29890.10  40529.20
2020-06-28 00:47:00.000 001      310.40  27371.80  29890.30  40529.60
2020-06-28 00:48:00.000 001      310.40  27371.50  29890.60  40529.60
2020-06-28 00:49:00.000 001      310.40  27372.10  29890.30  40529.80
2020-06-28 00:50:00.000 001      310.40  27371.50  29890.80  40529.70
2020-06-28 00:51:00.000 001      310.40  27371.70  29890.50  40529.60
2020-06-28 00:52:00.000 001      310.40  27371.30  29890.90  40529.70
2020-06-28 00:53:00.000 001      310.50  27371.40  29890.90  40529.80
