2014-03-23 00:00:00.000 082      9999.00 999999.00 999999.00 999999.00
2014-03-23 00:01:00.000 082       310.77  27549.45  29981.60  40716.19
2014-03-23 00:02:00.000 082       310.78  27549.54  29981.82  40716.42
2014-03-23 00:03:00.000 082       310.77  27549.88  29981.52  40716.42
2014-03-23 00:04:00.000 082       310.78  27549.88  29981.73  40716.57
2014-03-23 00:05:00.000 082       310.81  27549.77  29981.73  40716.49
2014-03-23 00:06:00.000 082       310.87  27549.44  29981.82  40716.34
2014-03-23 00:07:00.000 082       310.88  27549.11  29981.91  40716.19
2014-03-23 00:08:00.000 082       310.89  27549.07  29981.64  40715.96
2014-03-23 00:09:00.000 082       310.88  27548.80  29981.68  40715.81
2014-03-23 00:10:00.000 082       310.92  27548.75  29981.52  40715.65
2014-03-23 00:11:00.000 082       310.91  27548.53  29981.72  40715.65
2014-03-23 00:12:00.000 082       310.92  27548.64  29981.62  40715.65
2014-03-23 00:13:00.000 082       310.91  27548.85  29981.63  40715.81
2014-03-23 00:14:00.000 082       310.94  27548.36  29981.88  40715.65
2014-03-23 00:15:00.000 082       310.92  27548.41  29981.82  40715.65
2014-03-23 00:16:00.000 082       310.92  27548.41  29981.82  40715.65
2014-03-23 00:17:00.000 082       310.90  27548.37  29981.66  40715.50
2014-03-23 00:18:00.000 082       310.88  27548.09  29981.70  40715.35
2014-03-23 00:19:00.000 082       310.88  27547.93  29981.85  40715.35
2014-03-23 00:20:00.000 082       310.86  27547.60  29981.84  40715.12
2014-03-23 00:21:00.000 082       310.86  27547.54  29981.89  40715.12
2014-03-23 00:22:00.000 082       310.86  27547.29  29981.61  40714.74
2014-03-23 00:23:00.000 082       310.84  27546.96  29981.59  40714.51
2014-03-23 00:24:00.000 082       310.79  27546.97  29981.48  40714.43
2014-03-23 00:25:00.000 082       310.79  27547.13  29981.54  40714.59
2014-03-23 00:26:00.000 082       310.77  27547.02  29981.65  40714.59
2014-03-23 00:27:00.000 082       310.76  27546.97  29981.48  40714.43
2014-03-23 00:28:00.000 082       310.76  27546.75  29981.58  40714.36
2014-03-23 00:29:00.000 082       310.74  27546.43  29981.56  40714.13
2014-03-23 00:30:00.000 082       310.72  27546.15  29981.61  40713.98
2014-03-23 00:31:00.000 082       310.70  27546.32  29981.45  40713.98
2014-03-23 00:32:00.000 082       310.68  27546.44  29981.35  40713.98
2014-03-23 00:33:00.000 082       310.66  27546.32  29981.45  40713.98
2014-03-23 00:34:00.000 082       310.68  27546.38  29981.51  40714.05
2014-03-23 00:35:00.000 082       310.65  27546.22  29981.45  40713.90
2014-03-23 00:36:00.000 082       310.63  27546.01  29981.33  40713.67
2014-03-23 00:37:00.000 082       310.65  27545.79  29981.43  40713.59
2014-03-23 00:38:00.000 082       310.63  27546.34  29981.13  40713.75
2014-03-23 00:39:00.000 082       310.63  27546.04  29981.71  40713.98
2014-03-23 00:40:00.000 082       310.58  27545.79  29981.32  40713.52
2014-03-23 00:41:00.000 082       310.57  27546.06  29981.38  40713.75
2014-03-23 00:42:00.000 082       310.57  27546.10  29981.55  40713.90
2014-03-23 00:43:00.000 082       310.54  27546.48  29981.51  40714.13
2014-03-23 00:44:00.000 082       310.53  27547.01  29981.76  40714.66
2014-03-23 00:45:00.000 082       310.54  27547.23  29981.77  40714.82
2014-03-23 00:46:00.000 082       310.52  27547.40  29981.61  40714.82
2014-03-23 00:47:00.000 082       310.54  27547.18  29981.71  40714.74
2014-03-23 00:48:00.000 082       310.51  27547.56  29981.57  40714.89
2014-03-23 00:49:00.000 082       310.53  27547.23  29981.77  40714.82
2014-03-23 00:50:00.000 082       310.50  27547.33  29981.88  40714.97
2014-03-23 00:51:00.000 082       310.50  27547.32  29981.99  40715.04
