2008-09-21 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2008-09-21 00:01:00.000 001      349.20  27879.00  30492.40  41316.20
2008-09-21 00:02:00.000 001      349.20  27879.20  30492.30  41316.20
2008-09-21 00:03:00.000 001      349.20  27878.60  30492.40  41315.90
2008-09-21 00:04:00.000 001      349.20  27878.80  30492.10  41315.80
2008-09-21 00:05:00.000 001      349.20  27878.90  30492.20  41315.90
2008-09-21 00:06:00.000 001      349.10  27879.10  30492.10  41316.00
2008-09-21 00:07:00.000 001      349.10  27879.20  30492.00  41316.00
2008-09-21 00:08:00.000 001      349.10  27879.10  30492.00  41315.90
2008-09-21 00:09:00.000 001      349.10  27879.40  30491.90  41316.00
2008-09-21 00:10:00.000 001      349.10  27879.40  30491.90  41316.00
2008-09-21 00:11:00.000 001      349.10  27879.80  30491.60  41316.10
2008-09-21 00:12:00.000 001      349.10  27879.60  30491.80  41316.10
2008-09-21 00:13:00.000 001      349.00  27879.60  30492.00  41316.20
2008-09-21 00:14:00.000 001      349.00  27879.00  30491.70  41315.60
2008-09-21 00:15:00.000 001      349.10  27879.10  30491.90  41315.80
2008-09-21 00:16:00.000 001      349.00  27879.30  30492.00  41316.00
2008-09-21 00:17:00.000 001      349.00  27879.30  30492.10  41316.10
2008-09-21 00:18:00.000 001      349.00  27878.90  30492.10  41315.90
2008-09-21 00:19:00.000 001      349.00  27878.80  30492.20  41315.90
2008-09-21 00:20:00.000 001      348.90  27879.00  30492.10  41315.90
2008-09-21 00:21:00.000 001      348.90  27879.10  30492.10  41316.00
2008-09-21 00:22:00.000 001      348.90  27879.10  30492.40  41316.20
2008-09-21 00:23:00.000 001      348.90  27879.30  30492.50  41316.40
2008-09-21 00:24:00.000 001      348.90  27879.30  30492.50  41316.50
2008-09-21 00:25:00.000 001      348.90  27879.30  30492.40  41316.40
2008-09-21 00:26:00.000 001      348.80  27879.40  30492.50  41316.50
2008-09-21 00:27:00.000 001      348.80  27879.60  30492.60  41316.70
2008-09-21 00:28:00.000 001      348.90  27879.70  30492.80  41316.90
2008-09-21 00:29:00.000 001      348.90  27879.80  30492.70  41316.90
2008-09-21 00:30:00.000 001      348.90  27879.60  30492.70  41316.80
2008-09-21 00:31:00.000 001      348.80  27879.50  30492.80  41316.80
2008-09-21 00:32:00.000 001      348.80  27879.30  30493.00  41316.80
2008-09-21 00:33:00.000 001      348.80  27879.90  30493.00  41317.20
2008-09-21 00:34:00.000 001      348.80  27879.90  30493.40  41317.50
2008-09-21 00:35:00.000 001      348.80  27879.90  30493.40  41317.50
2008-09-21 00:36:00.000 001      348.80  27880.20  30493.50  41317.80
2008-09-21 00:37:00.000 001      348.80  27880.30  30493.60  41317.90
2008-09-21 00:38:00.000 001      348.80  27880.20  30493.80  41318.00
2008-09-21 00:39:00.000 001      348.80  27880.30  30493.90  41318.10
2008-09-21 00:40:00.000 001      348.80  27880.20  30493.90  41318.00
2008-09-21 00:41:00.000 001      348.80  27880.40  30494.00  41318.20
2008-09-21 00:42:00.000 001      348.80  27880.10  30494.20  41318.20
2008-09-21 00:43:00.000 001      348.80  27880.10  30494.10  41318.10
2008-09-21 00:44:00.000 001      348.80  27879.80  30494.20  41318.00
2008-09-21 00:45:00.000 001      348.80  27879.40  30494.00  41317.60
2008-09-21 00:46:00.000 001      348.80  27879.10  30494.30  41317.60
2008-09-21 00:47:00.000 001      348.80  27879.10  30494.10  41317.40
2008-09-21 00:48:00.000 001      348.80  27878.90  30494.10  41317.30
2008-09-21 00:49:00.000 001      348.80  27878.50  30494.40  41317.30
2008-09-21 00:50:00.000 001      348.80  27878.70  30494.20  41317.30
2008-09-21 00:51:00.000 001      348.80  27878.80  30494.10  41317.30
2008-09-21 00:52:00.000 001      348.80  27878.60  30494.30  41317.30
2008-09-21 00:53:00.000 001      348.90  27878.50  30494.40  41317.30
2008-09-21 00:54:00.000 001      348.90  27878.50  30494.50  41317.40
2008-09-21 00:55:00.000 001      348.90  27878.60  30494.40  41317.40
2008-09-21 00:56:00.000 001      348.90  27878.50  30494.30  41317.20
2008-09-21 00:57:00.000 001      348.90  27878.40  30494.40  41317.20
2008-09-21 00:58:00.000 001      348.90  27878.30  30494.40  41317.20
2008-09-21 00:59:00.000 001      348.90  27878.10  30494.50  41317.10
2008-09-21 01:00:00.000 001      348.90  27878.00  30494.60  41317.10
2008-09-21 01:01:00.000 001      348.90  27877.70  30494.70  41316.90
2008-09-21 01:02:00.000 001      348.90  27878.00  30494.60  41317.10
2008-09-21 01:03:00.000 001      348.90  27877.90  30494.70  41317.10
2008-09-21 01:04:00.000 001      348.90  27877.60  30494.60  41316.90
2008-09-21 01:05:00.000 001      348.90  27877.70  30494.60  41316.90
2008-09-21 01:06:00.000 001      348.90  27877.70  30494.60  41316.90
2008-09-21 01:07:00.000 001      348.90  27877.60  30494.70  41316.90
2008-09-21 01:08:00.000 001      348.90  27877.50  30494.80  41316.90
2008-09-21 01:09:00.000 001      348.90  27877.50  30494.80  41316.90
2008-09-21 01:10:00.000 001      348.90  27877.70  30494.70  41316.90
2008-09-21 01:11:00.000 001      348.90  27877.40  30494.90  41316.90
2008-09-21 01:12:00.000 001      348.90  27877.60  30494.60  41316.80
2008-09-21 01:13:00.000 001      348.90  27877.50  30494.70  41316.80
2008-09-21 01:14:00.000 001      348.90  27877.40  30494.70  41316.70
2008-09-21 01:15:00.000 001      348.90  27877.50  30494.70  41316.80
2008-09-21 01:16:00.000 001      349.00  27877.20  30494.80  41316.70
2008-09-21 01:17:00.000 001      349.00  27877.40  30494.70  41316.80
2008-09-21 01:18:00.000 001      349.00  27876.90  30494.80  41316.50
2008-09-21 01:19:00.000 001      349.00  27877.00  30494.50  41316.40
2008-09-21 01:20:00.000 001      349.00  27876.90  30494.60  41316.40
2008-09-21 01:21:00.000 001      349.00  27876.80  30494.50  41316.20
2008-09-21 01:22:00.000 001      349.00  27876.50  30494.70  41316.20
2008-09-21 01:23:00.000 001      348.90  27876.50  30494.60  41316.10
2008-09-21 01:24:00.000 001      349.00  27876.30  30494.60  41315.90
2008-09-21 01:25:00.000 001      349.00  27876.10  30494.50  41315.70
2008-09-21 01:26:00.000 001      349.00  27875.60  30494.40  41315.30
2008-09-21 01:27:00.000 001      349.00  27876.00  30494.50  41315.70
2008-09-21 01:28:00.000 001      349.00  27876.00  30494.40  41315.60
2008-09-21 01:29:00.000 001      349.00  27875.90  30494.20  41315.40
2008-09-21 01:30:00.000 001      349.00  27875.10  30494.40  41315.00
2008-09-21 01:31:00.000 001      349.00  27875.10  30494.40  41315.00
2008-09-21 01:32:00.000 001      349.00  27874.90  30494.40  41314.90
2008-09-21 01:33:00.000 001      349.00  27874.90  30494.30  41314.80
2008-09-21 01:34:00.000 001      349.00  27874.90  30494.40  41314.90
2008-09-21 01:35:00.000 001      349.00  27874.80  30494.50  41314.90
2008-09-21 01:36:00.000 001      349.00  27874.90  30494.50  41314.90
2008-09-21 01:37:00.000 001      349.00  27875.10  30494.40  41315.00
2008-09-21 01:38:00.000 001      349.00  27875.10  30494.40  41315.00
2008-09-21 01:39:00.000 001      349.00  27875.10  30494.40  41315.00
2008-09-21 01:40:00.000 001      349.10  27875.60  30494.40  41315.30
2008-09-21 01:41:00.000 001      349.00  27875.50  30494.40  41315.20
2008-09-21 01:42:00.000 001      349.00  27875.70  30494.30  41315.30
2008-09-21 01:43:00.000 001      349.00  27875.60  30494.50  41315.40
2008-09-21 01:44:00.000 001      349.10  27875.60  30494.50  41315.40
2008-09-21 01:45:00.000 001      349.10  27875.30  30494.50  41315.20
2008-09-21 01:46:00.000 001      349.10  27875.10  30494.50  41315.00
2008-09-21 01:47:00.000 001      349.10  27874.90  30494.50  41314.90
2008-09-21 01:48:00.000 001      349.10  27874.90  30494.50  41314.90
2008-09-21 01:49:00.000 001      349.00  27874.60  30494.60  41314.80
2008-09-21 01:50:00.000 001      349.00  27874.40  30494.60  41314.70
2008-09-21 01:51:00.000 001      349.00  27874.50  30494.40  41314.60
2008-09-21 01:52:00.000 001      349.00  27874.70  30494.50  41314.80
2008-09-21 01:53:00.000 001      349.00  27875.00  30494.50  41315.00
2008-09-21 01:54:00.000 001      349.00  27874.80  30494.40  41314.80
2008-09-21 01:55:00.000 001      349.00  27875.70  30494.40  41315.40
2008-09-21 01:56:00.000 001      349.00  27875.50  30494.40  41315.30
2008-09-21 01:57:00.000 001      349.00  27875.50  30494.60  41315.40
2008-09-21 01:58:00.000 001      349.00  27875.60  30494.50  41315.40
2008-09-21 01:59:00.000 001      349.00  27875.80  30494.60  41315.60
2008-09-21 02:00:00.000 001      349.00  27875.70  30494.70  41315.60
2008-09-21 02:01:00.000 001      349.00  27876.10  30494.70  41315.90
2008-09-21 02:02:00.000 001      349.00  27876.20  30494.70  41316.00
2008-09-21 02:03:00.000 001      349.00  27876.10  30494.70  41315.90
2008-09-21 02:04:00.000 001      348.90  27876.20  30494.80  41316.00
2008-09-21 02:05:00.000 001      349.00  27876.10  30494.90  41316.00
2008-09-21 02:06:00.000 001      349.00  27876.50  30494.80  41316.20
2008-09-21 02:07:00.000 001      348.90  27876.20  30494.80  41316.00
2008-09-21 02:08:00.000 001      348.90  27876.40  30494.90  41316.20
2008-09-21 02:09:00.000 001      348.90  27876.40  30494.80  41316.20
2008-09-21 02:10:00.000 001      348.90  27876.30  30495.00  41316.30
2008-09-21 02:11:00.000 001      348.90  27876.60  30494.80  41316.30
2008-09-21 02:12:00.000 001      348.90  27876.50  30495.10  41316.50
2008-09-21 02:13:00.000 001      348.90  27876.40  30495.10  41316.40
2008-09-21 02:14:00.000 001      348.90  27876.70  30494.90  41316.50
2008-09-21 02:15:00.000 001      348.90  27876.60  30495.00  41316.50
2008-09-21 02:16:00.000 001      348.90  27876.80  30495.00  41316.60
2008-09-21 02:17:00.000 001      348.90  27876.30  30495.10  41316.30
2008-09-21 02:18:00.000 001      348.90  27876.20  30495.10  41316.30
2008-09-21 02:19:00.000 001      348.90  27876.20  30495.10  41316.30
2008-09-21 02:20:00.000 001      348.90  27876.20  30495.00  41316.20
2008-09-21 02:21:00.000 001      348.90  27876.10  30494.90  41316.00
2008-09-21 02:22:00.000 001      348.90  27876.30  30494.90  41316.20
2008-09-21 02:23:00.000 001      348.90  27876.30  30494.90  41316.20
2008-09-21 02:24:00.000 001      348.90  27876.20  30495.00  41316.20
2008-09-21 02:25:00.000 001      348.90  27876.10  30495.10  41316.20
2008-09-21 02:26:00.000 001      348.90  27875.70  30495.00  41315.90
2008-09-21 02:27:00.000 001      348.90  27875.70  30495.20  41316.00
2008-09-21 02:28:00.000 001      348.90  27875.50  30495.00  41315.70
2008-09-21 02:29:00.000 001      348.90  27875.70  30495.00  41315.90
2008-09-21 02:30:00.000 001      348.90  27875.80  30494.90  41315.90
2008-09-21 02:31:00.000 001      348.90  27875.80  30495.00  41315.90
2008-09-21 02:32:00.000 001      348.90  27875.60  30495.00  41315.80
2008-09-21 02:33:00.000 001      348.90  27875.60  30494.70  41315.60
2008-09-21 02:34:00.000 001      348.90  27875.00  30494.80  41315.20
2008-09-21 02:35:00.000 001      348.90  27875.00  30494.90  41315.30
2008-09-21 02:36:00.000 001      348.90  27874.90  30494.90  41315.20
2008-09-21 02:37:00.000 001      348.90  27875.10  30494.90  41315.40
2008-09-21 02:38:00.000 001      348.90  27875.30  30495.00  41315.60
2008-09-21 02:39:00.000 001      348.90  27875.30  30494.90  41315.50
2008-09-21 02:40:00.000 001      348.90  27875.30  30495.00  41315.60
2008-09-21 02:41:00.000 001      348.80  27875.40  30494.90  41315.50
2008-09-21 02:42:00.000 001      348.90  27875.20  30495.00  41315.50
2008-09-21 02:43:00.000 001      348.90  27875.30  30495.00  41315.60
2008-09-21 02:44:00.000 001      348.90  27875.30  30495.10  41315.70
2008-09-21 02:45:00.000 001      348.90  27875.70  30494.90  41315.80
2008-09-21 02:46:00.000 001      348.90  27875.40  30495.10  41315.70
