2014-12-31 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:01:00.000 001      296.20  27476.20  29952.90  40645.70
2014-12-31 00:02:00.000 001      296.30  27476.40  29952.70  40645.70
2014-12-31 00:03:00.000 001      296.30  27475.10  29952.50  40644.70
2014-12-31 00:04:00.000 001      296.40  27474.80  29952.90  40644.80
2014-12-31 00:05:00.000 001      296.40  27474.90  29952.80  40644.70
2014-12-31 00:06:00.000 001      296.30  27475.30  29952.90  40645.10
2014-12-31 00:07:00.000 001      296.30  27474.90  29952.90  40644.80
2014-12-31 00:08:00.000 001      296.30  27473.30  29953.00  40643.80
2014-12-31 00:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:11:00.000 001      296.30  27476.10  29953.00  40645.70
2014-12-31 00:12:00.000 001      296.30  27476.40  29953.20  40646.10
2014-12-31 00:13:00.000 001      296.30  27475.10  29953.00  40645.00
2014-12-31 00:14:00.000 001      296.40  27473.80  29953.20  40644.30
2014-12-31 00:15:00.000 001      296.40  27473.40  29953.10  40644.00
2014-12-31 00:16:00.000 001      296.50  27473.80  29952.80  40644.00
2014-12-31 00:17:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:19:00.000 001      296.50  27475.90  29953.30  40645.80
2014-12-31 00:20:00.000 001      296.50  27476.60  29953.40  40646.30
2014-12-31 00:21:00.000 001      296.50  27476.80  29953.60  40646.60
2014-12-31 00:22:00.000 001      296.50  27476.90  29953.70  40646.80
2014-12-31 00:23:00.000 001      296.50  27477.50  29953.80  40647.20
2014-12-31 00:24:00.000 001      296.50  27477.40  29954.00  40647.40
2014-12-31 00:25:00.000 001      296.50  27478.60  29954.00  40648.20
2014-12-31 00:26:00.000 001      296.60  27478.00  29954.00  40647.80
2014-12-31 00:27:00.000 001      296.50  27478.40  29954.00  40648.00
2014-12-31 00:28:00.000 001      296.60  27477.40  29954.20  40647.50
2014-12-31 00:29:00.000 001      296.60  27477.20  29954.20  40647.40
2014-12-31 00:30:00.000 001      296.60  27476.50  29954.10  40646.80
2014-12-31 00:31:00.000 001      296.60  27478.50  29954.40  40648.30
2014-12-31 00:32:00.000 001      296.50  27479.90  29954.30  40649.20
2014-12-31 00:33:00.000 001      296.50  27479.60  29954.50  40649.20
2014-12-31 00:34:00.000 001      296.50  27479.00  29954.60  40648.90
2014-12-31 00:35:00.000 001      296.60  27478.10  29954.50  40648.20
2014-12-31 00:36:00.000 001      296.70  27476.20  29954.50  40646.90
2014-12-31 00:37:00.000 001      296.70  27475.90  29954.40  40646.60
2014-12-31 00:38:00.000 001      296.60  27477.20  29954.60  40647.70
2014-12-31 00:39:00.000 001      296.60  27479.20  29954.70  40649.10
2014-12-31 00:40:00.000 001      296.60  27480.10  29954.80  40649.80
2014-12-31 00:41:00.000 001      296.60  27479.90  29954.70  40649.50
2014-12-31 00:42:00.000 001      296.70  27479.70  29954.90  40649.50
2014-12-31 00:43:00.000 001      296.80  27479.70  29954.90  40649.50
2014-12-31 00:44:00.000 001      296.90  27479.30  29954.80  40649.20
2014-12-31 00:45:00.000 001      296.80  27479.90  29954.90  40649.70
2014-12-31 00:46:00.000 001      296.80  27480.40  29954.90  40650.10
2014-12-31 00:47:00.000 001      296.80  27480.50  29955.00  40650.20
2014-12-31 00:48:00.000 001      296.80  27480.40  29955.10  40650.20
2014-12-31 00:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 00:51:00.000 001      296.80  27482.50  29955.30  40651.70
2014-12-31 00:52:00.000 001      296.80  27482.00  29955.30  40651.40
2014-12-31 00:53:00.000 001      296.80  27481.80  29955.40  40651.40
2014-12-31 00:54:00.000 001      296.60  27482.80  29955.80  40652.30
2014-12-31 00:55:00.000 001      296.70  27482.50  29955.50  40651.90
2014-12-31 00:56:00.000 001      296.80  27482.30  29955.60  40651.80
2014-12-31 00:57:00.000 001      296.80  27482.00  29955.50  40651.50
2014-12-31 00:58:00.000 001      296.90  27481.70  29955.30  40651.20
2014-12-31 00:59:00.000 001      296.90  27481.60  29955.60  40651.40
2014-12-31 01:00:00.000 001      296.90  27481.80  29955.40  40651.40
2014-12-31 01:01:00.000 001      296.90  27481.80  29955.70  40651.60
2014-12-31 01:02:00.000 001      296.90  27482.40  29955.60  40651.90
2014-12-31 01:03:00.000 001      296.90  27482.50  29955.60  40652.00
2014-12-31 01:04:00.000 001      296.90  27482.60  29955.60  40652.10
2014-12-31 01:05:00.000 001      296.90  27482.10  29955.80  40651.80
2014-12-31 01:06:00.000 001      297.00  27482.30  29956.00  40652.10
2014-12-31 01:07:00.000 001      297.00  27481.90  29955.90  40651.80
2014-12-31 01:08:00.000 001      297.00  27482.10  29956.00  40652.00
2014-12-31 01:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:11:00.000 001      297.00  27482.20  29955.90  40652.00
2014-12-31 01:12:00.000 001      297.00  27482.90  29955.90  40652.40
2014-12-31 01:13:00.000 001      297.00  27483.40  29956.10  40653.00
2014-12-31 01:14:00.000 001      297.00  27483.40  29956.30  40653.00
2014-12-31 01:15:00.000 001      297.00  27483.10  29956.20  40652.80
2014-12-31 01:16:00.000 001      297.00  27483.10  29956.30  40652.80
2014-12-31 01:17:00.000 001      297.00  27483.40  29956.50  40653.20
2014-12-31 01:18:00.000 001      297.00  27484.00  29956.40  40653.50
2014-12-31 01:19:00.000 001      297.00  27483.70  29956.40  40653.40
2014-12-31 01:20:00.000 001      297.00  27483.90  29956.40  40653.50
2014-12-31 01:21:00.000 001      297.10  27484.00  29956.70  40653.80
2014-12-31 01:22:00.000 001      297.10  27483.40  29956.40  40653.20
2014-12-31 01:23:00.000 001      297.10  27482.70  29956.10  40652.50
2014-12-31 01:24:00.000 001      297.10  27483.30  29956.10  40652.90
2014-12-31 01:25:00.000 001      297.20  27483.00  29956.30  40652.80
2014-12-31 01:26:00.000 001      297.20  27483.10  29956.30  40652.80
2014-12-31 01:27:00.000 001      297.20  27482.90  29956.60  40653.00
2014-12-31 01:28:00.000 001      297.10  27483.70  29956.50  40653.40
2014-12-31 01:29:00.000 001      297.10  27484.20  29956.50  40653.70
2014-12-31 01:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:31:00.000 001      297.20  27484.10  29956.50  40653.70
2014-12-31 01:32:00.000 001      297.20  27484.40  29956.60  40654.00
2014-12-31 01:33:00.000 001      297.20  27483.70  29956.70  40653.60
2014-12-31 01:34:00.000 001      297.30  27482.80  29956.50  40652.80
2014-12-31 01:35:00.000 001      297.30  27481.90  29956.40  40652.10
2014-12-31 01:36:00.000 001      297.30  27481.60  29956.50  40652.10
2014-12-31 01:37:00.000 001      297.30  27481.60  29956.50  40652.10
2014-12-31 01:38:00.000 001      297.20  27481.40  29956.50  40651.90
2014-12-31 01:39:00.000 001      297.20  27481.30  29956.30  40651.70
2014-12-31 01:40:00.000 001      297.20  27480.70  29956.50  40651.40
2014-12-31 01:41:00.000 001      297.30  27480.60  29956.60  40651.40
2014-12-31 01:42:00.000 001      297.30  27480.10  29956.20  40650.80
2014-12-31 01:43:00.000 001      297.40  27481.00  29956.50  40651.70
2014-12-31 01:44:00.000 001      297.30  27481.80  29956.50  40652.10
2014-12-31 01:45:00.000 001      297.30  27481.20  29956.50  40651.80
2014-12-31 01:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:47:00.000 001      297.20  27481.50  29956.50  40651.90
2014-12-31 01:48:00.000 001      297.20  27480.60  29956.50  40651.40
2014-12-31 01:49:00.000 001      297.30  27479.90  29956.70  40651.00
2014-12-31 01:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:51:00.000 001      297.30  27479.40  29956.50  40650.50
2014-12-31 01:52:00.000 001      297.30  27479.50  29956.30  40650.50
2014-12-31 01:53:00.000 001      297.30  27479.20  29956.50  40650.40
2014-12-31 01:54:00.000 001      297.30  27479.10  29956.60  40650.40
2014-12-31 01:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-12-31 01:57:00.000 001      297.40  27479.20  29956.30  40650.30
