2015-05-19 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-05-19 00:01:00.000 001      293.50  27407.20  29938.70  40588.80
2015-05-19 00:02:00.000 001      293.50  27407.40  29938.70  40589.00
2015-05-19 00:03:00.000 001      293.50  27408.90  29938.60  40589.90
2015-05-19 00:04:00.000 001      293.50  27409.50  29938.60  40590.30
2015-05-19 00:05:00.000 001      293.40  27409.70  29938.50  40590.30
2015-05-19 00:06:00.000 001      293.40  27409.80  29938.60  40590.50
2015-05-19 00:07:00.000 001      293.50  27409.20  29938.60  40590.10
2015-05-19 00:08:00.000 001      293.50  27408.80  29938.60  40589.90
2015-05-19 00:09:00.000 001      293.40  27410.10  29938.40  40590.60
2015-05-19 00:10:00.000 001      293.40  27410.70  29938.60  40591.10
2015-05-19 00:11:00.000 001      293.40  27411.20  29938.60  40591.40
2015-05-19 00:12:00.000 001      293.30  27411.20  29938.50  40591.30
2015-05-19 00:13:00.000 001      293.30  27411.50  29938.60  40591.60
2015-05-19 00:14:00.000 001      293.30  27412.60  29938.50  40592.30
2015-05-19 00:15:00.000 001      293.20  27413.50  29938.50  40592.90
2015-05-19 00:16:00.000 001      293.20  27413.60  29938.80  40593.20
2015-05-19 00:17:00.000 001      293.20  27414.60  29938.80  40593.80
2015-05-19 00:18:00.000 001      293.20  27414.80  29938.90  40594.10
2015-05-19 00:19:00.000 001      293.20  27415.20  29938.80  40594.30
2015-05-19 00:20:00.000 001      293.10  27415.80  29938.90  40594.80
2015-05-19 00:21:00.000 001      293.10  27416.20  29938.90  40595.00
2015-05-19 00:22:00.000 001      293.10  27416.40  29938.70  40595.10
2015-05-19 00:23:00.000 001      293.00  27416.70  29938.90  40595.40
2015-05-19 00:24:00.000 001      293.00  27417.40  29938.90  40595.80
2015-05-19 00:25:00.000 001      293.00  27418.30  29938.90  40596.40
2015-05-19 00:26:00.000 001      293.00  27418.60  29939.20  40596.80
2015-05-19 00:27:00.000 001      292.90  27419.80  29938.90  40597.50
2015-05-19 00:28:00.000 001      292.90  27420.50  29939.10  40598.00
2015-05-19 00:29:00.000 001      292.90  27420.80  29939.10  40598.30
2015-05-19 00:30:00.000 001      292.90  27420.60  29939.30  40598.30
2015-05-19 00:31:00.000 001      292.80  27420.70  29939.20  40598.30
2015-05-19 00:32:00.000 001      292.80  27420.60  29939.20  40598.20
2015-05-19 00:33:00.000 001      292.80  27420.70  29939.20  40598.30
2015-05-19 00:34:00.000 001      292.70  27420.90  29939.10  40598.30
2015-05-19 00:35:00.000 001      292.70  27420.90  29939.00  40598.30
2015-05-19 00:36:00.000 001      292.70  27421.20  29939.00  40598.50
2015-05-19 00:37:00.000 001      292.60  27421.00  29938.90  40598.30
2015-05-19 00:38:00.000 001      292.60  27421.10  29939.10  40598.40
2015-05-19 00:39:00.000 001      292.60  27421.20  29938.80  40598.30
2015-05-19 00:40:00.000 001      292.50  27421.40  29938.50  40598.30
2015-05-19 00:41:00.000 001      292.50  27420.90  29938.80  40598.10
2015-05-19 00:42:00.000 001      292.50  27421.50  29938.70  40598.40
2015-05-19 00:43:00.000 001      292.50  27421.80  29938.60  40598.60
2015-05-19 00:44:00.000 001      292.50  27421.30  29938.70  40598.30
2015-05-19 00:45:00.000 001      292.40  27421.20  29938.40  40598.00
2015-05-19 00:46:00.000 001      292.40  27420.50  29938.30  40597.40
2015-05-19 00:47:00.000 001      292.40  27419.90  29938.20  40597.00
2015-05-19 00:48:00.000 001      292.40  27420.10  29938.20  40597.10
2015-05-19 00:49:00.000 001      292.40  27421.10  29938.20  40597.80
2015-05-19 00:50:00.000 001      292.40  27421.60  29938.40  40598.30
2015-05-19 00:51:00.000 001      292.40  27421.80  29938.30  40598.30
2015-05-19 00:52:00.000 001      292.40  27422.30  29938.00  40598.50
2015-05-19 00:53:00.000 001      292.40  27422.60  29938.20  40598.80
2015-05-19 00:54:00.000 001      292.40  27423.50  29938.20  40599.40
2015-05-19 00:55:00.000 001      292.30  27424.60  29938.00  40600.00
2015-05-19 00:56:00.000 001      292.40  27424.80  29938.20  40600.30
2015-05-19 00:57:00.000 001      292.30  27425.90  29938.30  40601.10
2015-05-19 00:58:00.000 001      292.30  27426.60  29938.40  40601.60
2015-05-19 00:59:00.000 001      292.30  27426.50  29938.60  40601.70
2015-05-19 01:00:00.000 001      292.30  27426.60  29938.60  40601.80
2015-05-19 01:01:00.000 001      292.20  27428.10  29938.70  40602.80
2015-05-19 01:02:00.000 001      292.20  27428.90  29938.80  40603.50
2015-05-19 01:03:00.000 001      292.20  27428.90  29939.20  40603.80
2015-05-19 01:04:00.000 001      292.20  27429.00  29939.20  40603.80
2015-05-19 01:05:00.000 001      292.20  27429.40  29939.30  40604.20
2015-05-19 01:06:00.000 001      292.20  27429.80  29939.30  40604.40
2015-05-19 01:07:00.000 001      292.20  27429.40  29939.10  40604.10
2015-05-19 01:08:00.000 001      292.20  27429.30  29939.20  40604.10
2015-05-19 01:09:00.000 001      292.30  27429.00  29939.20  40603.80
2015-05-19 01:10:00.000 001      292.30  27428.70  29939.40  40603.80
2015-05-19 01:11:00.000 001      292.40  27428.80  29939.40  40603.80
2015-05-19 01:12:00.000 001      292.40  27428.80  29939.50  40603.90
2015-05-19 01:13:00.000 001      292.50  27429.20  29939.30  40604.10
2015-05-19 01:14:00.000 001      292.60  27429.50  29939.40  40604.40
2015-05-19 01:15:00.000 001      292.60  27429.50  29939.20  40604.20
2015-05-19 01:16:00.000 001      292.70  27429.10  29939.20  40603.90
2015-05-19 01:17:00.000 001      292.80  27428.60  29939.40  40603.70
