2007-04-11 00:00:00.000 101       358.47  27927.19  30609.10  41434.83
2007-04-11 00:01:00.000 101       358.47  27927.70  30609.00  41435.10
2007-04-11 00:02:00.000 101       358.46  27927.88  30609.00  41435.22
2007-04-11 00:03:00.000 101       358.42  27927.65  30609.20  41435.21
2007-04-11 00:04:00.000 101       358.40  27927.93  30609.10  41435.33
2007-04-11 00:05:00.000 101       358.37  27928.11  30609.00  41435.38
2007-04-11 00:06:00.000 101       358.35  27928.30  30609.10  41435.57
2007-04-11 00:07:00.000 101       358.37  27928.31  30609.10  41435.58
2007-04-11 00:08:00.000 101       358.33  27927.98  30608.90  41435.21
2007-04-11 00:09:00.000 101       358.33  27928.18  30608.90  41435.34
2007-04-11 00:10:00.000 101       358.29  27928.64  30608.80  41435.59
2007-04-11 00:11:00.000 101       358.30  27928.96  30608.70  41435.72
2007-04-11 00:12:00.000 101       358.26  27929.43  30608.70  41436.04
2007-04-11 00:13:00.000 101       358.27  27929.33  30608.60  41435.90
2007-04-11 00:14:00.000 101       358.24  27929.71  30608.70  41436.23
2007-04-11 00:15:00.000 101       358.21  27929.89  30608.60  41436.28
2007-04-11 00:16:00.000 101       358.23  27929.60  30608.80  41436.23
2007-04-11 00:17:00.000 101       358.17  27930.05  30608.50  41436.32
2007-04-11 00:18:00.000 101       358.14  27930.13  30608.60  41436.44
2007-04-11 00:19:00.000 101       358.11  27930.51  30608.50  41436.62
2007-04-11 00:20:00.000 101       358.12  27930.41  30608.70  41436.70
2007-04-11 00:21:00.000 101       358.09  27930.89  30608.60  41436.95
2007-04-11 00:22:00.000 101       358.09  27930.79  30608.50  41436.81
2007-04-11 00:23:00.000 101       358.05  27930.56  30608.60  41436.73
2007-04-11 00:24:00.000 101       358.00  27930.81  30608.60  41436.90
2007-04-11 00:25:00.000 101       357.96  27931.59  30608.50  41437.35
2007-04-11 00:26:00.000 101       357.94  27931.67  30608.80  41437.62
2007-04-11 00:27:00.000 101       357.90  27930.93  30608.70  41437.05
2007-04-11 00:28:00.000 101       357.85  27931.50  30608.80  41437.51
2007-04-11 00:29:00.000 101       357.85  27931.89  30608.70  41437.70
