2003-11-09 00:00:00.000 001      378.60  28092.60  30861.60  41733.00
2003-11-09 00:01:00.000 001      378.60  28092.60  30861.60  41733.00
2003-11-09 00:02:00.000 001      378.60  28092.50  30861.70  41733.00
2003-11-09 00:03:00.000 001      378.60  28092.10  30861.70  41732.60
2003-11-09 00:04:00.000 001      378.60  28091.70  30861.80  41732.50
2003-11-09 00:05:00.000 001      378.60  28091.20  30861.80  41732.10
2003-11-09 00:06:00.000 001      378.60  28090.90  30861.80  41732.00
2003-11-09 00:07:00.000 001      378.60  28090.70  30861.90  41731.80
2003-11-09 00:08:00.000 001      378.60  28090.70  30861.90  41731.80
2003-11-09 00:09:00.000 001      378.60  28090.70  30862.00  41732.00
2003-11-09 00:10:00.000 001      378.60  28090.80  30862.10  41732.10
2003-11-09 00:11:00.000 001      378.60  28091.00  30862.10  41732.30
2003-11-09 00:12:00.000 001      378.60  28091.20  30862.20  41732.50
2003-11-09 00:13:00.000 001      378.60  28091.20  30862.20  41732.50
2003-11-09 00:14:00.000 001      378.60  28091.30  30862.20  41732.50
2003-11-09 00:15:00.000 001      378.60  28091.30  30862.30  41732.60
2003-11-09 00:16:00.000 001      378.60  28091.40  30862.20  41732.60
2003-11-09 00:17:00.000 001      378.60  28091.50  30862.20  41732.60
2003-11-09 00:18:00.000 001      378.60  28091.60  30862.30  41732.80
2003-11-09 00:19:00.000 001      378.60  28091.60  30862.30  41732.80
2003-11-09 00:20:00.000 001      378.60  28091.40  30862.30  41732.60
2003-11-09 00:21:00.000 001      378.60  28091.40  30862.30  41732.60
2003-11-09 00:22:00.000 001      378.60  28091.50  30862.40  41732.80
2003-11-09 00:23:00.000 001      378.60  28091.50  30862.40  41732.80
2003-11-09 00:24:00.000 001      378.60  28091.60  30862.40  41732.80
2003-11-09 00:25:00.000 001      378.60  28091.80  30862.40  41733.00
2003-11-09 00:26:00.000 001      378.70  28091.90  30862.30  41733.10
2003-11-09 00:27:00.000 001      378.60  28092.20  30862.40  41733.30
2003-11-09 00:28:00.000 001      378.70  28092.40  30862.40  41733.30
2003-11-09 00:29:00.000 001      378.60  28092.50  30862.40  41733.50
2003-11-09 00:30:00.000 001      378.60  28092.60  30862.40  41733.60
2003-11-09 00:31:00.000 001      378.60  28092.70  30862.40  41733.60
2003-11-09 00:32:00.000 001      378.60  28092.70  30862.40  41733.60
2003-11-09 00:33:00.000 001      378.60  28092.70  30862.50  41733.60
2003-11-09 00:34:00.000 001      378.60  28092.50  30862.50  41733.60
2003-11-09 00:35:00.000 001      378.60  28092.40  30862.50  41733.50
2003-11-09 00:36:00.000 001      378.60  28092.10  30862.40  41733.30
2003-11-09 00:37:00.000 001      378.70  28091.80  30862.40  41733.10
2003-11-09 00:38:00.000 001      378.70  28091.60  30862.50  41733.00
2003-11-09 00:39:00.000 001      378.70  28091.60  30862.40  41732.80
2003-11-09 00:40:00.000 001      378.70  28091.40  30862.40  41732.60
2003-11-09 00:41:00.000 001      378.70  28091.20  30862.40  41732.60
