2007-11-26 00:00:00.000 330       354.26  27884.23  30561.40  41370.63
2007-11-26 00:01:00.000 330       354.30  27884.36  30561.40  41370.72
2007-11-26 00:02:00.000 330       354.28  27884.54  30561.20  41370.70
2007-11-26 00:03:00.000 330       354.33  27883.88  30561.30  41370.32
2007-11-26 00:04:00.000 330       354.30  27883.86  30561.40  41370.39
2007-11-26 00:05:00.000 330       354.34  27883.79  30561.70  41370.56
2007-11-26 00:06:00.000 330       354.32  27883.87  30561.60  41370.54
2007-11-26 00:07:00.000 330       354.29  27884.15  30561.60  41370.73
2007-11-26 00:08:00.000 330       354.30  27883.86  30561.60  41370.54
2007-11-26 00:09:00.000 330       354.29  27883.85  30561.60  41370.53
2007-11-26 00:10:00.000 330       354.29  27884.05  30561.70  41370.73
2007-11-26 00:11:00.000 330       354.28  27883.94  30561.80  41370.73
2007-11-26 00:12:00.000 330       354.30  27883.76  30561.80  41370.61
2007-11-26 00:13:00.000 330       354.34  27883.79  30561.60  41370.49
2007-11-26 00:14:00.000 330       354.39  27883.83  30561.80  41370.66
2007-11-26 00:15:00.000 330       354.42  27883.65  30562.00  41370.69
2007-11-26 00:16:00.000 330       354.39  27884.03  30561.90  41370.87
2007-11-26 00:17:00.000 330       354.39  27884.23  30561.90  41371.00
2007-11-26 00:18:00.000 330       354.40  27884.44  30561.60  41370.92
2007-11-26 00:19:00.000 330       354.40  27884.44  30561.70  41371.00
2007-11-26 00:20:00.000 330       354.41  27884.15  30562.00  41371.02
2007-11-26 00:21:00.000 330       354.42  27884.26  30561.80  41370.95
2007-11-26 00:22:00.000 330       354.45  27884.08  30562.10  41371.05
2007-11-26 00:23:00.000 330       354.43  27884.47  30561.80  41371.09
2007-11-26 00:24:00.000 330       354.46  27884.09  30561.80  41370.84
2007-11-26 00:25:00.000 330       354.46  27883.89  30562.10  41370.93
2007-11-26 00:26:00.000 330       354.48  27883.80  30562.00  41370.79
2007-11-26 00:27:00.000 330       354.48  27883.80  30562.00  41370.79
2007-11-26 00:28:00.000 330       354.50  27884.22  30562.10  41371.14
2007-11-26 00:29:00.000 330       354.48  27884.31  30562.00  41371.13
2007-11-26 00:30:00.000 330       354.53  27883.95  30562.10  41370.96
2007-11-26 00:31:00.000 330       354.54  27884.15  30562.00  41371.03
2007-11-26 00:32:00.000 330       354.54  27883.76  30562.00  41370.76
2007-11-26 00:33:00.000 330       354.58  27883.59  30562.10  41370.72
2007-11-26 00:34:00.000 330       354.59  27883.89  30562.00  41370.85
2007-11-26 00:35:00.000 330       354.63  27883.63  30561.90  41370.60
2007-11-26 00:36:00.000 330       354.69  27883.07  30562.00  41370.30
2007-11-26 00:37:00.000 330       354.73  27883.12  30561.70  41370.11
2007-11-26 00:38:00.000 330       354.79  27882.56  30561.90  41369.88
2007-11-26 00:39:00.000 330       354.82  27882.58  30561.80  41369.82
2007-11-26 00:40:00.000 330       354.88  27882.23  30561.80  41369.59
2007-11-26 00:41:00.000 330       354.93  27882.28  30561.80  41369.61
2007-11-26 00:42:00.000 330       354.95  27882.50  30561.70  41369.69
2007-11-26 00:43:00.000 330       354.95  27881.99  30561.80  41369.42
2007-11-26 00:44:00.000 330       354.93  27882.08  30561.70  41369.40
2007-11-26 00:45:00.000 330       354.95  27881.69  30561.80  41369.22
2007-11-26 00:46:00.000 330       355.00  27881.73  30561.80  41369.25
2007-11-26 00:47:00.000 330       354.99  27881.72  30561.80  41369.24
2007-11-26 00:48:00.000 330       355.00  27881.53  30561.80  41369.11
2007-11-26 00:49:00.000 330       354.99  27881.72  30561.70  41369.16
2007-11-26 00:50:00.000 330       355.04  27881.36  30561.90  41369.07
2007-11-26 00:51:00.000 330       355.07  27880.98  30561.90  41368.82
2007-11-26 00:52:00.000 330       355.12  27881.03  30561.70  41368.70
2007-11-26 00:53:00.000 330       355.14  27881.15  30561.70  41368.78
2007-11-26 00:54:00.000 330       355.18  27880.88  30561.90  41368.75
2007-11-26 00:55:00.000 330       355.20  27881.40  30561.80  41369.02
2007-11-26 00:56:00.000 330       355.25  27881.24  30562.00  41369.06
2007-11-26 00:57:00.000 330       355.26  27881.75  30561.90  41369.33
2007-11-26 00:58:00.000 330       355.27  27881.86  30561.90  41369.40
2007-11-26 00:59:00.000 330       355.31  27881.69  30561.90  41369.29
2007-11-26 01:00:00.000 330       355.36  27881.53  30561.90  41369.18
2007-11-26 01:01:00.000 330       355.41  27880.77  30561.80  41368.60
2007-11-26 01:02:00.000 330       355.42  27880.17  30561.70  41368.12
2007-11-26 01:03:00.000 330       355.41  27879.46  30561.70  41367.64
2007-11-26 01:04:00.000 330       355.43  27878.88  30561.80  41367.32
2007-11-26 01:05:00.000 330       355.44  27878.68  30561.70  41367.11
2007-11-26 01:06:00.000 330       355.41  27878.76  30561.80  41367.25
2007-11-26 01:07:00.000 330       355.41  27879.05  30561.80  41367.44
2007-11-26 01:08:00.000 330       355.36  27879.62  30561.90  41367.90
2007-11-26 01:09:00.000 330       355.34  27879.70  30562.10  41368.10
2007-11-26 01:10:00.000 330       355.30  27879.57  30562.20  41368.09
2007-11-26 01:11:00.000 330       355.28  27880.35  30562.20  41368.61
2007-11-26 01:12:00.000 330       355.21  27881.61  30562.20  41369.46
2007-11-26 01:13:00.000 330       355.18  27882.48  30562.50  41370.27
2007-11-26 01:14:00.000 330       355.19  27882.19  30562.70  41370.22
2007-11-26 01:15:00.000 330       355.22  27882.72  30562.50  41370.43
2007-11-26 01:16:00.000 330       355.18  27883.19  30562.50  41370.75
2007-11-26 01:17:00.000 330       355.12  27884.65  30562.60  41371.80
2007-11-26 01:18:00.000 330       355.06  27885.09  30562.80  41372.25
2007-11-26 01:19:00.000 330       355.03  27885.27  30562.90  41372.45
2007-11-26 01:20:00.000 330       354.99  27885.24  30562.90  41372.42
2007-11-26 01:21:00.000 330       355.01  27884.86  30563.10  41372.31
