2005-09-26 00:00:00.000 269       366.03  28014.85  30737.20  41588.60
2005-09-26 00:01:00.000 269       366.04  28015.15  30737.20  41588.80
2005-09-26 00:02:00.000 269       366.05  28015.16  30737.30  41588.80
2005-09-26 00:03:00.000 269       366.05  28015.97  30737.30  41589.50
2005-09-26 00:04:00.000 269       366.05  28016.07  30737.70  41589.80
2005-09-26 00:05:00.000 269       366.06  28017.19  30737.60  41590.50
2005-09-26 00:06:00.000 269       366.05  28017.78  30737.90  41591.10
2005-09-26 00:07:00.000 269       366.04  28018.68  30738.20  41591.80
2005-09-26 00:08:00.000 269       366.04  28019.88  30738.40  41592.80
2005-09-26 00:09:00.000 269       366.01  28021.16  30738.50  41593.80
2005-09-26 00:10:00.000 269       366.03  28021.58  30739.00  41594.50
2005-09-26 00:11:00.000 269       366.01  28023.07  30739.00  41595.50
2005-09-26 00:12:00.000 269       366.02  28024.19  30739.40  41596.50
2005-09-26 00:13:00.000 269       366.05  28024.82  30739.70  41597.10
2005-09-26 00:14:00.000 269       366.02  28025.60  30739.90  41597.80
2005-09-26 00:15:00.000 269       366.02  28026.10  30740.00  41598.30
2005-09-26 00:16:00.000 269       366.03  28026.92  30740.50  41599.10
2005-09-26 00:17:00.000 269       366.07  28027.46  30740.70  41599.60
2005-09-26 00:18:00.000 269       366.08  28027.86  30740.90  41600.10
2005-09-26 00:19:00.000 269       366.11  28028.10  30741.00  41600.30
2005-09-26 00:20:00.000 269       366.14  28028.52  30741.20  41600.80
2005-09-26 00:21:00.000 269       366.16  28028.34  30741.50  41600.80
2005-09-26 00:22:00.000 269       366.20  28028.47  30741.70  41601.10
2005-09-26 00:23:00.000 269       366.21  28028.28  30742.10  41601.30
2005-09-26 00:24:00.000 269       366.22  28028.69  30742.00  41601.50
2005-09-26 00:25:00.000 269       366.19  28028.67  30742.30  41601.60
2005-09-26 00:26:00.000 269       366.17  28029.05  30742.50  41602.10
2005-09-26 00:27:00.000 269       366.20  28029.18  30742.70  41602.30
