2005-01-26 00:00:00.000 001      370.60  28026.40  30784.80  41631.60
2005-01-26 00:01:00.000 001      370.50  28026.70  30784.80  41631.80
2005-01-26 00:02:00.000 001      370.70  28026.20  30784.70  41631.30
2005-01-26 00:03:00.000 001      370.60  28026.50  30784.70  41631.60
2005-01-26 00:04:00.000 001      370.70  28026.30  30784.60  41631.30
2005-01-26 00:05:00.000 001      370.70  28026.60  30784.60  41631.60
2005-01-26 00:06:00.000 001      370.70  28026.50  30784.50  41631.50
2005-01-26 00:07:00.000 001      370.70  28027.10  30784.60  41631.80
2005-01-26 00:08:00.000 001      370.80  28026.60  30784.50  41631.60
2005-01-26 00:09:00.000 001      370.70  28026.90  30784.60  41631.80
2005-01-26 00:10:00.000 001      370.80  28026.50  30784.50  41631.50
2005-01-26 00:11:00.000 001      370.70  28026.80  30784.60  41631.60
2005-01-26 00:12:00.000 001      370.80  28026.50  30784.40  41631.30
2005-01-26 00:13:00.000 001      370.70  28026.60  30784.50  41631.50
2005-01-26 00:14:00.000 001      370.80  28026.40  30784.40  41631.30
2005-01-26 00:15:00.000 001      370.70  28026.60  30784.50  41631.60
2005-01-26 00:16:00.000 001      370.80  28026.60  30784.50  41631.50
2005-01-26 00:17:00.000 001      370.80  28026.90  30784.50  41631.80
2005-01-26 00:18:00.000 001      370.80  28026.80  30784.40  41631.60
2005-01-26 00:19:00.000 001      370.80  28027.00  30784.50  41631.80
2005-01-26 00:20:00.000 001      370.90  28026.60  30784.40  41631.50
2005-01-26 00:21:00.000 001      370.80  28026.70  30784.60  41631.60
2005-01-26 00:22:00.000 001      370.90  28026.40  30784.50  41631.30
2005-01-26 00:23:00.000 001      370.80  28026.70  30784.50  41631.60
2005-01-26 00:24:00.000 001      370.90  28026.40  30784.30  41631.10
2005-01-26 00:25:00.000 001      370.90  28026.50  30784.40  41631.30
2005-01-26 00:26:00.000 001      370.90  28026.20  30784.30  41631.10
2005-01-26 00:27:00.000 001      370.90  28026.20  30784.40  41631.10
2005-01-26 00:28:00.000 001      371.00  28025.90  30784.40  41631.00
2005-01-26 00:29:00.000 001      370.90  28026.10  30784.40  41631.10
2005-01-26 00:30:00.000 001      371.00  28025.70  30784.30  41630.80
2005-01-26 00:31:00.000 001      370.90  28025.70  30784.50  41630.80
2005-01-26 00:32:00.000 001      371.00  28025.20  30784.30  41630.50
2005-01-26 00:33:00.000 001      370.90  28025.40  30784.40  41630.60
2005-01-26 00:34:00.000 001      371.00  28025.00  30784.30  41630.30
2005-01-26 00:35:00.000 001      371.00  28024.80  30784.30  41630.10
2005-01-26 00:36:00.000 001      371.00  28024.60  30784.10  41629.80
2005-01-26 00:37:00.000 001      371.10  28024.70  30784.10  41629.80
2005-01-26 00:38:00.000 001      371.10  28024.80  30784.00  41629.80
2005-01-26 00:39:00.000 001      371.00  28024.90  30784.00  41630.00
2005-01-26 00:40:00.000 001      371.00  28025.20  30784.00  41630.10
2005-01-26 00:41:00.000 001      371.00  28025.30  30784.10  41630.30
2005-01-26 00:42:00.000 001      371.00  28025.50  30784.10  41630.50
2005-01-26 00:43:00.000 001      371.10  28025.40  30784.20  41630.50
2005-01-26 00:44:00.000 001      371.10  28025.50  30784.10  41630.50
2005-01-26 00:45:00.000 001      371.10  28025.50  30784.10  41630.50
2005-01-26 00:46:00.000 001      371.10  28025.60  30784.10  41630.50
2005-01-26 00:47:00.000 001      371.10  28025.60  30784.00  41630.50
2005-01-26 00:48:00.000 001      371.20  28025.80  30784.00  41630.60
2005-01-26 00:49:00.000 001      371.20  28025.80  30784.00  41630.60
2005-01-26 00:50:00.000 001      371.20  28026.10  30784.00  41630.80
2005-01-26 00:51:00.000 001      371.20  28026.10  30783.90  41630.60
2005-01-26 00:52:00.000 001      371.20  28026.10  30783.50  41630.50
2005-01-26 00:53:00.000 001      371.20  28026.10  30783.60  41630.50
2005-01-26 00:54:00.000 001      371.20  28026.10  30783.70  41630.60
2005-01-26 00:55:00.000 001      371.20  28026.00  30784.00  41630.80
2005-01-26 00:56:00.000 001      371.20  28025.90  30784.10  41630.80
2005-01-26 00:57:00.000 001      371.30  28025.90  30784.10  41630.60
2005-01-26 00:58:00.000 001      371.30  28025.70  30784.00  41630.60
2005-01-26 00:59:00.000 001      371.30  28025.50  30784.00  41630.30
2005-01-26 01:00:00.000 001      371.30  28025.30  30784.00  41630.30
2005-01-26 01:01:00.000 001      371.30  28025.00  30783.90  41630.00
2005-01-26 01:02:00.000 001      371.30  28024.70  30784.00  41629.80
2005-01-26 01:03:00.000 001      371.30  28024.70  30783.90  41629.80
2005-01-26 01:04:00.000 001      371.30  28024.60  30784.00  41629.80
2005-01-26 01:05:00.000 001      371.30  28024.60  30784.00  41629.80
2005-01-26 01:06:00.000 001      371.30  28024.60  30784.00  41629.80
2005-01-26 01:07:00.000 001      371.30  28024.50  30784.10  41629.80
2005-01-26 01:08:00.000 001      371.20  28024.40  30784.10  41629.80
2005-01-26 01:09:00.000 001      371.30  28024.20  30784.20  41629.60
2005-01-26 01:10:00.000 001      371.30  28024.20  30784.10  41629.60
2005-01-26 01:11:00.000 001      371.30  28024.00  30784.10  41629.50
2005-01-26 01:12:00.000 001      371.30  28024.10  30784.10  41629.50
2005-01-26 01:13:00.000 001      371.30  28024.00  30784.00  41629.30
2005-01-26 01:14:00.000 001      371.30  28024.20  30784.00  41629.50
2005-01-26 01:15:00.000 001      371.30  28024.00  30784.00  41629.30
2005-01-26 01:16:00.000 001      371.30  28023.90  30784.00  41629.30
2005-01-26 01:17:00.000 001      371.30  28023.90  30784.00  41629.30
2005-01-26 01:18:00.000 001      371.30  28023.90  30783.90  41629.30
2005-01-26 01:19:00.000 001      371.30  28023.90  30783.90  41629.30
2005-01-26 01:20:00.000 001      371.30  28023.90  30783.90  41629.30
2005-01-26 01:21:00.000 001      371.30  28024.10  30783.90  41629.30
2005-01-26 01:22:00.000 001      371.30  28024.20  30784.00  41629.50
2005-01-26 01:23:00.000 001      371.30  28024.20  30784.00  41629.60
2005-01-26 01:24:00.000 001      371.30  28024.20  30784.00  41629.60
2005-01-26 01:25:00.000 001      371.30  28024.20  30784.00  41629.60
2005-01-26 01:26:00.000 001      371.30  28024.00  30784.10  41629.50
2005-01-26 01:27:00.000 001      371.30  28023.80  30784.00  41629.30
2005-01-26 01:28:00.000 001      371.30  28023.70  30784.00  41629.10
2005-01-26 01:29:00.000 001      371.30  28023.80  30784.00  41629.30
2005-01-26 01:30:00.000 001      371.30  28023.90  30784.00  41629.30
2005-01-26 01:31:00.000 001      371.30  28023.90  30784.00  41629.30
2005-01-26 01:32:00.000 001      371.30  28023.90  30784.00  41629.30
