2016-02-23 00:00:00.000 054      9999.00 999999.00 999999.00 999999.00
2016-02-23 00:01:00.000 054       283.50  27407.70  29889.36  40552.61
2016-02-23 00:02:00.000 054       283.54  27407.31  29889.61  40552.54
2016-02-23 00:03:00.000 054       283.54  27407.37  29889.45  40552.46
2016-02-23 00:04:00.000 054       283.54  27407.26  29889.56  40552.46
2016-02-23 00:05:00.000 054       283.56  27407.30  29889.72  40552.61
2016-02-23 00:06:00.000 054       283.57  27407.41  29889.72  40552.69
2016-02-23 00:07:00.000 054       283.58  27407.46  29889.78  40552.77
2016-02-23 00:08:00.000 054       283.58  27407.52  29889.73  40552.77
2016-02-23 00:09:00.000 054       283.60  27407.25  29889.77  40552.61
2016-02-23 00:10:00.000 054       283.63  27407.42  29889.62  40552.61
2016-02-23 00:11:00.000 054       283.65  27406.98  29889.71  40552.39
2016-02-23 00:12:00.000 054       283.64  27406.83  29889.54  40552.16
2016-02-23 00:13:00.000 054       283.64  27406.95  29889.32  40552.08
2016-02-23 00:14:00.000 054       283.66  27406.71  29889.64  40552.16
2016-02-23 00:15:00.000 054       283.69  27406.72  29889.42  40552.00
2016-02-23 00:16:00.000 054       283.71  27406.23  29889.56  40551.77
2016-02-23 00:17:00.000 054       283.70  27406.35  29889.46  40551.77
2016-02-23 00:18:00.000 054       283.71  27406.02  29889.44  40551.55
2016-02-23 00:19:00.000 054       283.71  27405.98  29889.17  40551.32
2016-02-23 00:20:00.000 054       283.77  27405.60  29889.31  40551.16
2016-02-23 00:21:00.000 054       283.69  27405.77  29889.05  40551.09
2016-02-23 00:22:00.000 054       283.74  27405.61  29889.10  40551.01
2016-02-23 00:23:00.000 054       283.71  27405.77  29889.16  40551.16
2016-02-23 00:24:00.000 054       283.71  27405.66  29889.15  40551.09
2016-02-23 00:25:00.000 054       283.74  27405.72  29888.99  40551.01
2016-02-23 00:26:00.000 054       283.74  27405.77  29889.05  40551.09
2016-02-23 00:27:00.000 054       283.72  27406.00  29888.85  40551.09
2016-02-23 00:28:00.000 054       283.71  27406.49  29888.71  40551.32
2016-02-23 00:29:00.000 054       283.74  27406.32  29888.86  40551.32
2016-02-23 00:30:00.000 054       283.79  27406.27  29888.70  40551.16
2016-02-23 00:31:00.000 054       283.78  27406.49  29888.60  40551.24
2016-02-23 00:32:00.000 054       283.80  27406.55  29888.55  40551.24
2016-02-23 00:33:00.000 054       283.80  27406.55  29888.55  40551.24
2016-02-23 00:34:00.000 054       283.85  27406.65  29888.66  40551.39
2016-02-23 00:35:00.000 054       283.85  27407.15  29888.52  40551.62
2016-02-23 00:36:00.000 054       283.87  27407.37  29888.32  40551.62
2016-02-23 00:37:00.000 054       283.89  27407.10  29888.47  40551.55
2016-02-23 00:38:00.000 054       283.89  27406.60  29888.61  40551.32
2016-02-23 00:39:00.000 054       283.88  27406.55  29888.55  40551.24
2016-02-23 00:40:00.000 054       283.94  27406.59  29888.82  40551.47
2016-02-23 00:41:00.000 054       283.92  27406.81  29888.72  40551.55
2016-02-23 00:42:00.000 054       283.93  27406.93  29888.62  40551.55
2016-02-23 00:43:00.000 054       283.96  27407.02  29888.84  40551.77
