2003-01-12 00:00:00.000 012       381.17  28128.03  30920.80  41800.60
2003-01-12 00:01:00.000 012       999.00  99999.00  99999.00  99999.00
2003-01-12 00:02:00.000 012       381.33  28127.46  30921.20  41800.50
2003-01-12 00:03:00.000 012       381.00  28125.45  30921.20  41799.10
2003-01-12 00:04:00.000 012       380.99  28125.14  30921.30  41799.00
2003-01-12 00:05:00.000 012       380.97  28125.02  30921.10  41798.80
2003-01-12 00:06:00.000 012       381.00  28124.96  30921.00  41798.60
2003-01-12 00:07:00.000 012       380.92  28124.58  30921.00  41798.30
2003-01-12 00:08:00.000 012       380.87  28124.23  30920.70  41797.80
2003-01-12 00:09:00.000 012       380.86  28123.92  30920.90  41797.80
2003-01-12 00:10:00.000 012       380.86  28124.12  30920.80  41798.00
2003-01-12 00:11:00.000 012       380.91  28124.67  30920.80  41798.30
2003-01-12 00:12:00.000 012       380.96  28124.81  30920.70  41798.30
2003-01-12 00:13:00.000 012       380.95  28124.70  30920.80  41798.30
2003-01-12 00:14:00.000 012       380.94  28124.59  30920.80  41798.30
2003-01-12 00:15:00.000 012       380.94  28124.39  30921.20  41798.30
2003-01-12 00:16:00.000 012       380.91  28124.37  30921.10  41798.30
2003-01-12 00:17:00.000 012       380.90  28124.16  30921.00  41798.10
2003-01-12 00:18:00.000 012       380.82  28123.69  30921.00  41797.80
2003-01-12 00:19:00.000 012       380.79  28123.26  30921.10  41797.60
2003-01-12 00:20:00.000 012       380.78  28123.04  30921.30  41797.60
2003-01-12 00:21:00.000 012       380.79  28122.75  30921.40  41797.50
2003-01-12 00:22:00.000 012       380.76  28122.92  30921.30  41797.50
2003-01-12 00:23:00.000 012       380.76  28122.82  30921.40  41797.50
2003-01-12 00:24:00.000 012       380.78  28122.44  30921.60  41797.30
2003-01-12 00:25:00.000 012       380.82  28122.27  30921.50  41797.10
2003-01-12 00:26:00.000 012       380.88  28122.53  30921.50  41797.30
2003-01-12 00:27:00.000 012       380.89  28122.44  30921.50  41797.30
2003-01-12 00:28:00.000 012       380.88  28122.43  30921.40  41797.10
2003-01-12 00:29:00.000 012       380.88  28122.03  30921.40  41797.00
2003-01-12 00:30:00.000 012       380.90  28121.94  30921.40  41796.80
2003-01-12 00:31:00.000 012       380.94  28122.08  30921.30  41796.80
2003-01-12 00:32:00.000 012       380.92  28121.76  30921.40  41796.80
