2019-06-25 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2019-06-25 00:01:00.000 001      315.80  27435.90  29971.80  40633.00
2019-06-25 00:02:00.000 001      315.90  27435.70  29972.00  40633.10
2019-06-25 00:03:00.000 001      315.80  27435.70  29971.80  40632.80
2019-06-25 00:04:00.000 001      315.60  27434.80  29971.70  40632.20
2019-06-25 00:05:00.000 001      315.70  27434.90  29971.60  40632.20
2019-06-25 00:06:00.000 001      315.90  27435.10  29971.90  40632.50
2019-06-25 00:07:00.000 001      315.90  27435.60  29971.80  40632.80
2019-06-25 00:08:00.000 001      315.70  27434.80  29971.80  40632.30
2019-06-25 00:09:00.000 001      316.10  27436.40  29971.90  40633.40
2019-06-25 00:10:00.000 001      316.00  27435.70  29971.70  40632.80
2019-06-25 00:11:00.000 001      316.00  27435.60  29971.80  40632.80
2019-06-25 00:12:00.000 001      316.20  27435.70  29972.00  40632.90
2019-06-25 00:13:00.000 001      315.80  27434.00  29971.80  40631.70
2019-06-25 00:14:00.000 001      316.10  27435.50  29971.60  40632.60
2019-06-25 00:15:00.000 001      316.00  27434.70  29971.90  40632.20
2019-06-25 00:16:00.000 001      316.20  27435.40  29971.70  40632.60
2019-06-25 00:17:00.000 001      316.40  27435.10  29972.00  40632.60
2019-06-25 00:18:00.000 001      316.40  27435.40  29971.90  40632.70
2019-06-25 00:19:00.000 001      316.40  27435.30  29972.20  40632.90
2019-06-25 00:20:00.000 001      316.40  27434.50  29972.30  40632.40
2019-06-25 00:21:00.000 001      316.40  27434.80  29972.30  40632.60
2019-06-25 00:22:00.000 001      316.50  27435.30  29972.30  40633.00
2019-06-25 00:23:00.000 001      316.40  27434.60  29972.40  40632.60
2019-06-25 00:24:00.000 001      316.40  27435.10  29972.60  40633.00
2019-06-25 00:25:00.000 001      316.50  27435.00  29972.60  40632.90
2019-06-25 00:26:00.000 001      316.50  27434.40  29973.10  40632.90
2019-06-25 00:27:00.000 001      316.50  27435.30  29972.90  40633.40
2019-06-25 00:28:00.000 001      316.60  27434.80  29973.10  40633.20
2019-06-25 00:29:00.000 001      316.60  27434.50  29973.20  40633.00
2019-06-25 00:30:00.000 001      316.60  27434.70  29973.30  40633.20
2019-06-25 00:31:00.000 001      316.70  27434.80  29973.40  40633.40
2019-06-25 00:32:00.000 001      316.70  27434.50  29973.40  40633.20
2019-06-25 00:33:00.000 001      316.70  27434.20  29973.50  40633.10
2019-06-25 00:34:00.000 001      316.80  27433.60  29973.60  40632.80
2019-06-25 00:35:00.000 001      316.80  27433.60  29973.60  40632.70
2019-06-25 00:36:00.000 001      316.80  27433.50  29973.70  40632.70
2019-06-25 00:37:00.000 001      316.80  27432.90  29973.90  40632.50
2019-06-25 00:38:00.000 001      316.80  27433.10  29973.70  40632.50
2019-06-25 00:39:00.000 001      316.80  27433.00  29973.80  40632.50
2019-06-25 00:40:00.000 001      316.90  27432.80  29973.90  40632.40
2019-06-25 00:41:00.000 001      316.80  27433.20  29973.90  40632.70
2019-06-25 00:42:00.000 001      316.80  27432.90  29973.80  40632.40
2019-06-25 00:43:00.000 001      316.80  27432.90  29973.90  40632.50
2019-06-25 00:44:00.000 001      316.80  27433.00  29973.90  40632.60
2019-06-25 00:45:00.000 001      316.90  27432.50  29974.30  40632.50
2019-06-25 00:46:00.000 001      316.90  27432.50  29974.30  40632.60
2019-06-25 00:47:00.000 001      316.90  27432.70  29974.20  40632.60
2019-06-25 00:48:00.000 001      316.90  27432.50  29974.40  40632.60
2019-06-25 00:49:00.000 001      316.90  27433.00  29974.40  40632.90
2019-06-25 00:50:00.000 001      316.90  27432.90  29974.60  40633.10
2019-06-25 00:51:00.000 001      316.90  27433.00  29974.60  40633.10
2019-06-25 00:52:00.000 001      316.80  27433.20  29974.60  40633.20
2019-06-25 00:53:00.000 001      316.90  27433.00  29974.70  40633.20
2019-06-25 00:54:00.000 001      316.90  27433.30  29974.70  40633.40
2019-06-25 00:55:00.000 001      316.90  27432.90  29974.90  40633.20
2019-06-25 00:56:00.000 001      316.90  27433.20  29974.70  40633.30
2019-06-25 00:57:00.000 001      316.90  27433.20  29974.70  40633.30
2019-06-25 00:58:00.000 001      316.90  27433.00  29974.80  40633.20
2019-06-25 00:59:00.000 001      316.90  27433.20  29974.80  40633.30
2019-06-25 01:00:00.000 001      317.00  27433.20  29974.70  40633.30
2019-06-25 01:01:00.000 001      316.90  27433.30  29974.80  40633.40
2019-06-25 01:02:00.000 001      317.00  27433.10  29974.90  40633.40
2019-06-25 01:03:00.000 001      317.00  27432.80  29974.90  40633.10
2019-06-25 01:04:00.000 001      317.00  27433.20  29974.90  40633.40
2019-06-25 01:05:00.000 001      317.00  27433.40  29974.90  40633.60
2019-06-25 01:06:00.000 001      317.00  27433.00  29975.00  40633.40
2019-06-25 01:07:00.000 001      317.00  27433.40  29975.00  40633.70
2019-06-25 01:08:00.000 001      317.00  27433.40  29975.20  40633.80
2019-06-25 01:09:00.000 001      317.10  27433.10  29975.30  40633.70
2019-06-25 01:10:00.000 001      317.00  27433.40  29975.30  40633.90
2019-06-25 01:11:00.000 001      317.10  27433.20  29975.40  40633.80
2019-06-25 01:12:00.000 001      317.10  27433.20  29975.40  40633.80
2019-06-25 01:13:00.000 001      317.00  27433.10  29975.60  40633.80
2019-06-25 01:14:00.000 001      317.10  27432.90  29975.60  40633.80
2019-06-25 01:15:00.000 001      317.10  27433.10  29975.40  40633.70
2019-06-25 01:16:00.000 001      317.10  27432.90  29975.60  40633.70
2019-06-25 01:17:00.000 001      317.10  27432.80  29975.60  40633.70
2019-06-25 01:18:00.000 001      317.10  27433.10  29975.50  40633.80
2019-06-25 01:19:00.000 001      317.10  27433.20  29975.60  40633.90
