2016-02-05 00:00:00.000 036      9999.00 999999.00 999999.00 999999.00
2016-02-05 00:01:00.000 036       284.29  27423.29  29890.87  40564.21
2016-02-05 00:02:00.000 036       284.29  27423.29  29890.76  40564.13
2016-02-05 00:03:00.000 036       284.34  27423.40  29890.77  40564.21
2016-02-05 00:04:00.000 036       284.40  27423.35  29890.82  40564.21
2016-02-05 00:05:00.000 036       284.43  27423.51  29890.77  40564.29
2016-02-05 00:06:00.000 036       284.47  27423.56  29890.94  40564.44
2016-02-05 00:07:00.000 036       284.51  27424.05  29890.80  40564.67
2016-02-05 00:08:00.000 036       284.55  27423.99  29890.85  40564.67
2016-02-05 00:09:00.000 036       284.59  27423.88  29890.95  40564.67
2016-02-05 00:10:00.000 036       284.59  27423.61  29890.88  40564.44
2016-02-05 00:11:00.000 036       284.63  27422.75  29890.84  40563.83
2016-02-05 00:12:00.000 036       284.62  27422.48  29890.78  40563.60
2016-02-05 00:13:00.000 036       284.62  27422.21  29890.82  40563.45
2016-02-05 00:14:00.000 036       284.62  27421.73  29890.63  40562.99
2016-02-05 00:15:00.000 036       284.62  27421.41  29890.62  40562.76
2016-02-05 00:16:00.000 036       284.61  27421.59  29890.36  40562.68
2016-02-05 00:17:00.000 036       284.63  27421.09  29890.60  40562.53
2016-02-05 00:18:00.000 036       284.62  27420.99  29890.49  40562.38
2016-02-05 00:19:00.000 036       284.60  27421.05  29890.33  40562.30
2016-02-05 00:20:00.000 036       284.62  27420.40  29890.30  40561.84
2016-02-05 00:21:00.000 036       284.57  27420.56  29890.36  40562.00
2016-02-05 00:22:00.000 036       284.59  27420.28  29890.51  40561.92
2016-02-05 00:23:00.000 036       284.55  27420.72  29890.31  40562.07
2016-02-05 00:24:00.000 036       284.56  27420.72  29890.42  40562.15
2016-02-05 00:25:00.000 036       284.55  27420.83  29890.32  40562.15
2016-02-05 00:26:00.000 036       284.58  27421.05  29890.22  40562.23
2016-02-05 00:27:00.000 036       284.61  27420.50  29890.41  40562.00
2016-02-05 00:28:00.000 036       284.58  27420.55  29890.47  40562.07
2016-02-05 00:29:00.000 036       284.58  27420.09  29890.07  40561.46
2016-02-05 00:30:00.000 036       284.57  27419.16  29890.19  40560.93
2016-02-05 00:31:00.000 036       284.56  27418.04  29890.08  40560.09
2016-02-05 00:32:00.000 036       284.54  27417.16  29890.36  40559.71
2016-02-05 00:33:00.000 036       284.52  27416.30  29890.21  40559.02
2016-02-05 00:34:00.000 036       284.51  27416.14  29890.15  40558.87
2016-02-05 00:35:00.000 036       284.51  27415.60  29890.12  40558.49
2016-02-05 00:36:00.000 036       284.49  27414.85  29889.98  40557.88
2016-02-05 00:37:00.000 036       284.46  27414.04  29889.99  40557.34
2016-02-05 00:38:00.000 036       284.43  27413.78  29889.82  40557.04
2016-02-05 00:39:00.000 036       284.41  27413.41  29889.74  40556.73
2016-02-05 00:40:00.000 036       284.47  27412.55  29889.60  40556.05
2016-02-05 00:41:00.000 036       284.50  27412.92  29889.67  40556.35
2016-02-05 00:42:00.000 036       284.52  27412.22  29889.69  40555.89
2016-02-05 00:43:00.000 036       284.50  27412.06  29889.73  40555.82
2016-02-05 00:44:00.000 036       284.51  27411.30  29889.70  40555.29
2016-02-05 00:45:00.000 036       284.55  27410.05  29889.80  40554.52
2016-02-05 00:46:00.000 036       284.56  27409.32  29889.44  40553.76
2016-02-05 00:47:00.000 036       284.56  27407.54  29889.41  40552.54
2016-02-05 00:48:00.000 036       284.57  27406.45  29889.46  40551.85
2016-02-05 00:49:00.000 036       284.58  27405.44  29889.25  40551.01
2016-02-05 00:50:00.000 036       284.56  27405.12  29889.13  40550.71
2016-02-05 00:51:00.000 036       284.62  27404.80  29889.01  40550.40
