2003-07-09 00:00:00.000 001      380.30  28102.20  30898.50  41766.60
2003-07-09 00:01:00.000 001      380.30  28102.20  30898.50  41766.60
2003-07-09 00:02:00.000 001      380.30  28102.20  30898.40  41766.60
2003-07-09 00:03:00.000 001      380.30  28102.30  30898.40  41766.60
2003-07-09 00:04:00.000 001      380.30  28102.40  30898.50  41766.80
2003-07-09 00:05:00.000 001      380.30  28102.40  30898.40  41766.80
2003-07-09 00:06:00.000 001      380.30  28102.40  30898.40  41766.80
2003-07-09 00:07:00.000 001      380.30  28102.50  30898.50  41766.80
2003-07-09 00:08:00.000 001      380.30  28102.50  30898.50  41766.80
2003-07-09 00:09:00.000 001      380.30  28102.60  30898.50  41767.00
2003-07-09 00:10:00.000 001      380.30  28102.60  30898.50  41767.00
2003-07-09 00:11:00.000 001      380.30  28102.70  30898.40  41767.00
2003-07-09 00:12:00.000 001      380.30  28102.80  30898.40  41767.00
2003-07-09 00:13:00.000 001      380.30  28102.90  30898.30  41767.00
2003-07-09 00:14:00.000 001      380.30  28103.00  30898.20  41767.00
2003-07-09 00:15:00.000 001      380.30  28103.10  30898.20  41767.10
2003-07-09 00:16:00.000 001      380.30  28103.20  30898.10  41767.10
2003-07-09 00:17:00.000 001      380.30  28103.30  30898.10  41767.10
2003-07-09 00:18:00.000 001      380.30  28103.30  30898.10  41767.10
2003-07-09 00:19:00.000 001      380.30  28103.40  30898.00  41767.10
2003-07-09 00:20:00.000 001      380.30  28103.50  30898.10  41767.30
2003-07-09 00:21:00.000 001      380.30  28103.60  30898.00  41767.30
2003-07-09 00:22:00.000 001      380.30  28103.60  30898.00  41767.30
2003-07-09 00:23:00.000 001      380.30  28103.60  30897.90  41767.30
2003-07-09 00:24:00.000 001      380.30  28103.60  30897.90  41767.30
2003-07-09 00:25:00.000 001      380.30  28103.70  30897.90  41767.30
2003-07-09 00:26:00.000 001      380.30  28103.70  30897.90  41767.30
2003-07-09 00:27:00.000 001      380.30  28103.80  30897.90  41767.30
2003-07-09 00:28:00.000 001      380.30  28103.90  30897.80  41767.30
2003-07-09 00:29:00.000 001      380.30  28104.00  30897.80  41767.30
2003-07-09 00:30:00.000 001      380.30  28104.10  30897.80  41767.50
2003-07-09 00:31:00.000 001      380.40  28104.20  30897.70  41767.50
2003-07-09 00:32:00.000 001      380.30  28104.30  30897.60  41767.50
2003-07-09 00:33:00.000 001      380.30  28104.40  30897.60  41767.60
2003-07-09 00:34:00.000 001      380.30  28104.50  30897.60  41767.60
2003-07-09 00:35:00.000 001      380.30  28104.70  30897.50  41767.60
2003-07-09 00:36:00.000 001      380.30  28104.70  30897.50  41767.60
2003-07-09 00:37:00.000 001      380.30  28104.90  30897.50  41767.80
2003-07-09 00:38:00.000 001      380.30  28105.00  30897.50  41767.80
2003-07-09 00:39:00.000 001      380.30  28105.20  30897.50  41768.00
2003-07-09 00:40:00.000 001      380.30  28105.20  30897.50  41768.00
2003-07-09 00:41:00.000 001      380.30  28105.40  30897.50  41768.10
2003-07-09 00:42:00.000 001      380.30  28105.40  30897.60  41768.10
2003-07-09 00:43:00.000 001      380.30  28105.50  30897.60  41768.30
2003-07-09 00:44:00.000 001      380.30  28105.70  30897.60  41768.30
2003-07-09 00:45:00.000 001      380.30  28105.70  30897.60  41768.30
2003-07-09 00:46:00.000 001      380.30  28105.80  30897.60  41768.50
2003-07-09 00:47:00.000 001      380.30  28106.10  30897.60  41768.60
2003-07-09 00:48:00.000 001      380.30  28106.20  30897.60  41768.60
2003-07-09 00:49:00.000 001      380.30  28106.30  30897.60  41768.80
2003-07-09 00:50:00.000 001      380.20  28106.20  30897.60  41768.80
2003-07-09 00:51:00.000 001      380.20  28106.40  30897.60  41768.80
2003-07-09 00:52:00.000 001      380.20  28106.40  30897.50  41768.80
2003-07-09 00:53:00.000 001      380.20  28106.60  30897.50  41769.00
2003-07-09 00:54:00.000 001      380.20  28106.80  30897.50  41769.10
2003-07-09 00:55:00.000 001      380.20  28107.10  30897.50  41769.30
2003-07-09 00:56:00.000 001      380.20  28107.30  30897.50  41769.30
