2017-07-06 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2017-07-06 00:01:00.000 001      328.70  27529.00  30147.40  40825.40
2017-07-06 00:02:00.000 001      328.70  27529.60  30147.10  40825.60
2017-07-06 00:03:00.000 001      328.70  27529.30  30147.40  40825.60
2017-07-06 00:04:00.000 001      328.70  27529.60  30147.20  40825.70
2017-07-06 00:05:00.000 001      328.70  27529.60  30147.10  40825.60
2017-07-06 00:06:00.000 001      328.70  27529.70  30147.20  40825.80
2017-07-06 00:07:00.000 001      328.70  27530.00  30147.10  40825.90
2017-07-06 00:08:00.000 001      328.70  27530.00  30147.00  40825.70
2017-07-06 00:09:00.000 001      328.70  27530.10  30147.10  40826.00
2017-07-06 00:10:00.000 001      328.70  27530.20  30147.30  40826.10
2017-07-06 00:11:00.000 001      328.70  27530.20  30147.20  40826.10
2017-07-06 00:12:00.000 001      328.70  27530.40  30147.40  40826.30
2017-07-06 00:13:00.000 001      328.70  27530.70  30147.30  40826.40
2017-07-06 00:14:00.000 001      328.70  27530.70  30147.40  40826.50
2017-07-06 00:15:00.000 001      328.70  27530.90  30147.40  40826.60
2017-07-06 00:16:00.000 001      328.70  27530.70  30147.60  40826.70
2017-07-06 00:17:00.000 001      328.70  27531.00  30147.60  40826.90
2017-07-06 00:18:00.000 001      328.70  27531.00  30147.60  40826.90
2017-07-06 00:19:00.000 001      328.80  27530.80  30147.60  40826.80
2017-07-06 00:20:00.000 001      328.80  27531.20  30147.40  40826.90
2017-07-06 00:21:00.000 001      328.80  27531.10  30147.60  40827.00
2017-07-06 00:22:00.000 001      328.80  27531.20  30147.60  40827.00
2017-07-06 00:23:00.000 001      328.80  27531.10  30147.70  40827.10
2017-07-06 00:24:00.000 001      328.80  27531.40  30147.90  40827.40
2017-07-06 00:25:00.000 001      328.80  27531.80  30147.70  40827.50
2017-07-06 00:26:00.000 001      328.80  27532.00  30148.00  40827.90
2017-07-06 00:27:00.000 001      328.80  27532.50  30148.00  40828.20
2017-07-06 00:28:00.000 001      328.90  27532.60  30148.30  40828.50
2017-07-06 00:29:00.000 001      328.80  27533.40  30148.20  40829.00
2017-07-06 00:30:00.000 001      328.80  27533.50  30148.40  40829.10
2017-07-06 00:31:00.000 001      328.80  27534.10  30148.10  40829.40
2017-07-06 00:32:00.000 001      328.90  27534.00  30148.30  40829.40
