2019-04-26 00:00:05.000 116       317.94  27420.61  29979.71  40628.48
2019-04-26 00:01:00.000 116       318.04  27419.70  29980.25  40628.25
2019-04-26 00:02:00.000 116       317.90  27421.83  29980.17  40629.64
2019-04-26 00:03:00.000 116       317.93  27421.45  29980.33  40629.50
2019-04-26 00:04:00.000 116       318.03  27420.00  29979.95  40628.24
2019-04-26 00:05:00.000 116       317.92  27421.91  29980.78  40630.14
2019-04-26 00:06:00.000 116       317.93  27421.91  29980.55  40629.97
2019-04-26 00:07:00.000 116       317.89  27422.60  29980.55  40630.44
2019-04-26 00:08:00.000 116       317.91  27421.98  29980.55  40630.02
2019-04-26 00:09:00.000 116       317.89  27422.60  29980.86  40630.66
2019-04-26 00:10:00.000 116       317.87  27422.67  29980.48  40630.43
2019-04-26 00:11:00.000 116       317.90  27422.75  29980.78  40630.71
2019-04-26 00:12:00.000 116       317.89  27422.52  29980.78  40630.55
2019-04-26 00:13:00.000 116       317.85  27423.59  29980.78  40631.27
2019-04-26 00:14:01.000 116       317.91  27422.52  29980.86  40630.61
2019-04-26 00:15:01.000 116       317.90  27422.82  29980.71  40630.70
2019-04-26 00:16:00.000 116       317.95  27422.75  29980.55  40630.54
2019-04-26 00:17:01.000 116       317.88  27423.36  29980.71  40631.07
2019-04-26 00:18:03.000 116       318.03  27421.30  29980.25  40629.34
2019-04-26 00:19:01.000 116       317.87  27423.28  29980.86  40631.12
2019-04-26 00:20:00.000 116       317.79  27424.50  29980.86  40631.95
2019-04-26 00:21:00.000 116       317.85  27423.97  29980.55  40631.36
2019-04-26 00:22:00.000 116       317.79  27424.12  29980.71  40631.58
2019-04-26 00:23:00.000 116       318.04  27420.92  29980.02  40628.91
2019-04-26 00:24:00.000 116       317.79  27423.51  29980.55  40631.05
2019-04-26 00:25:00.000 116       317.77  27424.20  29980.78  40631.69
2019-04-26 00:26:00.000 116       317.93  27421.76  29980.33  40629.70
2019-04-26 00:27:00.000 116       317.75  27423.97  29980.78  40631.53
2019-04-26 00:28:00.000 116       317.91  27421.91  29980.40  40629.86
2019-04-26 00:29:00.000 116       317.77  27424.20  29980.94  40631.80
2019-04-26 00:30:00.000 116       317.69  27425.95  29981.09  40633.09
2019-04-26 00:31:02.000 116       317.77  27425.72  29981.32  40633.11
2019-04-26 00:32:03.000 116       317.86  27423.59  29980.94  40631.39
2019-04-26 00:33:00.000 116       317.80  27424.66  29981.39  40632.45
2019-04-26 00:34:00.000 116       317.79  27424.50  29981.09  40632.12
2019-04-26 00:35:00.000 116       317.80  27424.58  29981.78  40632.68
2019-04-26 00:36:00.000 116       317.81  27424.35  29981.09  40632.02
2019-04-26 00:37:00.000 116       317.78  27424.81  29981.62  40632.72
2019-04-26 00:38:00.000 116       317.77  27424.66  29981.70  40632.67
2019-04-26 00:39:00.000 116       317.77  27425.27  29981.85  40633.20
2019-04-26 00:40:00.000 116       317.80  27424.81  29981.62  40632.72
2019-04-26 00:41:00.000 116       317.86  27423.13  29981.01  40631.13
2019-04-26 00:42:00.000 116       317.77  27425.65  29982.31  40633.79
2019-04-26 00:43:00.000 116       317.79  27425.49  29981.93  40633.41
2019-04-26 00:44:00.000 116       317.75  27427.94  29983.30  40636.07
2019-04-26 00:45:00.000 116       317.81  27425.65  29982.23  40633.73
2019-04-26 00:46:00.000 116       317.91  27422.98  29980.86  40630.92
2019-04-26 00:47:00.000 116       317.95  27422.06  29980.63  40630.13
2019-04-26 00:48:00.000 116       317.91  27424.58  29981.78  40632.68
2019-04-26 00:49:02.000 116       317.89  27433.12  29982.31  40638.84
2019-04-26 00:50:02.000 116       351.42  27426.87  29982.92  40635.06
2019-04-26 00:51:02.000 116       317.77  27428.78  29983.68  40636.92
2019-04-26 00:52:02.000 116       317.83  27426.94  29983.07  40635.23
2019-04-26 00:53:02.000 116       317.95  27422.90  29980.86  40630.87
2019-04-26 00:54:06.000 116       317.90  27425.19  29982.39  40633.54
2019-04-26 00:55:04.000 116       317.94  27423.28  29981.24  40631.41
2019-04-26 00:56:02.000 116       317.91  27424.58  29982.16  40632.96
2019-04-26 00:57:01.000 116       317.86  27425.80  29982.92  40634.35
2019-04-26 00:58:01.000 116       317.77  27429.31  29984.52  40637.89
2019-04-26 00:59:01.000 116       317.86  27427.40  30016.26  40660.03
2019-04-26 01:00:08.000 116       317.89  27426.11  29986.05  40636.86
2019-04-26 01:01:12.000 116       317.81  27430.38  29985.36  40639.23
2019-04-26 01:02:08.000 116       317.81  27430.61  29985.36  40639.39
2019-04-26 01:03:05.000 116       317.81  27430.53  29985.36  40639.34
2019-04-26 01:04:10.000 116       317.80  27430.22  29985.51  40639.24
2019-04-26 01:05:05.000 116       317.81  27430.22  29985.67  40639.36
2019-04-26 01:06:02.000 116       304.44  27430.53  29985.44  40639.39
2019-04-26 01:07:02.000 116       315.99  27430.15  29985.59  40639.25
2019-04-26 01:08:06.000 116       317.81  27430.07  29985.74  40639.31
2019-04-26 01:09:07.000 116       317.82  27430.45  29985.59  40639.46
2019-04-26 01:10:08.000 116       317.84  27439.46  29985.59  40645.54
2019-04-26 01:11:05.000 116       317.85  27431.75  29985.74  40640.45
2019-04-26 01:12:10.000 116       317.85  27430.38  29985.74  40639.52
2019-04-26 01:13:09.000 116       317.89  27430.30  29986.05  40639.69
2019-04-26 01:14:03.000 116       317.84  27430.61  29985.89  40639.78
2019-04-26 01:15:04.000 116       317.83  27430.76  29985.89  40639.89
2019-04-26 01:16:08.000 116       317.83  27430.61  29986.20  40640.01
2019-04-26 01:17:10.000 116       317.80  27431.06  29986.05  40640.20
2019-04-26 01:18:08.000 116       317.85  27430.84  29986.28  40640.22
2019-04-26 01:19:07.000 116       317.88  27430.68  29986.35  40640.18
2019-04-26 01:20:08.000 116       317.88  27430.84  29986.12  40640.11
2019-04-26 01:21:00.000 116      9999.00 999999.00 999999.00 999999.00
2019-04-26 01:22:09.000 116       317.86  27430.45  29986.12  40639.85
2019-04-26 01:23:09.000 116       317.86  27430.38  29986.28  40639.91
2019-04-26 01:24:05.000 116       317.89  27430.15  29986.20  40639.70
2019-04-26 01:25:07.000 116       317.91  27430.15  29986.35  40639.81
2019-04-26 01:26:13.000 116       317.91  27430.38  29986.43  40640.02
2019-04-26 01:27:00.000 116      9999.00 999999.00 999999.00 999999.00
2019-04-26 01:28:16.000 116       317.90  27430.61  29986.28  40640.07
2019-04-26 01:29:17.000 116       317.91  27430.15  29986.35  40639.81
2019-04-26 01:30:15.000 116       317.91  27430.61  29986.58  40640.29
2019-04-26 01:31:18.000 116       317.89  27431.37  29986.12  40640.47
2019-04-26 01:32:00.000 116      9999.00 999999.00 999999.00 999999.00
2019-04-26 01:33:14.000 116       317.95  27430.99  29986.12  40640.21
2019-04-26 01:34:12.000 116       317.98  27430.22  29986.28  40639.81
2019-04-26 01:35:11.000 116       317.96  27430.07  29986.28  40639.71
2019-04-26 01:36:12.000 116       317.97  27429.62  29986.35  40639.45
2019-04-26 01:37:09.000 116       317.96  27429.46  29989.18  40641.43
2019-04-26 01:38:09.000 116       317.96  27429.31  29988.26  40640.65
