2014-10-19 00:00:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:01:00.000 292       300.42  27481.36  29958.81  40653.55
2014-10-19 00:02:00.000 292       300.40  27481.70  29958.62  40653.63
2014-10-19 00:03:00.000 292       300.42  27481.52  29958.88  40653.70
2014-10-19 00:04:00.000 292       300.43  27481.30  29958.97  40653.63
2014-10-19 00:05:00.000 292       300.51  27481.29  29959.19  40653.78
2014-10-19 00:06:00.000 292       300.54  27481.73  29958.99  40653.93
2014-10-19 00:07:00.000 292       300.57  27481.61  29959.21  40654.01
2014-10-19 00:08:00.000 292       300.58  27482.11  29958.96  40654.16
2014-10-19 00:09:00.000 292       300.59  27482.27  29959.02  40654.31
2014-10-19 00:10:00.000 292       300.64  27482.80  29959.15  40654.77
2014-10-19 00:11:00.000 292       300.69  27482.54  29959.09  40654.54
2014-10-19 00:12:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:13:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:14:00.000 292       300.74  27481.62  29959.10  40653.93
2014-10-19 00:15:00.000 292       300.81  27481.44  29959.36  40654.01
2014-10-19 00:16:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:17:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:18:00.000 292       300.81  27481.55  29959.36  40654.09
2014-10-19 00:19:00.000 292       300.79  27481.92  29959.54  40654.46
2014-10-19 00:20:00.000 292       300.78  27481.60  29959.53  40654.24
2014-10-19 00:21:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:22:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:23:00.000 292       300.76  27480.67  29959.64  40653.70
2014-10-19 00:24:00.000 292       300.74  27480.67  29959.64  40653.70
2014-10-19 00:25:00.000 292       300.75  27480.47  29959.31  40653.32
2014-10-19 00:26:00.000 292       300.76  27480.04  29959.40  40653.09
2014-10-19 00:27:00.000 292       300.82  27479.34  29959.42  40652.64
2014-10-19 00:28:00.000 292       300.86  27478.96  29959.35  40652.33
2014-10-19 00:29:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:30:00.000 292       300.89  27478.98  29959.02  40652.10
2014-10-19 00:31:00.000 292       300.89  27479.08  29959.03  40652.18
2014-10-19 00:32:00.000 292       300.93  27479.67  29959.22  40652.71
2014-10-19 00:33:00.000 292       300.98  27479.51  29959.16  40652.56
2014-10-19 00:34:00.000 292       301.02  27479.89  29959.01  40652.71
2014-10-19 00:35:00.000 292       301.03  27479.84  29958.96  40652.64
2014-10-19 00:36:00.000 292       301.08  27480.22  29959.03  40652.94
2014-10-19 00:37:00.000 292       301.11  27479.51  29959.16  40652.56
2014-10-19 00:38:00.000 292       301.15  27478.43  29959.11  40651.80
2014-10-19 00:39:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:40:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:41:00.000 292       301.05  27475.14  29959.11  40649.58
2014-10-19 00:42:00.000 292       300.99  27474.73  29958.66  40648.97
2014-10-19 00:43:00.000 292       300.98  27474.35  29958.69  40648.75
2014-10-19 00:44:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:45:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:46:00.000 292       301.06  27473.76  29958.61  40648.29
2014-10-19 00:47:00.000 292       301.13  27474.31  29958.42  40648.52
2014-10-19 00:48:00.000 292       301.18  27474.69  29958.28  40648.67
2014-10-19 00:49:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:50:00.000 292       301.34  27474.96  29958.34  40648.90
2014-10-19 00:51:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:52:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:53:00.000 292       301.43  27474.63  29958.44  40648.75
2014-10-19 00:54:00.000 292       301.44  27474.46  29958.48  40648.67
2014-10-19 00:55:00.000 292       301.48  27474.47  29958.37  40648.59
2014-10-19 00:56:00.000 292       301.45  27474.80  29958.28  40648.75
2014-10-19 00:57:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 00:58:00.000 292       301.49  27474.96  29958.34  40648.90
2014-10-19 00:59:00.000 292       301.49  27474.57  29958.49  40648.75
2014-10-19 01:00:00.000 292       301.51  27474.57  29958.59  40648.82
2014-10-19 01:01:00.000 292       301.52  27474.25  29958.47  40648.52
2014-10-19 01:02:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:03:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:04:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:05:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:06:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:07:00.000 292      9999.00 999999.00 999999.00 999999.00
2014-10-19 01:08:00.000 292      9999.00 999999.00 999999.00 999999.00
