2014-06-07 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-06-07 00:01:00.000 001      305.00  27548.50  29977.60  40712.60
2014-06-07 00:02:00.000 001      305.00  27548.60  29977.40  40712.60
2014-06-07 00:03:00.000 001      305.00  27548.40  29977.80  40712.70
2014-06-07 00:04:00.000 001      305.00  27548.50  29977.60  40712.60
2014-06-07 00:05:00.000 001      305.10  27548.30  29977.70  40712.60
2014-06-07 00:06:00.000 001      305.00  27548.70  29977.60  40712.80
2014-06-07 00:07:00.000 001      305.10  27548.70  29977.70  40712.90
2014-06-07 00:08:00.000 001      305.00  27549.50  29977.30  40713.10
2014-06-07 00:09:00.000 001      305.00  27549.40  29977.60  40713.20
2014-06-07 00:10:00.000 001      305.00  27549.40  29977.40  40713.10
2014-06-07 00:11:00.000 001      305.00  27549.50  29977.30  40713.10
2014-06-07 00:12:00.000 001      305.00  27549.50  29977.50  40713.20
2014-06-07 00:13:00.000 001      305.00  27550.00  29977.30  40713.40
2014-06-07 00:14:00.000 001      305.00  27550.20  29977.50  40713.70
2014-06-07 00:15:00.000 001      305.00  27550.30  29977.40  40713.60
2014-06-07 00:16:00.000 001      305.00  27549.90  29977.40  40713.40
2014-06-07 00:17:00.000 001      305.10  27549.70  29977.10  40713.10
2014-06-07 00:18:00.000 001      305.10  27549.50  29977.30  40713.10
2014-06-07 00:19:00.000 001      305.10  27549.00  29977.20  40712.60
2014-06-07 00:20:00.000 001      305.10  27548.80  29977.00  40712.40
2014-06-07 00:21:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-06-07 00:22:00.000 001      305.10  27549.10  29976.80  40712.40
2014-06-07 00:23:00.000 001      305.20  27549.20  29976.80  40712.50
2014-06-07 00:24:00.000 001      305.20  27549.30  29977.00  40712.70
2014-06-07 00:25:00.000 001      305.20  27549.50  29977.10  40712.90
2014-06-07 00:26:00.000 001      305.20  27549.80  29976.90  40713.00
2014-06-07 00:27:00.000 001      305.20  27550.00  29976.80  40713.00
2014-06-07 00:28:00.000 001      305.20  27549.60  29977.00  40712.90
2014-06-07 00:29:00.000 001      305.30  27549.80  29976.90  40712.90
2014-06-07 00:30:00.000 001      305.30  27549.40  29977.00  40712.80
2014-06-07 00:31:00.000 001      305.20  27549.90  29976.90  40713.00
2014-06-07 00:32:00.000 001      305.30  27549.80  29976.90  40713.00
2014-06-07 00:33:00.000 001      305.30  27550.30  29976.70  40713.20
2014-06-07 00:34:00.000 001      305.30  27550.00  29976.80  40713.00
2014-06-07 00:35:00.000 001      305.30  27549.70  29977.00  40713.00
2014-06-07 00:36:00.000 001      305.30  27550.00  29976.90  40713.10
2014-06-07 00:37:00.000 001      305.30  27550.60  29977.00  40713.60
2014-06-07 00:38:00.000 001      305.30  27550.60  29977.20  40713.70
2014-06-07 00:39:00.000 001      305.30  27550.60  29977.10  40713.70
2014-06-07 00:40:00.000 001      305.30  27550.80  29977.20  40713.90
