2016-07-10 00:00:00.000 192      9999.00 999999.00 999999.00 999999.00
2016-07-10 00:01:00.000 192       335.19  27563.13  30227.37  40907.45
2016-07-10 00:02:00.000 192       335.21  27563.13  30227.37  40907.45
2016-07-10 00:03:00.000 192       335.23  27562.98  30227.44  40907.41
2016-07-10 00:04:00.000 192       335.29  27562.44  30227.44  40907.05
2016-07-10 00:05:00.000 192       335.29  27562.14  30227.29  40906.73
2016-07-10 00:06:00.000 192       335.32  27561.98  30227.29  40906.62
2016-07-10 00:07:00.000 192       335.34  27561.91  30227.29  40906.57
2016-07-10 00:08:00.000 192       335.32  27562.29  30227.06  40906.66
2016-07-10 00:09:00.000 192       335.32  27562.29  30227.29  40906.83
2016-07-10 00:10:00.000 192       335.32  27563.13  30227.21  40907.34
2016-07-10 00:11:00.000 192       335.29  27563.74  30227.44  40907.92
2016-07-10 00:12:00.000 192       335.31  27564.12  30227.52  40908.23
2016-07-10 00:13:00.000 192       335.33  27564.43  30227.52  40908.44
2016-07-10 00:14:00.000 192       335.30  27564.81  30227.67  40908.81
2016-07-10 00:15:00.000 192       335.33  27564.50  30227.82  40908.72
2016-07-10 00:16:00.000 192       335.33  27564.27  30227.67  40908.45
2016-07-10 00:17:00.000 192       335.33  27563.66  30227.59  40907.98
2016-07-10 00:18:00.000 192       335.33  27563.74  30227.59  40908.03
2016-07-10 00:19:00.000 192       335.34  27563.51  30227.75  40907.99
2016-07-10 00:20:00.000 192       335.33  27563.82  30227.59  40908.09
2016-07-10 00:21:00.000 192       335.29  27564.12  30227.59  40908.29
2016-07-10 00:22:00.000 192       335.27  27564.58  30227.59  40908.60
2016-07-10 00:23:00.000 192       335.28  27564.96  30227.75  40908.97
2016-07-10 00:24:00.000 192       335.23  27565.42  30227.59  40909.16
2016-07-10 00:25:00.000 192       335.24  27565.19  30227.82  40909.18
2016-07-10 00:26:00.000 192       335.23  27564.50  30227.82  40908.72
2016-07-10 00:27:00.000 192       335.23  27563.82  30227.59  40908.09
2016-07-10 00:28:00.000 192       335.22  27562.98  30227.67  40907.57
2016-07-10 00:29:00.000 192       335.21  27562.98  30227.67  40907.57
2016-07-10 00:30:00.000 192       335.21  27563.21  30227.59  40907.67
2016-07-10 00:31:00.000 192       335.22  27563.28  30227.37  40907.55
2016-07-10 00:32:00.000 192       335.26  27563.13  30227.44  40907.51
2016-07-10 00:33:00.000 192       335.28  27563.21  30227.52  40907.62
2016-07-10 00:34:00.000 192       335.26  27564.12  30227.21  40908.01
2016-07-10 00:35:00.000 192       335.31  27564.20  30227.37  40908.17
2016-07-10 00:36:00.000 192       335.34  27564.35  30227.37  40908.27
2016-07-10 00:37:00.000 192       335.34  27564.58  30227.52  40908.54
2016-07-10 00:38:00.000 192       335.35  27564.96  30227.21  40908.57
2016-07-10 00:39:00.000 192       335.36  27565.34  30227.59  40909.11
2016-07-10 00:40:00.000 192       335.37  27565.42  30227.59  40909.16
2016-07-10 00:41:00.000 192       335.38  27565.34  30227.59  40909.11
2016-07-10 00:42:00.000 192       335.38  27565.88  30227.59  40909.47
2016-07-10 00:43:00.000 192       335.42  27566.33  30227.75  40909.89
2016-07-10 00:44:00.000 192       335.44  27566.64  30227.75  40910.10
2016-07-10 00:45:00.000 192       335.49  27566.49  30227.82  40910.05
2016-07-10 00:46:00.000 192       335.50  27566.64  30227.75  40910.10
2016-07-10 00:47:00.000 192       335.49  27567.02  30227.82  40910.41
2016-07-10 00:48:00.000 192       335.50  27567.32  30227.98  40910.73
2016-07-10 00:49:00.000 192       335.48  27567.78  30228.13  40911.15
2016-07-10 00:50:00.000 192       335.52  27567.71  30228.36  40911.27
2016-07-10 00:51:00.000 192       335.53  27567.48  30228.36  40911.12
2016-07-10 00:52:00.000 192       335.56  27567.10  30228.36  40910.86
2016-07-10 00:53:00.000 192       335.54  27567.32  30228.28  40910.96
2016-07-10 00:54:00.000 192       335.55  27567.25  30228.43  40911.02
2016-07-10 00:55:00.000 192       335.53  27567.25  30228.36  40910.96
2016-07-10 00:56:00.000 192       335.55  27567.10  30228.59  40911.03
2016-07-10 00:57:00.000 192       335.60  27567.25  30228.51  40911.07
2016-07-10 00:58:00.000 192       335.67  27567.25  30228.43  40911.02
2016-07-10 00:59:00.000 192       335.73  27566.71  30228.43  40910.66
2016-07-10 01:00:00.000 192       335.75  27565.57  30228.43  40909.89
2016-07-10 01:01:00.000 192       335.67  27565.65  30228.43  40909.94
2016-07-10 01:02:00.000 192       335.59  27565.95  30228.43  40910.14
2016-07-10 01:03:00.000 192       335.62  27566.33  30228.51  40910.46
2016-07-10 01:04:00.000 192       335.61  27566.71  30228.51  40910.71
2016-07-10 01:05:00.000 192       335.59  27566.64  30228.66  40910.78
2016-07-10 01:06:00.000 192       335.58  27567.10  30228.66  40911.08
2016-07-10 01:07:00.000 192       335.64  27568.16  30228.74  40911.86
2016-07-10 01:08:00.000 192       335.69  27568.70  30228.81  40912.28
2016-07-10 01:09:00.000 192       335.74  27567.32  30228.81  40911.35
2016-07-10 01:10:00.000 192       335.70  27566.71  30228.74  40910.88
2016-07-10 01:11:00.000 192       335.70  27566.56  30228.81  40910.84
2016-07-10 01:12:00.000 192       335.70  27566.71  30228.66  40910.83
2016-07-10 01:13:00.000 192       335.73  27566.64  30228.28  40910.50
2016-07-10 01:14:00.000 192       335.71  27566.79  30228.21  40910.54
2016-07-10 01:15:00.000 192       335.70  27566.79  30228.28  40910.60
2016-07-10 01:16:00.000 192       335.67  27566.79  30228.43  40910.71
2016-07-10 01:17:00.000 192       335.67  27566.79  30229.12  40911.22
2016-07-10 01:18:00.000 192       335.65  27566.79  30229.12  40911.22
2016-07-10 01:19:00.000 192       335.58  27567.02  30229.12  40911.37
2016-07-10 01:20:00.000 192       335.57  27567.32  30229.04  40911.52
2016-07-10 01:21:00.000 192       335.59  27567.10  30229.20  40911.48
2016-07-10 01:22:00.000 192       335.55  27567.32  30228.97  40911.46
2016-07-10 01:23:00.000 192       335.54  27566.94  30228.97  40911.21
2016-07-10 01:24:00.000 192       335.49  27567.02  30228.81  40911.14
2016-07-10 01:25:00.000 192       335.52  27567.10  30228.97  40911.31
2016-07-10 01:26:00.000 192       335.52  27567.40  30228.66  40911.29
2016-07-10 01:27:00.000 192       335.50  27567.40  30228.97  40911.52
2016-07-10 01:28:00.000 192       335.46  27567.32  30229.04  40911.52
2016-07-10 01:29:00.000 192       335.41  27567.17  30228.81  40911.25
2016-07-10 01:30:00.000 192       335.38  27567.10  30228.89  40911.25
