2016-12-03 00:00:00.000 338      9999.00 999999.00 999999.00 999999.00
2016-12-03 00:01:00.000 338       334.18  27554.74  30193.34  40876.66
2016-12-03 00:02:00.000 338       334.22  27554.66  30193.11  40876.44
2016-12-03 00:03:00.000 338       334.17  27554.74  30193.26  40876.60
2016-12-03 00:04:00.000 338       334.18  27554.36  30193.41  40876.46
2016-12-03 00:05:00.000 338       334.22  27554.51  30193.26  40876.45
2016-12-03 00:06:00.000 338       334.23  27554.74  30193.34  40876.66
2016-12-03 00:07:00.000 338       334.24  27555.04  30193.34  40876.86
2016-12-03 00:08:00.000 338       334.21  27555.27  30193.49  40877.13
2016-12-03 00:09:00.000 338       334.26  27554.74  30193.49  40876.77
2016-12-03 00:10:00.000 338       334.24  27554.74  30193.41  40876.71
2016-12-03 00:11:00.000 338       334.27  27554.89  30193.49  40876.87
2016-12-03 00:12:00.000 338       334.31  27554.66  30193.49  40876.72
2016-12-03 00:13:00.000 338       334.23  27555.20  30193.41  40877.02
2016-12-03 00:14:00.000 338       334.28  27554.66  30193.64  40876.84
2016-12-03 00:15:00.000 338       334.27  27555.04  30193.49  40876.98
2016-12-03 00:16:00.000 338       334.27  27554.74  30193.64  40876.88
2016-12-03 00:17:00.000 338       334.27  27554.66  30193.64  40876.84
2016-12-03 00:18:00.000 338       334.29  27554.43  30193.72  40876.73
2016-12-03 00:19:00.000 338       334.29  27554.43  30193.72  40876.73
2016-12-03 00:20:00.000 338       334.25  27554.20  30193.57  40876.47
2016-12-03 00:21:00.000 338       334.26  27554.20  30193.72  40876.58
2016-12-03 00:22:00.000 338       334.26  27554.28  30193.80  40876.69
2016-12-03 00:23:00.000 338       334.27  27554.20  30193.72  40876.58
2016-12-03 00:24:00.000 338       334.26  27554.13  30193.64  40876.47
2016-12-03 00:25:00.000 338       334.25  27554.13  30193.64  40876.47
2016-12-03 00:26:00.000 338       334.25  27554.36  30193.49  40876.51
2016-12-03 00:27:00.000 338       334.32  27554.20  30193.64  40876.52
2016-12-03 00:28:00.000 338       334.31  27554.51  30193.72  40876.79
2016-12-03 00:29:00.000 338       334.32  27555.04  30193.49  40876.98
2016-12-03 00:30:00.000 338       334.33  27555.04  30193.57  40877.03
2016-12-03 00:31:00.000 338       334.35  27554.89  30193.64  40876.99
2016-12-03 00:32:00.000 338       334.38  27554.89  30193.64  40876.99
2016-12-03 00:33:00.000 338       334.40  27554.89  30193.64  40876.99
2016-12-03 00:34:00.000 338       334.39  27555.20  30193.57  40877.14
2016-12-03 00:35:00.000 338       334.41  27554.81  30193.80  40877.05
2016-12-03 00:36:00.000 338       334.37  27555.27  30193.64  40877.25
