2019-04-30 00:00:00.000 120      9999.00 999999.00 999999.00 999999.00
2019-04-30 00:01:00.000 120       318.64  27431.90  29991.24  40644.60
2019-04-30 00:02:00.000 120       318.61  27432.13  29991.39  40644.87
2019-04-30 00:03:00.000 120       318.62  27432.21  29991.39  40644.92
2019-04-30 00:04:00.000 120       318.63  27432.21  29991.54  40645.03
2019-04-30 00:05:00.000 120       318.67  27431.98  29991.69  40644.99
2019-04-30 00:06:00.000 120       318.66  27432.13  29991.69  40645.09
2019-04-30 00:07:00.000 120       318.68  27431.98  29991.62  40644.93
2019-04-30 00:08:00.000 120       318.71  27431.67  29991.77  40644.84
2019-04-30 00:09:00.000 120       318.75  27431.45  29991.85  40644.74
2019-04-30 00:10:00.000 120       318.71  27431.83  29991.77  40644.94
2019-04-30 00:11:00.000 120       318.77  27431.45  29991.92  40644.80
2019-04-30 00:12:00.000 120       318.79  27431.37  29991.85  40644.69
2019-04-30 00:13:00.000 120       318.80  27431.14  29991.85  40644.54
2019-04-30 00:14:00.000 120       318.80  27431.14  29992.00  40644.65
2019-04-30 00:15:00.000 120       318.81  27431.14  29991.85  40644.54
2019-04-30 00:16:00.000 120       318.84  27430.84  29991.92  40644.39
2019-04-30 00:17:00.000 120       318.87  27431.06  29992.00  40644.60
2019-04-30 00:18:00.000 120       318.87  27430.99  29992.00  40644.54
2019-04-30 00:19:00.000 120       318.86  27431.14  29991.92  40644.59
2019-04-30 00:20:00.000 120       318.89  27430.84  29992.07  40644.50
2019-04-30 00:21:00.000 120       318.87  27431.06  29991.92  40644.54
2019-04-30 00:22:00.000 120       318.90  27430.84  29992.07  40644.50
2019-04-30 00:23:00.000 120       318.90  27431.22  29992.00  40644.70
2019-04-30 00:24:00.000 120       318.91  27430.99  29992.15  40644.66
2019-04-30 00:25:00.000 120       318.95  27430.91  29992.23  40644.66
2019-04-30 00:26:00.000 120       318.94  27430.99  29992.07  40644.60
2019-04-30 00:27:00.000 120       318.95  27430.99  29992.23  40644.71
2019-04-30 00:28:00.000 120       318.94  27430.91  29992.07  40644.55
2019-04-30 00:29:00.000 120       318.95  27430.91  29992.23  40644.66
2019-04-30 00:30:00.000 120       318.95  27430.84  29992.23  40644.61
2019-04-30 00:31:00.000 120       318.95  27430.61  29992.07  40644.34
2019-04-30 00:32:00.000 120       318.94  27430.45  29992.30  40644.41
2019-04-30 00:33:00.000 120       318.95  27430.53  29992.07  40644.29
2019-04-30 00:34:00.000 120       318.97  27430.22  29992.38  40644.31
2019-04-30 00:35:00.000 120       319.00  27430.00  29992.15  40643.99
2019-04-30 00:36:00.000 120       318.98  27430.00  29992.15  40643.99
2019-04-30 00:37:00.000 120       318.98  27430.07  29992.00  40643.93
2019-04-30 00:38:00.000 120       318.98  27429.92  29992.15  40643.94
2019-04-30 00:39:00.000 120       319.00  27429.84  29992.00  40643.77
2019-04-30 00:40:00.000 120       318.98  27430.07  29992.07  40643.98
2019-04-30 00:41:00.000 120       319.00  27429.62  29992.30  40643.84
2019-04-30 00:42:00.000 120       318.98  27429.77  29992.23  40643.89
2019-04-30 00:43:00.000 120       318.95  27429.92  29992.00  40643.82
2019-04-30 00:44:00.000 120       318.96  27429.77  29992.15  40643.84
2019-04-30 00:45:00.000 120       318.96  27429.92  29992.00  40643.82
2019-04-30 00:46:00.000 120       318.92  27430.07  29992.00  40643.93
2019-04-30 00:47:00.000 120       318.94  27429.62  29992.07  40643.68
