2019-12-28 00:00:00.000 362      9999.00 999999.00 999999.00 999999.00
2019-12-28 00:01:00.000 362       314.81  27412.29  29930.89  40586.84
2019-12-28 00:02:00.000 362       314.78  27412.75  29930.51  40586.87
2019-12-28 00:03:00.000 362       314.75  27412.75  29930.43  40586.82
2019-12-28 00:04:00.000 362       314.81  27412.45  29930.96  40587.00
2019-12-28 00:05:00.000 362       314.77  27412.68  29930.73  40586.99
2019-12-28 00:06:00.000 362       314.81  27412.37  29930.73  40586.78
2019-12-28 00:07:00.000 362       314.80  27412.37  29930.66  40586.73
2019-12-28 00:08:00.000 362       314.83  27412.14  29930.81  40586.68
2019-12-28 00:09:00.000 362       314.82  27412.45  29930.66  40586.78
2019-12-28 00:10:00.000 362       314.84  27412.37  29930.73  40586.78
2019-12-28 00:11:00.000 362       314.84  27412.45  29930.73  40586.84
2019-12-28 00:12:00.000 362       314.84  27412.60  29930.66  40586.88
2019-12-28 00:13:00.000 362       314.85  27412.60  29930.73  40586.94
2019-12-28 00:14:00.000 362       314.87  27412.60  29930.81  40587.00
2019-12-28 00:15:00.000 362       314.87  27412.37  29930.89  40586.89
2019-12-28 00:16:00.000 362       314.89  27412.45  29930.73  40586.84
2019-12-28 00:17:00.000 362       314.88  27412.45  29930.58  40586.72
2019-12-28 00:18:00.000 362       314.91  27412.45  29930.81  40586.89
2019-12-28 00:19:00.000 362       314.94  27411.99  29930.96  40586.70
2019-12-28 00:20:00.000 362       314.89  27412.29  29930.51  40586.56
2019-12-28 00:21:00.000 362       314.89  27412.14  29930.66  40586.57
2019-12-28 00:22:00.000 362       314.93  27411.53  29930.96  40586.39
2019-12-28 00:23:00.000 362       314.88  27411.99  29930.73  40586.53
2019-12-28 00:24:00.000 362       314.89  27411.91  29930.66  40586.42
2019-12-28 00:25:00.000 362       314.93  27411.61  29930.89  40586.38
2019-12-28 00:26:00.000 362       314.91  27411.99  29930.66  40586.47
2019-12-28 00:27:00.000 362       314.94  27411.69  29930.81  40586.38
2019-12-28 00:28:00.000 362       315.01  27411.76  29930.81  40586.43
2019-12-28 00:29:00.000 362       315.04  27411.84  29930.89  40586.54
2019-12-28 00:30:00.000 362       315.02  27411.84  29930.89  40586.54
2019-12-28 00:31:00.000 362       315.05  27411.99  29930.81  40586.58
2019-12-28 00:32:00.000 362       315.01  27412.14  29930.89  40586.74
2019-12-28 00:33:00.000 362       315.02  27411.91  29930.81  40586.53
2019-12-28 00:34:00.000 362       315.00  27412.07  29930.89  40586.69
2019-12-28 00:35:00.000 362       315.03  27411.91  29930.96  40586.64
2019-12-28 00:36:00.000 362       315.02  27411.99  29930.96  40586.70
2019-12-28 00:37:00.000 362       315.09  27411.69  29931.04  40586.54
2019-12-28 00:38:00.000 362       315.05  27412.29  29930.96  40586.90
2019-12-28 00:39:00.000 362       315.10  27412.29  29931.04  40586.96
2019-12-28 00:40:00.000 362       315.07  27412.75  29930.89  40587.15
2019-12-28 00:41:00.000 362       315.12  27412.53  29931.04  40587.11
2019-12-28 00:42:00.000 362       315.12  27412.53  29930.96  40587.05
2019-12-28 00:43:00.000 362       315.13  27412.68  29930.81  40587.05
2019-12-28 00:44:00.000 362       315.16  27412.14  29931.04  40586.85
2019-12-28 00:45:00.000 362       315.13  27412.53  29930.96  40587.05
2019-12-28 00:46:00.000 362       315.15  27412.45  29930.96  40587.00
2019-12-28 00:47:00.000 362       315.11  27412.22  29931.04  40586.90
2019-12-28 00:48:00.000 362       315.12  27411.99  29930.96  40586.70
