2006-05-09 00:00:00.000 001      363.30  27993.60  30684.40  41535.20
2006-05-09 00:01:00.000 001      363.30  27993.60  30684.30  41535.10
2006-05-09 00:02:00.000 001      363.30  27993.30  30684.40  41535.00
2006-05-09 00:03:00.000 001      363.30  27993.10  30684.40  41534.90
2006-05-09 00:04:00.000 001      363.40  27993.00  30684.50  41534.90
2006-05-09 00:05:00.000 001      363.40  27993.00  30684.40  41534.80
2006-05-09 00:06:00.000 001      363.30  27993.20  30684.20  41534.80
2006-05-09 00:07:00.000 001      363.30  27993.10  30684.20  41534.70
2006-05-09 00:08:00.000 001      363.40  27992.80  30684.30  41534.60
2006-05-09 00:09:00.000 001      363.40  27992.70  30684.30  41534.50
2006-05-09 00:10:00.000 001      363.40  27992.60  30684.10  41534.30
2006-05-09 00:11:00.000 001      363.40  27992.80  30684.20  41534.50
2006-05-09 00:12:00.000 001      363.40  27992.90  30684.10  41534.50
2006-05-09 00:13:00.000 001      363.40  27992.60  30684.30  41534.40
2006-05-09 00:14:00.000 001      363.40  27993.00  30684.10  41534.50
2006-05-09 00:15:00.000 001      363.40  27992.40  30684.40  41534.40
2006-05-09 00:16:00.000 001      363.50  27992.40  30684.20  41534.20
2006-05-09 00:17:00.000 001      363.50  27992.10  30684.30  41534.10
2006-05-09 00:18:00.000 001      363.50  27991.80  30684.30  41533.90
2006-05-09 00:19:00.000 001      363.50  27991.90  30684.30  41534.00
2006-05-09 00:20:00.000 001      363.60  27991.70  30684.30  41533.80
2006-05-09 00:21:00.000 001      363.60  27991.30  30684.40  41533.60
2006-05-09 00:22:00.000 001      363.60  27991.20  30684.20  41533.40
2006-05-09 00:23:00.000 001      363.60  27991.40  30684.20  41533.60
2006-05-09 00:24:00.000 001      363.60  27991.40  30684.30  41533.70
2006-05-09 00:25:00.000 001      363.60  27991.30  30684.50  41533.70
2006-05-09 00:26:00.000 001      363.60  27991.90  30684.30  41534.00
2006-05-09 00:27:00.000 001      363.60  27991.80  30684.50  41534.10
2006-05-09 00:28:00.000 001      363.60  27992.30  30684.30  41534.30
2006-05-09 00:29:00.000 001      363.60  27992.00  30684.60  41534.30
2006-05-09 00:30:00.000 001      363.60  27992.20  30684.40  41534.30
2006-05-09 00:31:00.000 001      363.60  27992.30  30684.20  41534.20
2006-05-09 00:32:00.000 001      363.60  27991.90  30684.60  41534.20
2006-05-09 00:33:00.000 001      363.60  27992.10  30684.50  41534.30
2006-05-09 00:34:00.000 001      363.60  27992.10  30684.60  41534.30
2006-05-09 00:35:00.000 001      363.60  27992.30  30684.60  41534.50
2006-05-09 00:36:00.000 001      363.60  27991.90  30685.00  41534.50
2006-05-09 00:37:00.000 001      363.60  27992.30  30684.60  41534.50
2006-05-09 00:38:00.000 001      363.60  27992.40  30684.70  41534.60
2006-05-09 00:39:00.000 001      363.60  27992.10  30685.00  41534.70
2006-05-09 00:40:00.000 001      363.60  27992.20  30685.00  41534.70
2006-05-09 00:41:00.000 001      363.60  27992.10  30684.80  41534.50
2006-05-09 00:42:00.000 001      363.60  27992.20  30685.00  41534.70
2006-05-09 00:43:00.000 001      363.70  27991.90  30685.00  41534.50
2006-05-09 00:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-05-09 00:45:00.000 001      363.70  27992.10  30685.00  41534.60
2006-05-09 00:46:00.000 001      363.70  27992.20  30685.10  41534.80
2006-05-09 00:47:00.000 001      363.70  27992.20  30685.10  41534.80
2006-05-09 00:48:00.000 001      363.70  27992.10  30685.20  41534.80
2006-05-09 00:49:00.000 001      363.70  27992.30  30685.10  41534.90
2006-05-09 00:50:00.000 001      363.80  27992.20  30685.30  41534.90
2006-05-09 00:51:00.000 001      363.80  27992.20  30685.40  41535.00
2006-05-09 00:52:00.000 001      363.80  27992.30  30685.30  41535.00
2006-05-09 00:53:00.000 001      363.80  27992.20  30685.40  41535.00
2006-05-09 00:54:00.000 001      363.80  27992.30  30685.50  41535.10
2006-05-09 00:55:00.000 001      363.80  27992.20  30685.60  41535.10
2006-05-09 00:56:00.000 001      363.80  27991.80  30685.80  41535.00
2006-05-09 00:57:00.000 001      363.80  27992.40  30685.70  41535.30
2006-05-09 00:58:00.000 001      363.80  27992.20  30685.60  41535.10
2006-05-09 00:59:00.000 001      363.80  27992.20  30685.80  41535.30
2006-05-09 01:00:00.000 001      363.80  27992.30  30685.80  41535.30
2006-05-09 01:01:00.000 001      363.80  27992.70  30685.90  41535.70
2006-05-09 01:02:00.000 001      363.80  27992.60  30686.00  41535.70
2006-05-09 01:03:00.000 001      363.80  27992.30  30686.10  41535.60
2006-05-09 01:04:00.000 001      363.80  27992.80  30686.10  41535.90
2006-05-09 01:05:00.000 001      363.80  27992.80  30686.10  41535.90
2006-05-09 01:06:00.000 001      363.90  27992.30  30686.30  41535.70
2006-05-09 01:07:00.000 001      363.90  27992.30  30686.20  41535.70
2006-05-09 01:08:00.000 001      363.90  27992.10  30686.20  41535.50
2006-05-09 01:09:00.000 001      363.90  27992.50  30686.10  41535.70
2006-05-09 01:10:00.000 001      363.90  27991.90  30686.40  41535.50
2006-05-09 01:11:00.000 001      364.00  27992.00  30686.40  41535.60
2006-05-09 01:12:00.000 001      364.00  27992.10  30686.30  41535.60
2006-05-09 01:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2006-05-09 01:14:00.000 001      364.00  27991.80  30686.40  41535.50
2006-05-09 01:15:00.000 001      364.10  27991.90  30686.50  41535.60
2006-05-09 01:16:00.000 001      364.10  27991.90  30686.40  41535.50
2006-05-09 01:17:00.000 001      364.10  27992.00  30686.50  41535.70
2006-05-09 01:18:00.000 001      364.10  27992.30  30686.40  41535.80
2006-05-09 01:19:00.000 001      364.10  27992.30  30686.40  41535.80
2006-05-09 01:20:00.000 001      364.10  27992.40  30686.30  41535.80
2006-05-09 01:21:00.000 001      364.20  27992.10  30686.50  41535.80
2006-05-09 01:22:00.000 001      364.20  27992.50  30686.30  41535.90
2006-05-09 01:23:00.000 001      364.20  27992.10  30686.50  41535.80
2006-05-09 01:24:00.000 001      364.20  27992.50  30686.50  41536.00
2006-05-09 01:25:00.000 001      364.30  27992.10  30686.60  41535.80
2006-05-09 01:26:00.000 001      364.30  27992.00  30686.50  41535.70
2006-05-09 01:27:00.000 001      364.20  27991.90  30686.50  41535.60
2006-05-09 01:28:00.000 001      364.20  27992.10  30686.50  41535.70
2006-05-09 01:29:00.000 001      364.30  27992.00  30686.60  41535.70
2006-05-09 01:30:00.000 001      364.30  27992.10  30686.60  41535.80
2006-05-09 01:31:00.000 001      364.30  27992.20  30686.50  41535.80
2006-05-09 01:32:00.000 001      364.30  27991.90  30686.60  41535.70
2006-05-09 01:33:00.000 001      364.30  27991.70  30686.50  41535.50
2006-05-09 01:34:00.000 001      364.30  27991.60  30686.70  41535.60
2006-05-09 01:35:00.000 001      364.30  27991.30  30686.60  41535.30
2006-05-09 01:36:00.000 001      364.30  27991.00  30686.50  41535.00
2006-05-09 01:37:00.000 001      364.30  27990.60  30686.60  41534.80
2006-05-09 01:38:00.000 001      364.30  27990.80  30686.60  41535.00
2006-05-09 01:39:00.000 001      364.40  27990.30  30686.90  41534.80
2006-05-09 01:40:00.000 001      364.30  27990.80  30686.50  41534.90
2006-05-09 01:41:00.000 001      364.30  27990.70  30686.50  41534.80
2006-05-09 01:42:00.000 001      364.30  27990.80  30686.50  41534.90
2006-05-09 01:43:00.000 001      364.30  27990.40  30686.80  41534.80
2006-05-09 01:44:00.000 001      364.30  27990.60  30686.70  41534.90
2006-05-09 01:45:00.000 001      364.30  27990.30  30686.80  41534.80
2006-05-09 01:46:00.000 001      364.30  27990.20  30686.70  41534.60
2006-05-09 01:47:00.000 001      364.30  27990.20  30686.70  41534.60
2006-05-09 01:48:00.000 001      364.30  27990.40  30686.80  41534.80
2006-05-09 01:49:00.000 001      364.30  27990.70  30686.70  41534.90
2006-05-09 01:50:00.000 001      364.30  27990.80  30686.80  41535.10
2006-05-09 01:51:00.000 001      364.30  27990.60  30687.00  41535.10
2006-05-09 01:52:00.000 001      364.30  27990.90  30686.90  41535.20
2006-05-09 01:53:00.000 001      364.30  27990.30  30686.90  41534.80
2006-05-09 01:54:00.000 001      364.30  27990.10  30686.90  41534.70
2006-05-09 01:55:00.000 001      364.30  27990.20  30687.00  41534.80
2006-05-09 01:56:00.000 001      364.30  27989.90  30686.90  41534.50
2006-05-09 01:57:00.000 001      364.30  27990.20  30686.80  41534.70
2006-05-09 01:58:00.000 001      364.30  27990.10  30686.90  41534.70
2006-05-09 01:59:00.000 001      364.30  27990.00  30686.80  41534.60
2006-05-09 02:00:00.000 001      364.30  27989.90  30686.90  41534.60
2006-05-09 02:01:00.000 001      364.30  27989.50  30686.90  41534.30
2006-05-09 02:02:00.000 001      364.30  27989.70  30686.90  41534.40
2006-05-09 02:03:00.000 001      364.30  27989.80  30686.90  41534.50
2006-05-09 02:04:00.000 001      364.40  27990.10  30686.90  41534.70
2006-05-09 02:05:00.000 001      364.40  27990.50  30686.80  41534.90
2006-05-09 02:06:00.000 001      364.40  27990.60  30686.90  41535.00
2006-05-09 02:07:00.000 001      364.40  27991.10  30686.90  41535.30
2006-05-09 02:08:00.000 001      364.30  27991.50  30686.90  41535.70
2006-05-09 02:09:00.000 001      364.40  27991.40  30687.10  41535.70
2006-05-09 02:10:00.000 001      364.30  27991.20  30687.10  41535.60
2006-05-09 02:11:00.000 001      364.30  27991.00  30687.00  41535.40
2006-05-09 02:12:00.000 001      364.30  27991.00  30687.00  41535.40
2006-05-09 02:13:00.000 001      364.30  27991.00  30687.00  41535.40
2006-05-09 02:14:00.000 001      364.30  27990.70  30687.10  41535.30
2006-05-09 02:15:00.000 001      364.30  27990.60  30687.00  41535.10
2006-05-09 02:16:00.000 001      364.30  27990.10  30687.00  41534.80
2006-05-09 02:17:00.000 001      364.40  27990.00  30687.00  41534.70
2006-05-09 02:18:00.000 001      364.40  27989.70  30686.90  41534.40
2006-05-09 02:19:00.000 001      364.40  27989.10  30687.00  41534.10
2006-05-09 02:20:00.000 001      364.30  27989.60  30686.70  41534.20
2006-05-09 02:21:00.000 001      364.40  27989.40  30686.90  41534.20
2006-05-09 02:22:00.000 001      364.30  27989.70  30686.60  41534.20
2006-05-09 02:23:00.000 001      364.30  27989.60  30687.00  41534.50
2006-05-09 02:24:00.000 001      364.40  27990.30  30687.00  41534.90
2006-05-09 02:25:00.000 001      364.30  27990.70  30686.90  41535.10
2006-05-09 02:26:00.000 001      364.30  27990.80  30687.00  41535.30
2006-05-09 02:27:00.000 001      364.30  27990.80  30687.10  41535.30
2006-05-09 02:28:00.000 001      364.20  27991.00  30687.10  41535.40
2006-05-09 02:29:00.000 001      364.20  27991.20  30687.20  41535.70
2006-05-09 02:30:00.000 001      364.20  27991.60  30687.30  41536.00
2006-05-09 02:31:00.000 001      364.20  27992.20  30687.40  41536.50
2006-05-09 02:32:00.000 001      364.20  27992.40  30687.20  41536.50
2006-05-09 02:33:00.000 001      364.20  27992.30  30687.50  41536.60
2006-05-09 02:34:00.000 001      364.10  27992.40  30687.40  41536.60
2006-05-09 02:35:00.000 001      364.10  27992.10  30687.50  41536.50
2006-05-09 02:36:00.000 001      364.10  27991.90  30687.50  41536.40
