2014-12-21 00:00:00.000 355      9999.00 999999.00 999999.00 999999.00
2014-12-21 00:01:00.000 355       296.82  27485.89  29952.34  40651.80
2014-12-21 00:02:00.000 355       296.81  27485.73  29952.27  40651.64
2014-12-21 00:03:00.000 355       296.84  27485.52  29952.16  40651.41
2014-12-21 00:04:00.000 355       296.86  27485.72  29952.38  40651.72
2014-12-21 00:05:00.000 355       296.87  27485.57  29952.21  40651.49
2014-12-21 00:06:00.000 355       296.87  27485.46  29952.31  40651.49
2014-12-21 00:07:00.000 355       296.89  27485.35  29952.31  40651.41
2014-12-21 00:08:00.000 355       296.90  27485.25  29952.20  40651.26
2014-12-21 00:09:00.000 355       296.90  27484.81  29952.29  40651.03
2014-12-21 00:10:00.000 355       296.92  27484.54  29952.22  40650.80
2014-12-21 00:11:00.000 355       296.95  27485.08  29952.35  40651.26
2014-12-21 00:12:00.000 355       296.94  27484.87  29952.23  40651.03
2014-12-21 00:13:00.000 355       296.96  27485.08  29952.24  40651.19
2014-12-21 00:14:00.000 355       296.99  27484.87  29952.12  40650.96
2014-12-21 00:15:00.000 355       296.95  27484.58  29952.49  40651.03
2014-12-21 00:16:00.000 355       296.95  27484.65  29952.33  40650.96
2014-12-21 00:17:00.000 355       296.95  27484.82  29952.18  40650.96
2014-12-21 00:18:00.000 355       296.92  27484.66  29952.01  40650.73
2014-12-21 00:19:00.000 355       296.97  27484.22  29952.20  40650.57
2014-12-21 00:20:00.000 355       296.95  27484.50  29952.05  40650.65
2014-12-21 00:21:00.000 355       297.00  27484.21  29952.42  40650.73
2014-12-21 00:22:00.000 355       297.02  27484.43  29952.43  40650.88
2014-12-21 00:23:00.000 355       297.03  27484.49  29952.27  40650.80
2014-12-21 00:24:00.000 355       297.01  27484.39  29951.94  40650.50
2014-12-21 00:25:00.000 355       297.05  27484.04  29952.57  40650.73
2014-12-21 00:26:00.000 355       297.06  27484.21  29952.31  40650.65
2014-12-21 00:27:00.000 355       297.11  27484.27  29952.26  40650.65
2014-12-21 00:28:00.000 355       297.09  27484.32  29952.31  40650.73
2014-12-21 00:29:00.000 355       297.10  27484.32  29952.42  40650.80
2014-12-21 00:30:00.000 355       297.13  27484.10  29952.52  40650.73
2014-12-21 00:31:00.000 355       297.08  27483.90  29952.19  40650.35
2014-12-21 00:32:00.000 355       297.15  27484.15  29952.47  40650.73
2014-12-21 00:33:00.000 355       297.18  27484.00  29952.41  40650.57
2014-12-21 00:34:00.000 355       297.19  27484.00  29952.41  40650.57
2014-12-21 00:35:00.000 355       297.19  27483.88  29952.51  40650.57
2014-12-21 00:36:00.000 355       297.20  27483.77  29952.61  40650.57
2014-12-21 00:37:00.000 355       297.19  27483.99  29952.51  40650.65
2014-12-21 00:38:00.000 355       297.20  27483.71  29952.77  40650.65
2014-12-21 00:39:00.000 355       297.16  27483.72  29952.55  40650.50
