2002-12-03 00:00:00.000 001      384.10  28133.70  30934.50  41814.50
2002-12-03 00:01:00.000 001      384.00  28133.70  30934.30  41814.30
2002-12-03 00:02:00.000 001      384.00  28133.80  30934.10  41814.30
2002-12-03 00:03:00.000 001      384.10  28133.90  30934.20  41814.30
2002-12-03 00:04:00.000 001      384.10  28133.60  30935.10  41814.80
2002-12-03 00:05:00.000 001      384.00  28133.50  30935.40  41815.10
2002-12-03 00:06:00.000 001      384.00  28133.60  30935.70  41815.30
2002-12-03 00:07:00.000 001      384.00  28133.60  30936.00  41815.60
2002-12-03 00:08:00.000 001      384.00  28133.50  30936.30  41815.60
2002-12-03 00:09:00.000 001      384.00  28133.10  30936.70  41815.80
2002-12-03 00:10:00.000 001      384.00  28132.90  30936.90  41815.80
2002-12-03 00:11:00.000 001      384.00  28132.80  30937.00  41815.80
2002-12-03 00:12:00.000 001      384.00  28132.80  30937.00  41815.80
2002-12-03 00:13:00.000 001      383.90  28132.70  30937.00  41815.60
2002-12-03 00:14:00.000 001      383.90  28132.50  30937.10  41815.60
2002-12-03 00:15:00.000 001      383.90  28132.40  30937.10  41815.60
2002-12-03 00:16:00.000 001      383.90  28132.50  30937.10  41815.60
2002-12-03 00:17:00.000 001      383.90  28132.50  30937.10  41815.60
2002-12-03 00:18:00.000 001      383.90  28132.60  30937.10  41815.60
2002-12-03 00:19:00.000 001      383.90  28132.60  30937.00  41815.60
2002-12-03 00:20:00.000 001      383.90  28132.70  30937.10  41815.80
2002-12-03 00:21:00.000 001      383.90  28132.70  30937.10  41815.80
2002-12-03 00:22:00.000 001      383.90  28132.90  30937.00  41815.80
2002-12-03 00:23:00.000 001      383.90  28133.10  30937.10  41816.00
2002-12-03 00:24:00.000 001      383.90  28133.20  30937.00  41816.00
2002-12-03 00:25:00.000 001      383.90  28133.10  30937.00  41816.00
2002-12-03 00:26:00.000 001      384.00  28133.10  30937.00  41816.00
2002-12-03 00:27:00.000 001      384.00  28132.90  30937.00  41815.80
2002-12-03 00:28:00.000 001      384.00  28132.70  30937.10  41815.80
2002-12-03 00:29:00.000 001      384.00  28132.50  30937.10  41815.60
2002-12-03 00:30:00.000 001      384.00  28132.30  30937.00  41815.50
2002-12-03 00:31:00.000 001      384.00  28131.90  30937.00  41815.10
2002-12-03 00:32:00.000 001      384.00  28131.70  30936.90  41815.00
2002-12-03 00:33:00.000 001      384.00  28131.40  30936.90  41814.80
2002-12-03 00:34:00.000 001      384.00  28131.20  30936.90  41814.60
2002-12-03 00:35:00.000 001      384.00  28130.90  30936.90  41814.30
2002-12-03 00:36:00.000 001      384.00  28130.60  30936.90  41814.10
2002-12-03 00:37:00.000 001      384.00  28130.20  30936.80  41813.80
2002-12-03 00:38:00.000 001      384.00  28129.80  30936.90  41813.60
2002-12-03 00:39:00.000 001      384.00  28129.60  30936.90  41813.50
2002-12-03 00:40:00.000 001      383.90  28129.20  30936.90  41813.30
2002-12-03 00:41:00.000 001      383.90  28128.90  30936.80  41813.10
2002-12-03 00:42:00.000 001      383.90  28128.70  30936.70  41812.80
2002-12-03 00:43:00.000 001      384.00  28128.80  30936.70  41812.80
2002-12-03 00:44:00.000 001      384.00  28128.90  30936.60  41812.80
2002-12-03 00:45:00.000 001      384.00  28129.00  30936.60  41812.80
2002-12-03 00:46:00.000 001      384.00  28129.20  30936.60  41813.00
2002-12-03 00:47:00.000 001      384.00  28129.40  30936.20  41812.80
2002-12-03 00:48:00.000 001      384.00  28129.70  30936.20  41813.10
2002-12-03 00:49:00.000 001      384.10  28130.00  30936.20  41813.30
2002-12-03 00:50:00.000 001      384.10  28130.20  30936.30  41813.50
2002-12-03 00:51:00.000 001      384.20  28130.20  30936.20  41813.50
2002-12-03 00:52:00.000 001      384.30  28130.40  30936.20  41813.60
2002-12-03 00:53:00.000 001      384.30  28130.60  30936.20  41813.60
2002-12-03 00:54:00.000 001      384.40  28130.60  30936.60  41814.00
2002-12-03 00:55:00.000 001      384.50  28130.60  30936.50  41814.00
2002-12-03 00:56:00.000 001      384.40  28130.90  30936.40  41814.10
