2005-02-01 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2005-02-01 00:01:00.000 001      371.00  28011.90  30774.30  41614.10
2005-02-01 00:02:00.000 001      371.00  28011.50  30774.10  41613.60
2005-02-01 00:03:00.000 001      371.10  28011.20  30774.10  41613.50
2005-02-01 00:04:00.000 001      371.10  28011.10  30774.30  41613.50
2005-02-01 00:05:00.000 001      371.10  28011.20  30774.10  41613.30
2005-02-01 00:06:00.000 001      371.20  28011.00  30774.20  41613.30
2005-02-01 00:07:00.000 001      371.20  28010.90  30774.10  41613.30
2005-02-01 00:08:00.000 001      371.20  28010.90  30774.10  41613.30
2005-02-01 00:09:00.000 001      371.20  28010.80  30774.20  41613.30
2005-02-01 00:10:00.000 001      371.20  28010.30  30774.30  41613.00
2005-02-01 00:11:00.000 001      371.20  28010.20  30774.30  41613.00
2005-02-01 00:12:00.000 001      371.20  28009.60  30774.30  41612.50
2005-02-01 00:13:00.000 001      371.30  28009.30  30774.40  41612.30
2005-02-01 00:14:00.000 001      371.20  28009.40  30774.20  41612.30
2005-02-01 00:15:00.000 001      371.30  28008.90  30774.30  41612.10
2005-02-01 00:16:00.000 001      371.30  28008.80  30774.20  41611.80
2005-02-01 00:17:00.000 001      371.30  28008.30  30774.30  41611.60
2005-02-01 00:18:00.000 001      371.30  28008.20  30774.20  41611.50
2005-02-01 00:19:00.000 001      371.30  28008.00  30774.20  41611.30
2005-02-01 00:20:00.000 001      371.30  28007.30  30774.10  41610.80
2005-02-01 00:21:00.000 001      371.30  28007.20  30774.00  41610.60
2005-02-01 00:22:00.000 001      371.30  28007.40  30774.10  41610.80
2005-02-01 00:23:00.000 001      371.30  28007.60  30774.30  41611.10
2005-02-01 00:24:00.000 001      371.40  28007.50  30774.20  41611.00
2005-02-01 00:25:00.000 001      371.40  28006.80  30774.30  41610.60
2005-02-01 00:26:00.000 001      371.50  28006.20  30774.30  41610.10
2005-02-01 00:27:00.000 001      371.50  28006.10  30773.90  41609.80
2005-02-01 00:28:00.000 001      371.50  28005.70  30774.00  41609.60
2005-02-01 00:29:00.000 001      371.50  28005.80  30774.00  41609.80
2005-02-01 00:30:00.000 001      371.50  28005.50  30774.10  41609.60
2005-02-01 00:31:00.000 001      371.60  28005.30  30774.10  41609.50
2005-02-01 00:32:00.000 001      371.60  28004.90  30774.00  41609.10
2005-02-01 00:33:00.000 001      371.60  28004.50  30774.10  41608.80
2005-02-01 00:34:00.000 001      371.70  28003.50  30774.20  41608.30
2005-02-01 00:35:00.000 001      371.80  28003.60  30773.90  41608.10
2005-02-01 00:36:00.000 001      371.80  28003.70  30774.00  41608.30
2005-02-01 00:37:00.000 001      371.80  28003.70  30774.10  41608.30
2005-02-01 00:38:00.000 001      371.90  28004.00  30774.10  41608.60
2005-02-01 00:39:00.000 001      371.90  28003.80  30774.10  41608.50
2005-02-01 00:40:00.000 001      371.90  28004.40  30773.90  41608.80
2005-02-01 00:41:00.000 001      371.90  28004.60  30774.00  41609.00
2005-02-01 00:42:00.000 001      372.00  28004.60  30774.50  41609.30
2005-02-01 00:43:00.000 001      372.00  28004.90  30774.10  41609.10
2005-02-01 00:44:00.000 001      372.00  28005.50  30774.20  41609.60
2005-02-01 00:45:00.000 001      372.00  28005.20  30774.40  41609.60
2005-02-01 00:46:00.000 001      372.00  28005.70  30774.40  41610.00
2005-02-01 00:47:00.000 001      372.00  28006.00  30774.50  41610.30
2005-02-01 00:48:00.000 001      372.10  28006.30  30774.70  41610.60
2005-02-01 00:49:00.000 001      372.10  28006.00  30774.90  41610.50
2005-02-01 00:50:00.000 001      372.10  28006.40  30774.80  41610.60
2005-02-01 00:51:00.000 001      372.10  28006.30  30774.90  41610.80
2005-02-01 00:52:00.000 001      372.10  28006.90  30774.80  41611.10
2005-02-01 00:53:00.000 001      372.20  28007.20  30774.90  41611.30
2005-02-01 00:54:00.000 001      372.20  28007.20  30775.20  41611.60
2005-02-01 00:55:00.000 001      372.20  28007.80  30774.90  41611.80
2005-02-01 00:56:00.000 001      372.20  28008.20  30775.00  41612.10
2005-02-01 00:57:00.000 001      372.20  28008.70  30775.20  41612.60
2005-02-01 00:58:00.000 001      372.20  28009.00  30775.20  41612.80
2005-02-01 00:59:00.000 001      372.10  28009.40  30775.30  41613.10
2005-02-01 01:00:00.000 001      372.10  28010.10  30775.40  41613.60
2005-02-01 01:01:00.000 001      372.00  28010.70  30775.50  41614.10
2005-02-01 01:02:00.000 001      372.00  28011.30  30775.70  41614.80
2005-02-01 01:03:00.000 001      371.90  28011.80  30775.90  41615.10
2005-02-01 01:04:00.000 001      371.90  28012.20  30775.90  41615.50
2005-02-01 01:05:00.000 001      371.80  28012.50  30776.00  41615.60
2005-02-01 01:06:00.000 001      371.80  28012.90  30775.80  41615.80
2005-02-01 01:07:00.000 001      371.80  28012.80  30776.30  41616.10
2005-02-01 01:08:00.000 001      371.70  28013.10  30776.20  41616.30
2005-02-01 01:09:00.000 001      371.70  28013.40  30776.20  41616.50
2005-02-01 01:10:00.000 001      371.60  28013.70  30776.30  41616.80
2005-02-01 01:11:00.000 001      371.60  28013.80  30776.40  41616.80
